Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2006-05-12,5.3128342628479,9.387368202209473,,,3.543649911880493,,9.359999656677246,3.729135036468506,5.3128342628479,9.578947180622674,,,3.5726170031032094,,9.359999656677246,3.788825016688483,5.263252852435494,9.004210245383074,,,3.5359251577749427,,9.359999656677246,3.7157047553409766,5.3128342628479,9.442105426049812,,,3.5726170031032094,,9.359999656677246,3.7619644544334245,12400.0,229500,,,79700.0,,544.0,961600.0
2006-05-15,5.289952754974365,9.195789337158203,,,3.5243425369262695,,10.079999923706055,3.684368371963501,5.309022592675123,9.442105542448227,,,3.5455852673454404,,10.079999923706055,3.7231669381552726,5.244185362728689,9.104560919639232,,,3.501168615711085,,9.119999885559082,3.664968946555448,5.282325038130203,9.38736831793311,,,3.537860504161385,,9.119999885559082,3.7082443689085394,19800.0,264100,,,74400.0,,346.0,963800.0
2006-05-16,5.2365546226501465,9.141053199768066,,,3.508892297744751,,9.119999885559082,3.6992926597595215,5.312833934712932,9.296140121203871,,,3.5513773771557227,,9.119999885559082,3.7157072373946085,5.2365546226501465,8.940351198470719,,,3.5069611075437703,,9.119999885559082,3.6784009392588706,5.3090198963644495,9.195789555564541,,,3.5513773771557227,,9.119999885559082,3.7157072373946085,24400.0,252100,,,107200.0,,250.0,993400.0
2006-05-17,5.2251129150390625,9.049824714660645,,,3.4277844429016113,,9.119999885559082,3.6336309909820557,5.259438533009104,9.204912504993999,,,3.5108237869311596,,9.119999885559082,3.714212391412379,5.213671163624622,8.89473692432729,,,3.4200596814398394,,9.119999885559082,3.599309288662182,5.236554666453503,9.040701698754287,,,3.5108237869311596,,9.119999885559082,3.6843675442480732,48900.0,180400,,,156800.0,,0.0,1580000.0
2006-05-18,5.186978340148926,8.812631607055664,,,3.4606125354766846,,8.640000343322754,3.656015634536743,5.244187512981541,9.122807190743949,,,3.476061683782247,,8.640000343322754,3.7022753445034122,5.16409445277965,8.812631607055664,,,3.4393698184302552,,8.640000343322754,3.6202016379859985,5.225117667461652,9.013333608857264,,,3.4567501563161063,,8.640000343322754,3.6202016379859985,32400.0,101700,,,249200.0,,104.0,1046400.0
2006-05-19,5.183158874511719,8.785263061523438,,,3.5513768196105957,,8.640000343322754,3.6589999198913574,5.236553949620996,8.867368462007928,,,3.5513768196105957,,8.880000114440918,3.691829343011754,5.179344836653436,8.484210506426072,,,3.4721998754850376,,8.640000343322754,3.6336316387360394,5.186972912370001,8.694034645425413,,,3.4760622552806284,,8.640000343322754,3.685860486364555,24500.0,201600,,,255400.0,,563.0,897800.0
2006-05-22,5.16170072555542,8.849122047424316,,,3.5579981803894043,,8.640000343322754,3.6739230155944824,5.215348456572507,9.0771922077704,,,3.575515705942695,,8.640000343322754,3.6858610152261115,5.157868640354839,8.548069505368975,,,3.5326949229261486,,8.640000343322754,3.605279304244343,5.207684651619106,8.757894505297052,,,3.575515705942695,,8.640000343322754,3.660492730430854,40500.0,180300,,,215000.0,,0.0,1125600.0
2006-05-23,5.173195838928223,8.484210014343262,,,3.579406499862671,,8.640000343322754,3.685858964920044,5.1923558966063865,8.958595488490207,,,3.616387966374629,,8.640000343322754,3.7395797910672988,5.142539892822242,8.438595808939866,,,3.557996489771709,,8.640000343322754,3.670936402525282,5.169363754303049,8.84912191753322,,,3.579406499862671,,8.640000343322754,3.693320103805322,29700.0,218500,,,181200.0,,0.0,1312600.0
2006-05-24,5.196188449859619,9.104560852050781,,,3.5560498237609863,,8.640000343322754,3.6619834899902344,5.200020169382659,9.168421091847458,,,3.6066559400679066,,8.640000343322754,3.7171966085447137,5.1731963054826915,8.420350335793787,,,3.552156959911855,,8.640000343322754,3.6545220654394646,5.1731963054826915,8.484210575590463,,,3.585245560141613,,8.640000343322754,3.687351479590121,12100.0,264100,,,147600.0,,0.0,1463800.0
2006-05-25,5.21918249130249,9.223156929016113,,,3.6475281715393066,,8.640000343322754,3.6664607524871826,5.288158588886648,9.369122561785819,,,3.6475281715393066,,8.640000343322754,3.7142127401328326,5.1770306346943356,9.022455815242669,,,3.5832974333842955,,7.679999828338623,3.6560150407677336,5.211518683486415,9.323508355921449,,,3.6008149411760035,,7.679999828338623,3.696305887077863,28600.0,190800,,,172300.0,,823.0,1025200.0
2006-05-26,5.2498369216918945,9.305262565612793,,,3.6475281715393066,,8.640000343322754,3.6918296813964844,5.2498369216918945,9.442105186735981,,,3.6475281715393066,,8.640000343322754,3.7022753949547536,5.211517162896469,9.16842081450824,,,3.620278879971652,,8.640000343322754,3.656015684357698,5.234508945084167,9.223157166942606,,,3.6475281715393066,,8.640000343322754,3.656015684357698,6800.0,126500,,,98500.0,,0.0,585600.0
2006-05-30,5.230676651000977,9.250526428222656,,,3.6086015701293945,,8.640000343322754,3.7455503940582275,5.307316896431432,9.460350567463175,,,3.6689394614076023,,8.640000343322754,3.7679341040883445,5.230676651000977,9.16842102764379,,,3.5716201142681108,,8.640000343322754,3.7276432552595447,5.288156835073818,9.332630958782866,,,3.6533683807150377,,8.640000343322754,3.7679341040883445,15500.0,118300,,,152000.0,,0.0,1283600.0
2006-05-31,5.265164375305176,9.442105293273926,,,3.655313730239868,,8.880000114440918,3.7604730129241943,5.288156520656828,9.442105293273926,,,3.6669919444915964,,8.880000114440918,3.767934154826599,5.234508425134809,9.122806710402385,,,3.6202787162409455,,8.640000343322754,3.7380890179683437,5.288156520656828,9.25052631755473,,,3.657260161155779,,8.640000343322754,3.7530115863974713,20800.0,132200,,,147600.0,,417.0,1046200.0
2006-06-01,5.230676651000977,9.524209976196289,,,3.7059192657470703,,9.119999885559082,3.732121467590332,5.288156835073818,9.524209976196289,,,3.717597478251203,,9.119999885559082,3.7649509019250527,5.230676651000977,9.323508851749475,,,3.659205673243175,,9.119999885559082,3.7291368959350613,5.2689967737162045,9.360000044377864,,,3.6825624694951227,,9.119999885559082,3.7604743290665654,30100.0,88600,,,202300.0,,73.0,1134000.0
2006-06-02,5.2230143547058105,9.46035099029541,,,3.742900848388672,,9.600000381469727,3.729135036468506,5.314982237255436,9.515088216467364,,,3.746793710173062,,11.520000457763672,3.755995598723565,5.219182268237606,9.350877407970199,,,3.707865834816628,,9.600000381469727,3.724658181217904,5.246006142619277,9.43298281221878,,,3.707865834816628,,9.600000381469727,3.7306273215520402,24100.0,80000,,,147000.0,,421.0,1898200.0
2006-06-05,5.272831916809082,8.94947338104248,,,3.7390098571777344,,9.600000381469727,3.7067508697509766,5.280495726527731,9.442104887428945,,,3.7759913201432735,,9.600000381469727,3.739580283644375,5.2076878896846335,8.849121954729473,,,3.7273316372258503,,9.600000381469727,3.700781730157136,5.2421759470385165,9.396490681833816,,,3.7604202364594546,,9.600000381469727,3.730626858877856,26500.0,222600,,,182300.0,,94.0,835400.0
2006-06-06,5.276662826538086,8.894736289978027,,,3.7351155281066895,,8.15999984741211,3.67989182472229,5.280494547818101,9.177543672775265,,,3.7643112492526147,,9.600000381469727,3.73808953658337,5.265166566354324,8.675789143952269,,,3.7078658666259208,,8.15999984741211,3.6709383962723603,5.268998653082244,8.958595656730886,,,3.7643112492526147,,9.600000381469727,3.7007832526469118,11900.0,175900,,,156200.0,,406.0,1251000.0
2006-06-07,5.284322261810303,8.912982940673828,,,3.7370612621307373,,8.15999984741211,3.6754140853881836,5.284322261810303,9.21403550491178,,,3.7565248251026437,,8.15999984741211,3.700782363756748,5.268994293030301,8.821754521805918,,,3.727329109401117,,8.15999984741211,3.6589995179433177,5.280490178253402,8.912982940673828,,,3.7565248251026437,,8.15999984741211,3.6977980780731388,16200.0,168200,,,181400.0,,104.0,1439600.0
2006-06-08,5.265164375305176,9.350876808166504,,,3.7214932441711426,,8.15999984741211,3.669445037841797,5.288156520656828,9.442105222595096,,,3.7545818481286446,,8.15999984741211,3.687351889505827,5.265164375305176,8.593683926472561,,,3.7195468120272928,,8.15999984741211,3.6336310498894613,5.288156520656828,8.867368299739699,,,3.750688983840945,,8.15999984741211,3.6709373229178452,13500.0,215500,,,174600.0,,0.0,871600.0
2006-06-09,5.295823097229004,9.195789337158203,,,3.742900848388672,,8.15999984741211,3.6813855171203613,5.299655184367894,9.588070314463648,,,3.754579433741842,,9.600000381469727,3.711230669524955,5.257503322183933,9.141052982661755,,,3.715651558385408,,8.15999984741211,3.6694475130834174,5.257503322183933,9.478596735452083,,,3.754579433741842,,9.600000381469727,3.711230669524955,12500.0,231000,,,112800.0,,417.0,620400.0
2006-06-12,5.288156032562256,8.867368698120117,,,3.698138475418091,,8.15999984741211,3.6500461101531982,5.3341399535735095,9.104561020257144,,,3.795457908981725,,8.15999984741211,3.7082440974933744,5.268995974112304,8.73052607032936,,,3.698138475418091,,8.15999984741211,3.639600397832332,5.3341399535735095,9.104561020257144,,,3.795457908981725,,8.15999984741211,3.70078267110396,19800.0,221500,,,199300.0,,0.0,715400.0
2006-06-13,5.288156032562256,8.694034576416016,,,3.6300108432769775,,6.71999979019165,3.5694639682769775,5.318811979903091,9.141052767725718,,,3.7370623263256086,,7.920000076293945,3.6470610791279294,5.276660143671372,8.666666399811307,,,3.6300108432769775,,6.71999979019165,3.545587977957339,5.284323947782721,8.867368391622685,,,3.698134446809057,,7.920000076293945,3.618708233889263,15100.0,160600,,,130900.0,,894.0,1468800.0
2006-06-14,5.265164375305176,8.639298439025879,,,3.663099527359009,,7.679999828338623,3.6067728996276855,5.2958203254755425,8.703157809371694,,,3.665045958511216,,7.679999828338623,3.6112497578495177,5.265164375305176,8.447719457969765,,,3.620279155741799,,7.199999809265137,3.5455905937183085,5.276660630704878,8.621052407487834,,,3.620279155741799,,7.199999809265137,3.5500674519401407,11800.0,125300,,,123100.0,,2500.0,1463400.0
2006-06-15,5.311148166656494,9.277894973754883,,,3.7156527042388916,,7.679999828338623,3.6575071811676025,5.32647614135523,9.396491571523883,,,3.7253844904572753,,7.679999828338623,3.6679528924735303,5.2689963275969065,8.703158016882961,,,3.66504659916683,,7.679999828338623,3.6172163364524934,5.2689963275969065,8.730526194823902,,,3.66504659916683,,7.679999828338623,3.618708621585381,19100.0,185900,,,144500.0,,938.0,1510000.0
2006-06-16,5.303485870361328,8.876490592956543,,,3.7292768955230713,,7.679999828338623,3.693321466445923,5.341805635282574,9.296139740281454,,,3.74679440556026,,7.679999828338623,3.720182031741783,5.303485870361328,8.675789469901895,,,3.692295444195251,,7.679999828338623,3.660492044764488,5.303485870361328,9.232280371129399,,,3.7039740317159113,,7.679999828338623,3.71570517598437,5700.0,444800,,,108900.0,,0.0,1065800.0
2006-06-19,5.32647705078125,8.584561347961426,,,3.7234363555908203,,7.679999828338623,3.6545228958129883,5.341805028097037,8.940351138319492,,,3.7467931515712096,,7.679999828338623,3.7112285967864227,5.311149073465463,8.502455944800435,,,3.7214902962324925,,7.679999828338623,3.6515383253145317,5.311149073465463,8.894736928783534,,,3.7467931515712096,,7.679999828338623,3.679891175801249,24500.0,159400,,,114000.0,,0.0,1106200.0
2006-06-20,5.32647705078125,9.004210472106934,,,3.713705539703369,,7.920000076293945,3.669445037841797,5.422277000366868,9.022456503852696,,,3.766258065894608,,7.920000076293945,3.711228166098326,5.32647705078125,8.310876926104177,,,3.7000808931894427,,7.920000076293945,3.6589993269337335,5.422277000366868,8.502455909341288,,,3.762365203678122,,7.920000076293945,3.6769061785977635,39900.0,301600,,,146700.0,,208.0,923200.0
2006-06-21,5.330709457397461,9.533332824707031,,,3.730180501937866,,8.15999984741211,3.6769073009490967,5.349953601694953,9.597193063201026,,,3.741947527836838,,8.15999984741211,3.6977990137665544,5.3268604817145535,8.803508114916832,,,3.696840283501605,,7.920000076293945,3.6590004438191186,5.330709457397461,8.940350737387982,,,3.706646076072914,,8.15999984741211,3.6590004438191186,17900.0,335300,,,152300.0,,527.0,1455400.0
2006-06-22,5.299922466278076,11.339649200439453,,,3.7046852111816406,,8.15999984741211,3.6992926597595215,5.334562172916586,11.53122817921663,,,3.7439091335017687,,8.15999984741211,3.7022769472957857,5.296073487631973,9.53333299053769,,,3.6772286899977784,,8.15999984741211,3.6664629352404132,5.334562172916586,9.53333299053769,,,3.7439091335017687,,8.15999984741211,3.6664629352404132,13300.0,761800,,,128800.0,,104.0,933400.0
2006-06-23,5.357652187347412,11.859648704528809,,,3.755673408508301,,8.15999984741211,3.715705156326294,5.361501163485997,12.571227383195316,,,3.765479568936149,,8.15999984741211,3.726150868414018,5.299919013502922,11.202806378826608,,,3.6811484595905144,,7.679999828338623,3.6963060173954205,5.299919013502922,11.56771916866945,,,3.7184107470160215,,7.679999828338623,3.7022748737494173,16800.0,1824400,,,165100.0,,1348.0,963800.0
2006-06-26,5.3461079597473145,13.26456069946289,,,3.714491367340088,,8.15999984741211,3.715705156326294,5.357654526144966,13.319297921614679,,,3.7556761489888713,,8.15999984741211,3.7306277241477463,5.342258981928521,11.768420110864687,,,3.6988018732738306,,7.679999828338623,3.700782588504841,5.342258981928521,11.859648524444792,,,3.7556761489888713,,8.15999984741211,3.72913543890317,4100.0,1082400,,,122100.0,,879.0,857000.0
2006-06-27,5.357652187347412,12.717192649841309,,,3.6615395545959473,,8.15999984741211,3.7246572971343994,5.369198748704597,13.310175630333305,,,3.7458707339990265,,8.15999984741211,3.7291341513223766,5.346105625990228,12.324912538151334,,,3.6478112926590893,,8.064000129699707,3.700781310713605,5.346105625990228,13.182456018376872,,,3.702724340406521,,8.15999984741211,3.702273595442931,7700.0,804000,,,176100.0,,760.0,929800.0
2006-06-28,5.334559440612793,12.790175437927246,,,3.6497700214385986,,8.15999984741211,3.712721586227417,5.373048473242545,12.790175437927246,,,3.6870323142453616,,8.15999984741211,3.7306287293630893,5.315315291356535,12.169824302615686,,,3.6301580718174034,,8.15999984741211,3.7082450139117875,5.361501910277067,12.753683375832546,,,3.6870323142453616,,8.15999984741211,3.724659586776404,23500.0,833300,,,114000.0,,469.0,692600.0
2006-06-29,5.338409900665283,13.565613746643066,,,3.710566282272339,,8.15999984741211,3.7231671810150146,5.361503400071823,13.912280513008804,,,3.726255765268694,,8.15999984741211,3.7291360383284515,5.323014356747164,12.999999823631178,,,3.6576141368845985,,8.15999984741211,3.705260039825997,5.3345609229210735,13.045614032103792,,,3.6772260841467372,,8.15999984741211,3.7231671810150146,16800.0,944000,,,121600.0,,0.0,855000.0
2006-06-30,5.369199275970459,13.757192611694336,,,3.7262580394744873,,8.15999984741211,3.715705156326294,5.388443791494661,13.757192611694336,,,3.759598257948255,,8.15999984741211,3.7306277241477463,5.338408197955178,13.465263071929572,,,3.7066460802427987,,8.15999984741211,3.6903368764171165,5.338408197955178,13.52912244124845,,,3.759598257948255,,8.15999984741211,3.7022748737494173,16600.0,554400,,,92700.0,,0.0,992800.0
2006-07-03,5.430781841278076,13.656842231750488,,,3.781170129776001,,8.15999984741211,3.7425692081451416,5.54239959925991,13.83929819653293,,,3.781170129776001,,8.15999984741211,3.7530149299643454,5.4115376913621915,13.547368652881023,,,3.7262567379215024,,8.15999984741211,3.7306311996911132,5.54239959925991,13.83929819653293,,,3.7556744794601387,,8.15999984741211,3.742569208145142,22000.0,184000,,,43200.0,,104.0,605800.0
2006-07-05,5.430781841278076,13.45613956451416,,,3.738024950027466,,8.15999984741211,3.74853515625,5.434630818084705,13.684209726624571,,,3.781171333819042,,8.15999984741211,3.753011727710272,5.41538630111019,13.246315432981524,,,3.6909564737641993,,8.15999984741211,3.7306280165359222,5.41538630111019,13.319297815255364,,,3.781171333819042,,8.15999984741211,3.7321203018974565,14200.0,277400,,,119500.0,,0.0,882400.0
2006-07-06,5.4423322677612305,13.27368450164795,,,3.7419486045837402,,8.15999984741211,3.761964797973633,5.457727817818961,13.592982228068044,,,3.7654830372207333,,8.15999984741211,3.772410794512293,5.423087738424351,13.155087904971223,,,3.7164533121218546,,8.15999984741211,3.7336122326701786,5.457727817818961,13.592982228068044,,,3.7615605694367154,,8.15999984741211,3.7336122326701786,28900.0,382600,,,77900.0,,0.0,970200.0
2006-07-07,5.438481330871582,13.337543487548828,,,3.77136492729187,,12.0,3.770918607711792,5.461574464116247,13.684210251659781,,,3.77136492729187,,12.960000038146973,3.7828566051575336,5.42693476424925,13.145964509224845,,,3.722335220881731,,9.600000381469727,3.757488325007293,5.457725853281293,13.273684118113719,,,3.7517529699144196,,9.600000381469727,3.7619648961592524,11200.0,320300,,,80200.0,,2342.0,761000.0
2006-07-10,5.4192352294921875,12.826666831970215,,,3.775287389755249,,11.039999961853027,3.770918607711792,5.457724263097293,13.501754331016368,,,3.78313232232507,,12.479999542236328,3.8052403147902614,5.415386252719951,12.680701191348998,,,3.7399859413250036,,11.039999961853027,3.7679340371942787,5.457724263097293,13.41052591438044,,,3.771364923470339,,12.239999771118164,3.8052403147902614,19600.0,275500,,,111600.0,,427.0,1002600.0
2006-07-11,5.4423322677612305,13.072981834411621,,,3.745867967605591,,11.039999961853027,3.8067338466644287,5.4461808799815135,13.155087233304846,,,3.769402006669282,,11.039999961853027,3.8171795622721394,5.41154116764577,12.598596341944354,,,3.7399842708062643,,11.039999961853027,3.778380986711783,5.434634309202932,12.77192928514889,,,3.7556737548709944,,11.039999961853027,3.796288131056718,20000.0,244300,,,98000.0,,100.0,1176600.0
2006-07-12,5.4769721031188965,12.644209861755371,,,3.7419486045837402,,11.039999961853027,3.7903170585632324,5.4808210824845,13.136841392212888,,,3.755676867760688,,11.039999961853027,3.8231467590458834,5.415389901504736,12.644209861755371,,,3.728220341406793,,11.039999961853027,3.7888247735754526,5.446181002311817,13.036490831015142,,,3.755676867760688,,11.039999961853027,3.812700764131421,20300.0,116700,,,98200.0,,0.0,1524400.0
2006-07-13,5.523153781890869,11.58596420288086,,,3.7046852111816406,,9.600000381469727,3.80971622467041,5.530851366121578,12.644209628810643,,,3.761559861139122,,10.079999923706055,3.8395610685625776,5.469269224041827,11.467367612730985,,,3.6909569505897095,,9.600000381469727,3.7977782301886953,5.496211319437087,12.49824486247807,,,3.7301808729098376,,10.079999923706055,3.8395610685625776,32400.0,594900,,,94000.0,,604.0,1066000.0
2006-07-14,5.496213436126709,11.58596420288086,,,3.6948750019073486,,9.600000381469727,3.812701940536499,5.527004519024779,11.85964857476375,,,3.7164481708081305,,9.600000381469727,3.832101366739057,5.492364826058447,11.403508244965144,,,3.6870300771919373,,9.600000381469727,3.7977796553029575,5.527004519024779,11.494736658932318,,,3.6968362330862012,,9.600000381469727,3.808225368816175,34400.0,458200,,,81800.0,,146.0,925800.0
2006-07-17,5.50391149520874,11.084209442138672,,,3.687035322189331,,9.600000381469727,3.8440399169921875,5.523156014151232,11.695437541320235,,,3.704686053841481,,9.600000381469727,3.858962488990191,5.4962135408082755,10.992981900033413,,,3.6713458245059902,,9.600000381469727,3.823148486969615,5.50391149520874,11.403508014553621,,,3.687035322189331,,9.600000381469727,3.8335942019809015,16700.0,335100,,,123300.0,,0.0,938600.0
2006-07-18,5.496213436126709,11.266666412353516,,,3.730180501937866,,8.399999618530273,3.850008010864258,5.519306931829592,11.348770940306382,,,3.7517533204081466,,8.399999618530273,3.8723920067306645,5.484666871804599,10.536841715963002,,,3.6811507909473065,,8.399999618530273,3.8440391540243923,5.503911390380558,11.084209585741917,,,3.6811507909473065,,8.399999618530273,3.8529925815963564,17600.0,472600,,,90100.0,,4.0,781600.0
2006-07-19,5.507760047912598,11.339649200439453,,,3.739985704421997,,8.399999618530273,3.887314558029175,5.542399738868918,12.060350907264326,,,3.7556751945008404,,8.399999618530273,3.8932836999031877,5.5000620941054335,11.275788960834621,,,3.718412515288481,,8.399999618530273,3.84702398887699,5.542399738868918,11.321403169118454,,,3.7341023794342743,,8.399999618530273,3.8768688443740027,21100.0,491700,,,106000.0,,0.0,1172600.0
2006-07-20,5.515881538391113,11.348771095275879,,,3.7644901275634766,,8.399999618530273,3.9082062244415283,5.546804459770758,11.585964277094972,,,3.7644901275634766,,8.399999618530273,3.924620795155168,5.512016081061082,11.08420973709878,,,3.7229919904529645,,8.399999618530273,3.884330226472283,5.535208087780666,11.403508318010532,,,3.740777014046939,,8.399999618530273,3.8947759400057844,18400.0,442100,,,95200.0,,0.0,1318600.0
2006-07-21,5.5467963218688965,11.129823684692383,,,3.7486815452575684,,8.399999618530273,3.911189317703247,5.5467963218688965,11.312279639519742,,,3.7763473490193835,,8.399999618530273,3.9305887380261395,5.430835352510534,10.819648126476562,,,3.7368249875957456,,8.399999618530273,3.900743607355963,5.539065418551118,11.312279639519742,,,3.7407772991207437,,8.399999618530273,3.9126816026991817,23000.0,261800,,,143200.0,,0.0,821600.0
2006-07-24,5.566127300262451,11.303157806396484,,,3.7565865516662598,,9.600000381469727,3.91268253326416,5.5815887506497885,11.376140190342626,,,3.7723954224663716,,12.0,3.952973383864114,5.527473858609133,11.07508763906013,,,3.7348492129736517,,9.600000381469727,3.9096982471867894,5.546800763750819,11.157192168485556,,,3.7565865516662598,,12.0,3.9305896728500267,16400.0,249400,,,146500.0,,213.0,980400.0
2006-07-25,5.5467963218688965,11.376140594482422,,,3.7249667644500732,,9.600000381469727,3.984309673309326,5.566122842903824,11.585964738276965,,,3.7684410410475904,,9.600000381469727,3.9887862434638075,5.515873445857301,11.138947403221799,,,3.72299060957114,,9.600000381469727,3.894774570104485,5.566122842903824,11.303158207943564,,,3.752632178929129,,9.600000381469727,3.912681419970905,27300.0,365700,,,114500.0,,292.0,958800.0
2006-07-26,5.515881538391113,11.421754837036133,,,3.7210171222686768,,12.479999542236328,4.030569076538086,5.562265920460581,11.585964772220308,,,3.7348498394248026,,12.479999542236328,4.038030216006394,5.508150623731051,11.221052838456943,,,3.715088653381791,,11.520000457763672,3.9872936706740614,5.55840046313055,11.357894596113535,,,3.7348498394248026,,11.520000457763672,4.000723949416399,25900.0,245000,,,101600.0,,1996.0,1293800.0
2006-07-27,5.554532051086426,11.412631034851074,,,3.7546119689941406,,11.039999961853027,4.0295090675354,5.558397506360241,11.567718813519543,,,3.7546119689941406,,12.0,4.068969455857303,5.523609146156113,11.284911431824506,,,3.717065743768456,,11.039999961853027,4.011296758758786,5.523609146156113,11.339648653126925,,,3.717065743768456,,12.0,4.059863301468996,13200.0,242600,,,87900.0,,417.0,1041600.0
2006-07-28,5.58931827545166,11.494736671447754,,,3.7407760620117188,,11.520000457763672,4.024954795837402,5.60091426821184,11.695437790364245,,,3.762513391297302,,11.520000457763672,4.044684838693763,5.546799389577692,11.339648889545877,,,3.730895286466886,,11.520000457763672,3.9976360522829557,5.593183729248374,11.485613656037376,,,3.7585610810793693,,11.520000457763672,4.029507726776922,24400.0,131800,,,135100.0,,167.0,741200.0
2006-07-31,5.5699944496154785,11.759298324584961,,,3.7605373859405518,,12.0,4.047719955444336,5.597051903867686,11.759298324584961,,,3.762513541128213,,12.0,4.072003216538651,5.546802451293633,11.312280128415363,,,3.72496734638878,,12.0,4.014330543809479,5.597051903867686,11.330526159695967,,,3.752632765189908,,12.0,4.024954434353329,43100.0,203800,,,118900.0,,75.0,664000.0
2006-08-01,5.585456848144531,11.348771095275879,,,3.7684412002563477,,12.0,4.088698387145996,5.604783762430683,11.722806898922283,,,3.7684412002563477,,12.0,4.09173357791089,5.562264845905333,11.22105235892609,,,3.744728094533329,,12.0,4.040131861155734,5.5893223047278076,11.677192691646512,,,3.7605369573196814,,12.0,4.058344163662418,28200.0,184600,,,76300.0,,0.0,736600.0
2006-08-02,5.624107837677002,11.01122760772705,,,3.7526321411132812,,10.5600004196167,4.040132999420166,5.624107837677002,11.558596367638392,,,3.7704171579314534,,12.0,4.097805692912437,5.5738580333511125,10.974736415067538,,,3.7368232791541285,,10.5600004196167,4.029508815572132,5.597050023883035,11.36701738867129,,,3.7625129154083767,,12.0,4.097805692912437,38400.0,206300,,,143100.0,,756.0,790800.0
2006-08-03,5.620242118835449,11.385262489318848,,,3.7585630416870117,,10.5600004196167,4.0628981590271,5.643434476907133,11.485613921111721,,,3.7644911331931787,,10.5600004196167,4.082628205419404,5.585453766042935,11.011227549047442,,,3.7388018572022186,,10.5600004196167,3.991565807077833,5.639569022456849,11.020350564668368,,,3.7467061048481893,,10.5600004196167,4.021920036351485,40200.0,131100,,,102100.0,,313.0,859600.0
2006-08-04,5.63184118270874,11.284912109375,,,3.7625155448913574,,10.5600004196167,4.065932750701904,5.689821925170373,11.640701894155942,,,3.7842525097057282,,10.5600004196167,4.085662792779593,5.612514637185089,11.047718919521037,,,3.754610919931031,,10.5600004196167,4.0401317483053445,5.65889900997626,11.585964669567078,,,3.7625155448913574,,10.5600004196167,4.064415010622187,32800.0,141100,,,90100.0,,0.0,636600.0
2006-08-07,5.635704040527344,10.992981910705566,,,3.7763454914093018,,10.5600004196167,4.085663795471191,5.643434950076105,11.221052071218052,,,3.8000585950683092,,10.5600004196167,4.106911582843168,5.597050230043649,10.883508338061807,,,3.746703546466062,,10.5600004196167,4.070486680428611,5.643434950076105,11.193683895561767,,,3.7704170270380564,,10.5600004196167,4.09628768915718,21900.0,126400,,,128000.0,,0.0,623400.0
2006-08-08,5.58931827545166,10.545965194702148,,,3.7605373859405518,,10.5600004196167,4.064416885375977,5.624106622362162,11.129824281455264,,,3.778322405716438,,10.5600004196167,4.09780631409302,5.585452821654946,10.52771916323178,,,3.750656610002247,,10.5600004196167,4.047722026277728,5.608645175805268,11.08421007279801,,,3.778322405716438,,10.5600004196167,4.082629195774563,22300.0,171200,,,150700.0,,0.0,537600.0
2006-08-09,5.597050189971924,10.628069877624512,,,3.7842493057250977,,11.039999961853027,4.0295090675354,5.635704000178879,11.056842053079272,,,3.7941300785598293,,12.0,4.079593350890233,5.5854541943618585,10.582456538336313,,,3.7605362047476296,,11.039999961853027,4.021920653791716,5.616377095075401,10.728421312103377,,,3.7822731511581513,,12.0,4.059863301468996,24000.0,128800,,,161000.0,,302.0,617000.0
2006-08-10,5.58931827545166,10.390876770019531,,,3.7723958492279053,,11.520000457763672,3.9915661811828613,5.616375714768734,10.62806907445695,,,3.784252409440989,,12.0,4.082628588059153,5.585452821654946,10.327016533808376,,,3.7546108204516533,,11.039999961853027,3.983977767892925,5.608645175805268,10.536841532755979,,,3.784252409440989,,11.039999961853027,4.082628588059153,16100.0,159600,,,137700.0,,1235.0,984600.0
2006-08-11,5.585456848144531,10.16280746459961,,,3.7802984714508057,,11.760000228881836,3.9930810928344727,5.662764136658909,10.536842418042138,,,3.794131558816322,,12.0,4.065931140412465,5.585456848144531,10.044210867407324,,,3.7546092058838867,,11.039999961853027,3.991563353355847,5.5893223047278076,10.399999788965493,,,3.7743703823501042,,12.0,3.991563353355847,25400.0,134600,,,94100.0,,2423.0,705200.0
2006-08-14,5.705280780792236,10.16280746459961,,,3.804011106491089,,10.5600004196167,3.9839766025543213,5.705280780792236,10.682807193042278,,,3.804011106491089,,11.520000457763672,4.006742125244481,5.573858266839263,10.126316270849575,,,3.7704172270975045,,10.5600004196167,3.9763881914840438,5.604781167930544,10.217543820215319,,,3.78029762466085,,11.520000457763672,3.99308275373452,96100.0,95400,,,137300.0,,317.0,497000.0
2006-08-15,5.68208646774292,10.354386329650879,,,3.8079640865325928,,12.0,4.0097784996032715,5.70527881990527,10.518596264619308,,,3.819820641078116,,12.0,4.018884652814048,5.651163577279743,10.181052508827007,,,3.804011776046394,,12.0,3.985495231388275,5.68208646774292,10.399999668797363,,,3.8119163970187913,,12.0,3.9991546059441347,19800.0,198800,,,161800.0,,208.0,649600.0
