Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
2011-05-10,35.22118377685547,26.743196487426758,,,27.323698043823242,,35.252607077193176,26.812569174458687,,,27.472912013540814,,34.700454310561625,26.14485602804178,,,26.630293130995632,,34.92939403092941,26.14485602804178,,,26.78828459000658,,3389800,193100.0,,,1080000.0,
2011-05-11,34.453556060791016,25.832679748535156,,,26.182649612426758,,35.3513685965771,26.812569159044777,,,27.07793337570017,,34.08994307976022,25.51183003746235,,,25.75256270829772,,35.346878574930926,26.665151992439753,,,27.05160090943867,,4200000,153900.0,,,757700.0,
2011-05-12,35.01917266845703,25.754636764526367,,,26.147541046142578,,35.032639306109544,26.040799321733306,,,26.516185524970982,,34.17074024752472,25.24301254800859,,,25.366361296926076,,34.33683334508223,25.321057032153703,,,25.752562427205316,,4000000,180000.0,,,868000.0,
2011-05-13,34.32786178588867,25.88471031188965,,,26.252866744995117,,34.960817822988645,25.954083002798892,,,26.358194931479698,,34.32786178588867,25.563860582699764,,,25.664788416281805,,34.93837456522198,25.858694932557903,,,26.12998525587538,,3243400,35900.0,,,891400.0,
2011-05-16,33.106842041015625,25.39910316467285,,,25.594572067260742,,34.215641230913036,26.006113837003657,,,26.296754448393948,,33.03950540612499,25.355744196236383,,,25.559463785271507,,33.98220801994331,25.850024858583428,,,26.129987179209095,,6311200,436700.0,,,846500.0,
2011-05-17,33.09336471557617,25.303712844848633,,,25.629682540893555,,33.17416796638274,25.347070155465836,,,25.673568312799944,,32.49631866377665,24.904818640473767,,,25.085489928925966,,32.82850828381147,25.269025673174568,,,25.419026148165216,,6647400,113900.0,,,861800.0,
2011-05-18,32.936256408691406,25.68526268005371,,,26.314308166503906,,33.12928625436283,25.980095360414758,,,26.62151357134099,,32.50081675044074,25.56385923687234,,,25.936884526915613,,33.00358961367181,25.58987461483449,,,26.05976769333131,,6788800,76400.0,,,728900.0,
2011-05-19,33.079898834228516,25.55518913269043,,,25.971994400024414,,33.1966119798201,25.858695279733993,,,26.48107701891013,,32.78361909953644,25.494488234076805,,,25.92810863124288,,33.10234208920421,25.728621689279734,,,26.331863061264244,,5809600,73000.0,,,386200.0,
2011-05-20,33.24151611328125,25.87603759765625,,,26.287979125976562,,33.51534925686586,25.902052976061917,,,26.366974854600812,,32.949726304966745,25.086922646413363,,,25.35758536087651,,33.003592874272826,25.37308519297424,,,25.910555461246243,,4291000,61400.0,,,518500.0,
2011-05-23,32.40654373168945,25.329727172851562,,,25.559465408325195,,32.71180012290688,25.850023182525653,,,25.752565156865156,,32.18209060358495,25.138952686027075,,,25.30492323266642,,32.60406015550101,25.850023182525653,,,25.462914696987735,,6612000,39300.0,,,671000.0,
2011-05-24,32.626495361328125,25.832679748535156,,,26.16509437561035,,32.720765230984995,25.902052435527207,,,26.25286758814401,,32.39755229222902,25.494486452220507,,,25.717452498409994,,32.482845546867885,25.79799257805147,,,26.103653629077225,,3868200,51900.0,,,585400.0,
2011-05-25,33.106842041015625,26.283599853515625,,,26.560075759887695,,33.263958572504755,26.33563060620549,,,26.69173475532669,,32.35267926498427,25.754633766303783,,,25.919334087718955,,32.572642409069054,25.754633766303783,,,25.92811157729955,,4510600,113500.0,,,745100.0,
2011-05-26,33.78020477294922,26.240245819091797,,,26.34941864013672,,33.95078796276473,26.387662995478987,,,26.59518162954109,,33.23253844658909,26.092828642704607,,,26.182649701516034,,33.39414501583909,26.387662995478987,,,26.5161859046226,,6665400,27100.0,,,237000.0,
2011-05-27,33.56471633911133,26.396333694458008,,,26.445968627929688,,33.94179934234119,26.422347418993287,,,26.516186866611953,,33.443513167466186,26.283602041553916,,,26.296754661463023,,33.703879595305544,26.335632798575205,,,26.437192812962415,,3314600,30900.0,,,391000.0,
2011-05-31,34.134822845458984,26.777883529663086,,,26.963829040527344,,34.27847267136522,26.977331463472126,,,27.104265519321636,,33.78018658856002,26.734526218038532,,,26.770729300718916,,33.84752319364651,26.78655532278308,,,27.051602258307497,,4464200,70000.0,,,806400.0,
2011-06-01,33.40311050415039,26.352975845336914,,,26.270423889160156,,34.27847618536535,26.80389916808229,,,26.998938743867924,,33.385153845961064,26.283603153681888,,,26.244091421832813,,34.01810977894364,26.80389916808229,,,26.9813837656497,,4169800,247100.0,,,861100.0,
2011-06-02,33.82958221435547,26.595779418945312,,,26.366973876953125,,33.94629882226787,26.61312300426117,,,26.48107788399352,,33.38965249215247,26.188215087874653,,,25.8491137525667,,33.654509014928664,26.535078524315143,,,26.38452718055831,,5365800,73700.0,,,680400.0,
2011-06-03,33.133766174316406,26.587108612060547,,,26.402082443237305,,33.65898904150336,26.656481301920785,,,26.437192399096233,,33.12927957814403,26.170872472899124,,,25.83155905360843,,33.3627092997629,26.170872472899124,,,25.87544482429725,,4211600,63600.0,,,115400.0,
2011-06-06,33.31333541870117,26.326961517333984,,,25.936885833740234,,33.596145148857396,26.60445227760503,,,26.2265362759498,,33.02154564479721,26.24891703426083,,,25.884222573557093,,33.09337229524633,26.60445227760503,,,26.17387301576666,,5188800,48100.0,,,236700.0,
2011-06-07,33.326786041259766,26.73452377319336,,,26.059768676757812,,33.68142225141283,26.83858362714171,,,26.235313433193042,,33.299852772728144,26.292272288369595,,,25.70867748975251,,33.398612657186156,26.292272288369595,,,25.93688550570483,,3276600,28000.0,,,302000.0,
2011-06-08,32.69384002685547,26.942644119262695,,,26.402082443237305,,33.24599274604888,27.090061293412145,,,26.61273715598636,,32.622013389464335,26.88194322178505,,,26.200205219452982,,33.17865955459791,26.88194322178505,,,26.208982708417714,,3903200,17100.0,,,488200.0,
2011-06-09,33.03501510620117,27.133419036865234,16.17905044555664,,26.4810791015625,,33.25946827069461,27.194119931609396,16.17905044555664,,26.612738092396427,,32.680382120199,26.90795738926167,16.1276884311878,,26.323087642907826,,32.75669537415473,27.02935917875,16.1276884311878,,26.472301612288916,,3281600,75900.0,600.0,,308500.0,
2011-06-10,32.7701530456543,26.890613555908203,16.17905044555664,,25.971994400024414,,32.99460614870672,26.97732982787525,16.17905044555664,,26.217759057951397,,32.61303655849411,26.76921176753953,16.17905044555664,,25.840335419545045,,32.954206234100916,26.959986242686774,16.17905044555664,,26.173871615035097,,3836400,24600.0,0.0,,190600.0,
2011-06-13,31.74215316772461,26.699838638305664,16.17905044555664,,25.559465408325195,,32.97664506903212,27.072715789826795,16.17905044555664,,25.97199737417032,,31.73317655175413,26.457033411616642,16.17905044555664,,25.322478211843222,,32.76117203691969,26.96865758837099,16.17905044555664,,25.796450930672204,,7871200,43400.0,0.0,,246000.0,
2011-06-14,31.665851593017578,26.986003875732422,16.17905044555664,,25.95444107055664,,32.06986795794645,27.09873388092788,16.17905044555664,,26.024659309545708,,30.857818863159828,26.855928629923604,16.17905044555664,,25.647235647178892,,32.00253132631108,26.855928629923604,16.17905044555664,,25.647235647178892,,12476600,106400.0,0.0,,225200.0,
2011-06-15,30.346057891845703,25.962757110595703,16.17905044555664,,25.006494522094727,,31.44139009620226,26.83858844514349,16.17905044555664,,26.05099231343443,,30.32810123318122,25.719951843778556,16.17905044555664,,24.699289092390707,,31.34712020687554,26.708513190863428,16.17905044555664,,25.831560102807973,,11679800,47400.0,0.0,,754700.0,
2011-06-16,29.42131233215332,25.910724639892578,16.17905044555664,,24.945051193237305,,30.575001112420765,26.058141818250363,16.17905044555664,,24.99771444958782,,28.909559545568225,25.806666428096175,16.17905044555664,,24.778282261636804,,30.346057994775077,25.910724639892578,16.17905044555664,,24.918718727994676,,14779000,36100.0,400.0,,373400.0,
2011-06-17,30.36850929260254,25.641904830932617,16.05064582824707,,24.541296005249023,,30.952085377952333,25.780650211475287,16.07632744936447,,24.690509965544233,,29.784929782369765,25.43378676011861,16.05064582824707,,24.295533017093238,,29.874713089650257,25.641904830932617,16.05706623352642,,24.49741023568829,,15219800,155400.0,58000.0,,882700.0,
2011-06-20,30.48522186279297,25.407772064208984,16.05064582824707,,24.593961715698242,,30.53011179807688,25.598548208066436,16.05064582824707,,24.67295744271438,,29.919599088544604,25.381758338392384,16.05064582824707,,24.392084490716933,,29.937555747634676,25.477144756345663,16.05064582824707,,24.42719277264919,,5786400,90300.0,0.0,,239500.0,
2011-06-21,32.34818649291992,25.243011474609375,16.211158752441406,,24.62029266357422,,32.37512319951652,25.53784581240369,16.27536160627548,,24.82217156396101,,30.552561314519558,25.147623408271404,16.17905793780816,,24.41841543732229,,30.557051336432863,25.41644236779845,16.17905793780816,,24.681735087078376,,11381000,73600.0,900.0,,297900.0,
2011-06-22,32.16862487792969,25.711278915405273,16.211158752441406,,24.9362735748291,,32.698330987419915,25.936740584506687,16.211158752441406,,25.190815715110016,,31.94865834022137,25.39910261924412,16.211158752441406,,24.734396364758894,,32.24044810002481,25.468475313277207,16.211158752441406,,24.787059620834878,,6509000,31700.0,0.0,,841600.0,
2011-06-23,32.366127014160156,24.913490295410156,16.211158752441406,,24.42719078063965,,32.42897359007087,24.94817746689211,16.211158752441406,,24.471076548009847,,31.481781506854578,24.462566989996986,16.211158752441406,,23.909330689824685,,31.76010450366026,24.93950567402162,16.211158752441406,,24.172650316450014,,5389800,524200.0,0.0,,579800.0,
2011-06-24,31.93518829345703,24.644672393798828,16.37165641784668,,24.35697364807129,,33.573696685366144,24.800761364239793,16.38449722658027,,24.40963690612019,,31.840918398016694,24.341166246160885,16.37165641784668,,24.049768240205594,,32.40654119554139,24.696701499287336,16.38449722658027,,24.18142722239524,,7237800,65700.0,300.0,,238300.0,
2011-06-27,32.26738357543945,24.592641830444336,16.37165641784668,,24.16387367248535,,32.43797016117653,24.644670932848527,16.37165641784668,,24.348195910842445,,31.688294038092405,24.28913570079841,16.37165641784668,,24.005882225816542,,31.881323883874757,24.341164803202602,16.37165641784668,,24.084877949150947,,4786600,1035500.0,0.0,,341400.0,
2011-06-28,32.702816009521484,25.112937927246094,16.62846565246582,,24.602739334106445,,32.94971578965944,25.13895330726409,16.62846565246582,,24.672957572475102,,32.303289765212796,24.809433430246767,16.62846565246582,,24.16387492576863,,32.41551631529686,24.852790742967965,16.62846565246582,,24.251646468128307,,6217400,230000.0,400.0,,391000.0,
2011-06-29,32.80607223510742,25.79799461364746,16.62846565246582,,25.146930694580078,,33.15172856871868,25.841351926197863,16.62846565246582,,25.278589684514394,,32.5636624294431,25.312385766386047,16.62846565246582,,24.7080662787091,,33.05296863772028,25.329727699020935,16.62846565246582,,24.7080662787091,,4052400,42200.0,0.0,,369700.0,
2011-06-30,32.92277526855469,25.780651092529297,16.62846565246582,,25.23470115661621,,33.27741153665635,25.936740064467994,16.62846565246582,,25.357582643916626,,32.828505388408495,25.572533014602854,16.62846565246582,,24.927495764230464,,32.967668623285164,25.72862198654155,16.62846565246582,,25.111819669315793,,4638400,34000.0,0.0,,249800.0,
2011-07-01,33.578182220458984,25.68526268005371,17.00726318359375,,25.225927352905273,,33.60511549416286,25.7633055059895,17.013683588499717,,25.37514132676511,,32.82401973281062,25.355741175101134,17.00726318359375,,25.006495136884034,,32.98562622479828,25.49448654961527,17.013683588499717,,25.146931621206832,,4333400,64800.0,1100.0,,996200.0,
2011-07-05,33.968746185302734,26.00611114501953,17.00726318359375,,25.638458251953125,,33.98670285214042,26.179543692861735,17.00726318359375,,25.831559665481553,,33.371699856264684,25.815336665573394,17.00726318359375,,25.5243542409785,,33.461483190453116,25.876037561125557,17.00726318359375,,25.55946419766908,,4032000,79800.0,0.0,,625500.0,
2011-07-06,34.116878509521484,25.97142791748047,17.00726318359375,,25.515575408935547,,34.16625847609171,26.049472405492335,17.00726318359375,,25.7701175591412,,33.91038202426564,25.780651767240126,17.00726318359375,,25.471689639516885,,33.93731530607367,25.93674074326386,17.00726318359375,,25.69989932359047,,3719600,17500.0,0.0,,196700.0,
2011-07-07,34.84410858154297,26.743196487426758,17.38606071472168,,26.024658203125,,34.884508504996205,26.769211865304477,17.38606071472168,,26.165094675132572,,34.41315894029189,26.4223467761695,17.302597889451416,,25.831558472648286,,34.41764553742005,26.50039125582734,17.302597889451416,,25.94566247835389,,4591800,131500.0,400.0,,1147000.0,
2011-07-08,34.287452697753906,26.621795654296875,17.174190521240234,,25.58579444885254,,34.83960880452899,26.656481172070336,17.174190521240234,,25.72623092436905,,33.90588313081751,26.39633399985554,17.174190521240234,,25.39269471355105,,34.5074191912425,26.630465793258704,17.174190521240234,,25.70867762053062,,4346400,123100.0,100.0,,359100.0,
2011-07-11,33.56023025512695,26.405006408691406,16.686254501342773,,25.28736686706543,,34.21114290977837,26.569765516415284,17.01368788686832,,25.419025855403103,,33.38066708060435,25.485816183611455,16.686254501342773,,25.067934661791018,,33.937309839230004,25.563860667891365,17.01368788686832,,25.234703606557332,,3550000,36700.0,300.0,,223300.0,
2011-07-12,33.01256561279297,26.526409149169922,16.686254501342773,,25.612125396728516,,33.25497539567143,26.67382632983907,16.686254501342773,,25.75256186391558,,32.63099599016094,26.257590168176353,16.686254501342773,,25.129373575905078,,32.94073896976994,26.283603894545596,16.686254501342773,,25.19959180949861,,6206000,20100.0,0.0,,155500.0,
2011-07-13,33.22804641723633,26.855928421020508,16.968746185302734,,25.89299964904785,,33.757756045592636,27.09006187688459,16.968746185302734,,26.15631761989271,,33.06644328262932,26.621796619131867,16.968746185302734,,25.594571722551766,,33.27293979200434,26.621796619131867,16.968746185302734,,25.664789959719386,,4311000,233900.0,100.0,,178300.0,
2011-07-14,32.76117706298828,26.604454040527344,16.968746185302734,,25.45413589477539,,33.92384251537435,27.003346621355412,16.968746185302734,,26.182650751694947,,32.684860403561636,26.422349683297853,16.968746185302734,,25.225926199650186,,33.49738298126823,26.890616612766113,16.968746185302734,,26.121210001879483,,4444000,26000.0,0.0,,144000.0,
2011-07-15,33.24599838256836,26.890613555908203,16.904541015625,,25.770118713378906,,33.29089175099032,26.933970864904065,16.904541015625,,25.86666774525133,,32.81953878162499,26.708509219379877,16.904541015625,,25.62968223598732,,33.021545239991184,26.760539974945296,16.904541015625,,25.62968223598732,,4534800,1264300.0,100.0,,111200.0,
2011-07-18,32.48286056518555,26.569765090942383,16.904541015625,,25.38391876220703,,33.08888339310431,26.691168538975614,16.904541015625,,25.515577756712208,,32.31227740192112,26.326961502826713,16.904541015625,,25.120600773196678,,33.0843933710785,26.691168538975614,16.904541015625,,25.45413700421879,,3179200,160600.0,0.0,,379200.0,
2011-07-19,33.42555618286133,26.79522705078125,16.904541015625,,25.822782516479492,,33.497382820828825,27.003345123229064,16.904541015625,,25.998328953975154,,32.85993339595642,26.708510773767472,16.904541015625,,25.691123525425198,,32.86891343814366,26.803898843880166,16.904541015625,,25.691123525425198,,3161800,162600.0,0.0,,140900.0,
2011-07-20,32.78811264038086,26.916629791259766,16.904541015625,,25.901777267456055,,33.38515876992524,26.977330687378043,16.904541015625,,26.03343625353671,,32.752199318705365,26.743197241800086,16.904541015625,,25.55946356881938,,33.33577880884215,26.951315308766482,16.904541015625,,25.989550482888102,,3343800,15200.0,0.0,,205300.0,
2011-07-21,32.97216796875,26.83858871459961,16.904541015625,,25.910554885864258,,33.37618434337724,27.176780409581824,16.904541015625,,26.25286858621116,,32.693848241138355,26.743200634896695,16.904541015625,,25.88422241886263,,32.91830140205533,26.899289618419434,16.904541015625,,25.971995634733204,,3841200,31200.0,0.0,,126000.0,
2011-07-22,33.11581039428711,26.959985733032227,16.904541015625,,26.033435821533203,,33.2908869712532,27.038030210929673,16.904541015625,,26.086099080264592,,32.86891402783024,26.829912154528245,16.904541015625,,25.743785387308336,,33.026030520099646,26.83858394695855,16.904541015625,,25.822781112472825,,2646400,14400.0,0.0,,183100.0,
2011-07-25,33.36271286010742,26.82991600036621,17.013687133789062,,25.971994400024414,,33.45698276302609,26.93397421649513,17.013687133789062,,26.03343514597247,,32.774646759807794,26.682498815870634,17.013687133789062,,25.72622974209743,,32.81055665743185,26.682498815870634,17.013687133789062,,25.743784719263953,,3542400,77300.0,700.0,,315700.0,
2011-07-26,33.09336471557617,26.933969497680664,16.923799514770508,,26.042213439941406,,33.385154422648924,27.098730240656923,16.93021991935242,,26.29675392018884,,32.81055162531197,26.59577787354934,16.923799514770508,,25.664789789862795,,33.362707743303936,26.77788054685844,16.93021991935242,,25.936885247819657,,4247600,37200.0,200.0,,198300.0,
2011-07-27,31.369571685791016,26.66515350341797,16.744033813476562,,25.58579444885254,,32.85096387760858,26.91663054174865,16.744033813476562,,25.919332333805386,,31.07329530235751,26.656481710305663,16.744033813476562,,25.568239470879266,,32.81505055086411,26.91663054174865,16.744033813476562,,25.90177735583211,,7058200,95600.0,100.0,,143600.0,
2011-07-28,31.32017707824707,26.63046646118164,16.744033813476562,,25.629682540893555,,31.76459658299442,26.786555430015564,16.744033813476562,,25.770119019955857,,31.198973938240723,26.56109376991939,16.744033813476562,,25.506799366112876,,31.392003698163236,26.69984080641932,16.744033813476562,,25.664790823591687,,4883000,31000.0,0.0,,168500.0,
2011-07-29,31.36507797241211,26.42234992980957,16.532161712646484,,25.296142578125,,31.468324482273413,26.50039441878241,16.532161712646484,,25.401470765872617,,30.696205256864673,26.29227633284668,16.532161712646484,,25.164483599041542,,30.979018359707737,26.318291713829467,16.532161712646484,,25.19959187886758,,5853600,308000.0,100.0,,95900.0,
2011-08-01,31.737674713134766,26.42234992980957,16.532161712646484,,25.16448402404785,,32.1641377621091,27.020690460609494,16.532161712646484,,26.639068632610446,,31.18552187035942,25.99744196427718,16.532161712646484,,24.664178890600137,,31.647894821184035,26.97733314628037,16.532161712646484,,25.849113070633276,,8041400,161100.0,0.0,,596600.0,
2011-08-02,31.589540481567383,26.127513885498047,16.532161712646484,,24.699289321899414,,33.43903241646113,26.52640809843927,16.532161712646484,,25.252259435331894,,31.553627152278445,26.127513885498047,16.532161712646484,,24.664181038423102,,32.63997967664196,26.30094643964213,16.532161712646484,,24.945054002773286,,13047200,55000.0,0.0,,452200.0,
2011-08-03,32.63997268676758,25.55518913269043,16.532161712646484,,24.348196029663086,,32.80157920907606,26.058141562028887,16.532161712646484,,24.664178924542718,,31.769093474869955,25.52917540698484,16.532161712646484,,24.17265127905701,,31.769093474869955,26.040799629550307,16.532161712646484,,24.6554014358922,,8725200,198600.0,0.0,,770400.0,
2011-08-04,30.880266189575195,24.323822021484375,15.703948974609375,,23.07549285888672,,32.27187509776069,25.555188512241106,16.275352714532264,,24.19898474410776,,30.857819503603082,24.23710739927049,15.703948974609375,,22.92627888361393,,32.04742193757325,25.555188512241106,15.89013702655098,,24.190207254487603,,8866600,72100.0,1300.0,,778200.0,
2011-08-05,30.49869728088379,24.63599967956543,15.49850082397461,,23.215927124023438,,31.46833317670959,24.696700576028693,15.569124046562695,,23.35636359624385,,29.58292795295283,24.141719060964125,15.49850082397461,,22.53129806634783,,31.131653427832774,24.523269679558705,15.569124046562695,,23.16326219133968,,10671000,332300.0,200.0,,1444200.0,
2011-08-08,27.643644332885742,23.48267936706543,14.875739097595215,,21.644792556762695,,30.063248451942012,24.133048996863003,15.087607580595359,,22.531298865428564,,27.630175982564587,23.205188589654544,14.875739097595217,,21.504356079561653,,29.434779093446853,23.205188589654544,15.087607580595359,,22.285534193259306,,11750800,491900.0,400.0,,1195500.0,
2011-08-09,29.11606216430664,23.60407829284668,14.875739097595215,,21.636014938354492,,29.12055218616174,23.751495457132336,14.875739097595217,,22.057324367439495,,26.79970578269591,22.91902322632532,14.875739097595217,,20.775841102105566,,28.258651221233173,23.586736361853006,14.875739097595217,,21.837892163857532,,12854000,330900.0,0.0,,1140900.0,
2011-08-10,27.306968688964844,23.673452377319336,14.76658821105957,,21.62723731994629,,28.725512405765517,23.96828672330877,15.023398195903809,,22.022215953685098,,27.185763792955868,23.40463341032029,14.766588211059572,,21.153264633594564,,28.469634261452246,23.621423273313965,15.023398195903809,,21.48680084442468,,10535600,207800.0,300.0,,1082700.0,
2011-08-11,28.2766056060791,24.23710823059082,15.312315940856934,,22.540075302124023,,28.568393642817963,24.306480923126617,15.312315940856934,,22.645401818039677,,27.41470471057698,23.64743951704883,15.286634320451002,,21.679901500895454,,27.41470471057698,23.803528488748235,15.286634320451002,,21.87300122949734,,9990600,93800.0,1000.0,,1235200.0,
2011-08-12,28.99934196472168,24.167734146118164,15.312315940856934,,22.469858169555664,,29.147481843572805,24.497254003190687,15.312315940856934,,22.970163330045466,,27.87707638230302,24.150390560489253,15.312315940856934,,22.434748213104164,,28.40229756534447,24.40186593620703,15.312315940856934,,22.847281830734953,,6508800,27900.0,0.0,,243700.0,
2011-08-15,28.69858169555664,24.644672393798828,15.119707107543945,,23.128154754638672,,29.13851140409133,24.67935791279935,16.050645007824585,,23.172040526009038,,28.137448785370474,24.341166246160885,15.119707107543945,,22.70684532259766,,28.86916486729518,24.341166246160885,16.050645007824585,,22.75073109396802,,7357800,28700.0,400.0,,334500.0,
2011-08-16,28.159883499145508,24.488582611083984,15.119707107543945,,22.84728240966797,,28.451673191104497,24.609984404522148,15.119707107543945,,23.04038215263962,,27.66159738246166,24.39319454253949,15.119707107543945,,22.61029522001987,,28.384336581439772,24.436553507321253,15.119707107543945,,22.81217245232681,,8876800,32600.0,0.0,,193600.0,
2011-08-17,27.971345901489258,24.731386184692383,15.119707107543945,,22.97016143798828,,28.40678375045338,24.922160654945102,15.119707107543945,,23.347585068079102,,27.661599527936467,24.688027222833625,15.119707107543945,,22.926275670173656,,28.26313390363864,24.84411617757461,15.119707107543945,,23.198371113720746,,6514000,23900.0,0.0,,865700.0,
2011-08-18,24.44743537902832,23.708141326904297,15.119707107543945,,21.460472106933594,,27.095983092302482,24.28046647580158,15.119707107543945,,22.382086775076875,,24.20951560073882,23.68212594596332,15.119707107543945,,21.346366413309756,,26.947843199256273,24.271794682154585,15.119707107543945,,22.37330928524927,,20362000,252200.0,0.0,,537100.0,
2011-08-19,24.6943359375,24.219764709472656,15.119707107543945,,21.88178062438965,,25.681930185099112,24.245778435509283,15.119707107543945,,22.08365785925998,,24.034444810818165,23.855557659180757,15.119707107543945,,21.355142976529496,,24.061378094085764,23.890243178554744,15.119707107543945,,21.363920465976243,,15848600,34800.0,0.0,,873500.0,
2011-08-22,25.34973907470703,24.167734146118164,15.119707107543945,,22.16265296936035,,26.292441611018216,24.211091456215083,15.119707107543945,,22.28553446990295,,25.138752567675578,23.86422801351365,15.119707107543945,,21.64479282545243,,25.394629019315516,23.985629804965313,15.119707107543945,,22.16265296936035,,12147600,185000.0,0.0,,423800.0,
2011-08-23,26.808679580688477,24.523269653320312,15.119707107543945,,22.680513381958008,,26.83112454884381,24.557955170987047,15.119707107543945,,22.698068360567742,,25.309332761198824,24.00297365651627,15.119707107543945,,21.99588428339246,,25.412580984666395,24.159062620955023,15.119707107543945,,22.25920394013378,,7860600,87500.0,0.0,,359200.0,
2011-08-24,27.12291145324707,24.479907989501953,15.119707107543945,,22.487411499023438,,27.383277868062738,24.68802603448045,15.119707107543945,,22.7156195026867,,26.395683897545997,24.41053530784245,15.119707107543945,,22.364528334587746,,26.674005258688666,24.531938741227975,15.119707107543945,,22.540074755704595,,7850200,54400.0,0.0,,280500.0,
2011-08-25,26.57525062561035,24.55795669555664,15.119707107543945,,22.382081985473633,,27.46857311366024,24.705373876236592,15.119707107543945,,22.856056289927118,,26.24305924359708,24.306481301441128,15.119707107543945,,21.987103398429063,,27.055580181232273,24.54061310865889,15.119707107543945,,22.777060572518202,,7423600,26400.0,0.0,,1373800.0,
2011-08-26,27.311458587646484,24.618656158447266,15.119707107543945,,22.46108055114746,,27.54040004069365,24.705372433897924,15.119707107543945,,22.54007627857374,,26.085944628818694,24.27179271062002,15.119707107543945,,21.908110459163535,,26.49444928176129,24.46256719343116,15.119707107543945,,22.294311607232565,,8486000,32000.0,0.0,,211200.0,
2011-08-29,28.308025360107422,24.792089462280273,15.119707107543945,,22.864835739135742,,28.308025360107422,24.948178432036777,15.119707107543945,,22.93505397975972,,27.482037890273322,24.75740228945641,15.119707107543945,,22.741954236577513,,27.67506769171138,24.930834845624847,15.119707107543945,,22.91750067520491,,5089000,15200.0,0.0,,121000.0,
2011-08-30,28.191312789916992,25.173641204833984,14.798696517944336,,23.128154754638672,,28.384342618742473,25.260355832771054,14.798696517944336,,23.25981374288463,,27.719961559331633,24.852791457950108,14.798696517944336,,22.715621137563836,,28.1598894887074,24.852791457950108,14.798696517944336,,22.891167571315027,,4605000,25800.0,100.0,,467700.0,
2011-08-31,28.483097076416016,25.347070693969727,15.074767112731934,,23.040380477905273,,28.631235223333476,25.425115177919068,15.074767112731934,,23.1808169487922,,28.21375234461158,25.182311586943708,15.074767112731934,,22.864834052229224,,28.23170900255344,25.182311586943708,15.074767112731934,,22.935052287672686,,5994000,130100.0,100.0,,393200.0,
2011-09-01,28.330472946166992,25.26035499572754,15.074767112731934,,23.022825241088867,,29.08463556278925,25.451131140408627,15.074767112731934,,23.224702456447215,,28.213756365352783,25.26035499572754,15.074767112731934,,22.908721237579513,,28.94098570366514,25.32972768816372,15.074767112731934,,23.01404775249049,,7471000,123400.0,0.0,,467700.0,
2011-09-02,27.42816925048828,24.800762176513672,14.76658821105957,,22.469858169555664,,28.047660311165657,24.991536672203406,14.766588211059572,,22.64540292940856,,27.338389376790065,24.644673200960483,14.766588211059572,,22.224093496799767,,27.782805573896738,24.809433970041685,14.766588211059572,,22.338199181132275,,4820400,71800.0,100.0,,421500.0,
2011-09-06,27.100467681884766,24.8441162109375,14.509786605834961,,22.46108055114746,,27.140869309675494,24.904817103646003,14.509786605834961,,22.504966322324346,,26.103897050448918,24.341163830527403,14.509786605834961,,21.83789222079961,,26.6156498608373,24.341163830527403,14.509786605834961,,21.855447198924306,,6657000,47500.0,100.0,,641700.0,
2011-09-07,28.833250045776367,25.407772064208984,14.509786605834961,,23.031604766845703,,28.842226663859442,25.442459237265044,14.509786605834961,,23.18959622732137,,27.432661307896474,24.991535911388905,14.509786605834961,,22.654181094406027,,27.6077344720211,24.991535911388905,14.509786605834961,,22.68929105190503,,10611600,10800.0,0.0,,152600.0,
2011-09-08,27.84115982055664,25.069578170776367,14.509786605834961,,22.84728240966797,,28.945470258629992,25.433785185648617,14.509786605834961,,23.15448616572857,,27.504480205734037,25.06090637828235,14.509786605834961,,22.80339496299152,,28.6671472107524,25.312383398682968,14.509786605834961,,22.97016391209221,,7570000,57200.0,0.0,,321100.0,
2011-09-09,27.28900909423828,24.575300216674805,14.44558334350586,,22.513742446899414,,27.904010126451634,24.644672910104653,14.445583343505861,,22.583960681007632,,27.09597928568847,24.42788303638944,14.445583343505861,,22.15387378782794,,27.504483870945705,24.592643803526133,14.445583343505861,,22.39086095574372,,8727600,21000.0,100.0,,277000.0,
2011-09-12,27.60773277282715,24.479907989501953,14.44558334350586,,22.715620040893555,,27.616711102799076,24.662012312592637,14.445583343505861,,22.856058185595316,,26.7682786135272,24.176401887000942,14.445583343505861,,22.285533140515334,,26.85806020080515,24.349834418137288,14.445583343505861,,22.364528864476107,,7658400,89100.0,0.0,,222900.0,
2011-09-13,27.814231872558594,24.505924224853516,14.44558334350586,,22.987716674804688,,27.88605680672987,24.601312285721544,14.445583343505861,,23.14570811934011,,27.374303936704358,24.41920795624397,14.445583343505861,,22.72439704253407,,27.75138526921392,24.497252432595037,14.445583343505861,,22.87361099858033,,6477800,33500.0,0.0,,318300.0,
2011-09-14,28.69858169555664,24.401866912841797,14.44558334350586,,22.75950813293457,,29.026284822054095,24.523270363127743,14.445583343505861,,22.987717822643667,,27.944418927271094,24.263121530208224,14.445583343505861,,22.548853421080363,,28.016243871277254,24.453897671810957,14.445583343505861,,22.935052889078992,,11295800,80300.0,0.0,,311200.0,
