Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2022-06-07,,10.5,,25.52400016784668,,10.5,,25.559999465942383,,9.460000038146973,,25.31999969482422,,9.65999984741211,,25.31999969482422,,714000,,5100.0
2022-06-08,,11.130000114440918,,25.384000778198242,,11.625,,25.510000228881836,,10.770000457763672,,25.384000778198242,,10.800000190734863,,25.510000228881836,,878900,,3600.0
2022-06-09,,10.609999656677246,,25.07200050354004,,11.09000015258789,,25.371000289916992,,10.40999984741211,,25.07200050354004,,10.920000076293945,,25.371000289916992,,420400,,6300.0
2022-06-10,,9.9399995803833,,24.670000076293945,,10.697999954223633,,24.8700008392334,,9.899999618530273,,24.665000915527344,,10.609999656677246,,24.8700008392334,,249500,,4900.0
2022-06-13,,8.829999923706055,,24.04199981689453,,9.34000015258789,,24.450000762939453,,8.729999542236328,,24.020000457763672,,9.34000015258789,,24.450000762939453,,366300,,12200.0
2022-06-14,,9.289999961853027,,23.968000411987305,,9.380000114440918,,24.139999389648438,,8.569999694824219,,23.950000762939453,,9.020000457763672,,24.1299991607666,,343800,,6300.0
2022-06-15,,9.600000381469727,,24.21299934387207,,9.760000228881836,,24.280000686645508,,9.210000038146973,,24.09000015258789,,9.329999923706055,,24.1299991607666,,401200,,16800.0
2022-06-16,,8.880000114440918,,23.736000061035156,,9.260000228881836,,23.774999618530273,,8.734999656677246,,23.729999542236328,,9.180000305175781,,23.774999618530273,,271300,,5400.0
2022-06-17,,9.350000381469727,,23.78499984741211,,9.479999542236328,,23.8700008392334,,9.109999656677246,,23.719999313354492,,9.1899995803833,,23.850000381469727,,491900,,16500.0
2022-06-21,,9.720000267028809,,24.115999221801758,,9.979999542236328,,24.209999084472656,,9.5,,24.040000915527344,,9.5,,24.040000915527344,,354100,,62300.0
2022-06-22,,9.449999809265137,,24.132999420166016,,9.789999961853027,,24.23900032043457,,9.368000030517578,,24.110000610351562,,9.430000305175781,,24.110000610351562,,246000,,24900.0
2022-06-23,,9.779999732971191,25.0,24.235000610351562,,9.850000381469727,25.25,24.27899932861328,,9.34000015258789,24.989999771118164,24.114999771118164,,9.600000381469727,25.0,24.180999755859375,,346000,61800.0,4500.0
2022-06-24,,9.960000038146973,25.0,24.649999618530273,,10.1899995803833,25.0,24.690000534057617,,9.449999809265137,25.0,24.575000762939453,,9.960000038146973,25.0,24.575000762939453,,497100,10000.0,47300.0
2022-06-27,,10.079999923706055,24.75,24.600000381469727,,10.100000381469727,25.0,24.709999084472656,,9.770000457763672,24.0,24.559999465942383,,10.100000381469727,25.0,24.700000762939453,,429800,24400.0,27600.0
2022-06-28,,9.550000190734863,24.75,24.354000091552734,,10.597000122070312,24.75,24.790000915527344,,9.510000228881836,24.75,24.354000091552734,,10.010000228881836,24.75,24.781999588012695,,399000,0.0,5000.0
2022-06-29,,9.329999923706055,23.75,24.336999893188477,,9.600000381469727,25.0,24.399999618530273,,9.109999656677246,23.700000762939453,24.274999618530273,,9.5,25.0,24.34000015258789,,212500,152000.0,15400.0
2022-06-30,,9.25,22.969999313354492,24.229999542236328,,9.329999923706055,24.75,24.315000534057617,,8.90999984741211,22.75,24.079999923706055,,9.270000457763672,24.0,24.079999923706055,,197100,101100.0,3900.0
2022-07-01,,9.220000267028809,22.739999771118164,24.315000534057617,,9.479999542236328,23.510000228881836,24.315000534057617,,9.0,21.44499969482422,24.149999618530273,,9.220000267028809,22.850000381469727,24.209999084472656,,201700,14398100.0,4500.0
2022-07-05,,9.229999542236328,21.34000015258789,24.350000381469727,,9.25,22.799999237060547,24.350000381469727,,8.65999984741211,21.209999084472656,24.06999969482422,,9.149999618530273,21.450000762939453,24.06999969482422,,317600,2046500.0,2900.0
2022-07-06,,8.890000343322754,20.510000228881836,24.388999938964844,,9.260000228881836,21.704999923706055,24.530000686645508,,8.710000038146973,20.040000915527344,24.334999084472656,,9.140000343322754,20.979999542236328,24.354999542236328,,164700,2170600.0,14700.0
2022-07-07,,9.25,20.5,24.56999969482422,,9.279999732971191,21.079999923706055,24.6200008392334,,8.989999771118164,18.81999969482422,24.485000610351562,,8.989999771118164,20.34000015258789,24.485000610351562,,294500,3104400.0,5100.0
2022-07-08,,9.109999656677246,19.389999389648438,24.569000244140625,,9.270000457763672,20.790000915527344,24.610000610351562,,8.859999656677246,19.299999237060547,24.510000228881836,,9.100000381469727,20.1200008392334,24.540000915527344,,230600,1898300.0,5500.0
2022-07-11,,8.119999885559082,17.700000762939453,24.386999130249023,,9.020000457763672,19.3700008392334,24.459999084472656,,8.100000381469727,17.360000610351562,24.385000228881836,,9.020000457763672,19.3700008392334,24.459999084472656,,442000,1622300.0,4000.0
2022-07-12,,8.3100004196167,18.799999237060547,24.301000595092773,,8.329999923706055,19.200000762939453,24.44499969482422,,7.9079999923706055,17.190000534057617,24.28499984741211,,8.15999984741211,17.639999389648438,24.44499969482422,,474100,2022300.0,3000.0
2022-07-13,,8.229999542236328,18.0,24.246999740600586,,8.335000038146973,18.514999389648438,24.34000015258789,,7.900000095367432,17.704999923706055,24.1299991607666,,8.149999618530273,17.979999542236328,24.209999084472656,,419300,1055200.0,3800.0
2022-07-14,,8.020000457763672,17.290000915527344,24.229999542236328,,8.222999572753906,18.5,24.239999771118164,,7.920000076293945,16.979999542236328,23.979999542236328,,8.109999656677246,17.739999771118164,24.1299991607666,,324600,750300.0,14300.0
2022-07-15,,7.730000019073486,18.530000686645508,24.43199920654297,,8.0600004196167,18.6200008392334,24.469999313354492,,7.630000114440918,17.059999465942383,24.31999969482422,,7.960000038146973,17.239999771118164,24.31999969482422,,586200,865100.0,1000.0
2022-07-18,,7.710000038146973,18.540000915527344,24.33799934387207,,8.119999885559082,19.479999542236328,24.6200008392334,,7.659999847412109,18.049999237060547,24.33799934387207,,8.0600004196167,18.579999923706055,24.6200008392334,,442000,317000.0,21800.0
2022-07-19,,7.730000019073486,18.3700008392334,24.67799949645996,,7.849999904632568,19.09000015258789,24.719999313354492,,7.650000095367432,18.030000686645508,24.55500030517578,,7.829999923706055,18.799999237060547,24.55500030517578,,445900,612100.0,2600.0
2022-07-20,,7.889999866485596,18.520000457763672,24.7549991607666,,7.914999961853027,18.989999771118164,24.799999237060547,,7.650000095367432,18.079999923706055,24.687999725341797,,7.659999847412109,18.079999923706055,24.709999084472656,,415700,946800.0,5800.0
2022-07-21,,8.100000381469727,18.84000015258789,24.85700035095215,,8.199999809265137,18.959999084472656,24.889999389648438,,7.75,18.030000686645508,24.77899932861328,,7.829999923706055,18.049999237060547,24.77899932861328,,495500,584700.0,5800.0
2022-07-22,,7.28000020980835,18.68000030517578,24.756999969482422,,8.050000190734863,18.959999084472656,24.93000030517578,,7.170000076293945,18.461000442504883,24.700000762939453,,8.0,18.760000228881836,24.871000289916992,,971300,453800.0,16100.0
2022-07-25,,7.159999847412109,18.540000915527344,24.777999877929688,,7.5929999351501465,18.979999542236328,24.81999969482422,,7.050000190734863,18.243000030517578,24.729999542236328,,7.46999979019165,18.290000915527344,24.731000900268555,,292500,501100.0,1700.0
2022-07-26,,6.920000076293945,17.940000534057617,24.663999557495117,,7.150000095367432,18.68000030517578,24.75,,6.829999923706055,17.850000381469727,24.649999618530273,,7.150000095367432,18.200000762939453,24.68000030517578,,368200,808000.0,12600.0
2022-07-27,,6.909999847412109,18.190000534057617,24.993999481201172,,7.079999923706055,18.5,25.040000915527344,,6.820000171661377,17.719999313354492,24.81999969482422,,7.0,17.989999771118164,24.81999969482422,,361600,329100.0,3600.0
2022-07-28,,6.889999866485596,18.25,25.18000030517578,,6.940000057220459,18.3799991607666,25.18000030517578,,6.559999942779541,17.6299991607666,25.010000228881836,,6.869999885559082,18.139999389648438,25.010000228881836,,430600,334000.0,10800.0
2022-07-29,,6.929999828338623,17.510000228881836,25.30699920654297,,7.119999885559082,18.40999984741211,25.30699920654297,,6.659999847412109,17.15999984741211,25.22800064086914,,6.739999771118164,18.280000686645508,25.22800064086914,,338000,639400.0,2800.0
2022-08-01,,6.840000152587891,17.969999313354492,25.285999298095703,,6.96999979019165,18.235000610351562,25.34000015258789,,6.610000133514404,17.219999313354492,25.253000259399414,,6.889999866485596,17.3700008392334,25.31999969482422,,296800,599900.0,13800.0
2022-08-02,,7.210000038146973,14.699999809265137,25.170000076293945,,7.25,16.079999923706055,25.31999969482422,,6.605999946594238,14.260000228881836,25.170000076293945,,6.650000095367432,15.449999809265137,25.170000076293945,,373400,1957900.0,16600.0
2022-08-03,,7.119999885559082,13.5,25.375,,7.300000190734863,14.609999656677246,25.3799991607666,,7.070000171661377,13.449999809265137,25.1299991607666,,7.28000020980835,14.449999809265137,25.1299991607666,,297400,1070300.0,5500.0
2022-08-04,,7.329999923706055,12.449999809265137,25.329999923706055,,7.547999858856201,13.5,25.3700008392334,,7.179999828338623,11.649999618530273,25.305999755859375,,7.340000152587891,13.40999984741211,25.33099937438965,,375000,2468600.0,7200.0
2022-08-05,,7.230000019073486,12.75,25.299999237060547,,7.300000190734863,12.8100004196167,25.31999969482422,,7.010000228881836,12.199999809265137,25.25,,7.28000020980835,12.199999809265137,25.26099967956543,,335200,1166700.0,13100.0
2022-08-08,,7.659999847412109,13.510000228881836,25.27400016784668,,7.71999979019165,13.979999542236328,25.41900062561035,,7.21999979019165,12.954999923706055,25.239999771118164,,7.21999979019165,12.989999771118164,25.41900062561035,,402100,1810700.0,3400.0
2022-08-09,,7.059999942779541,13.109999656677246,25.236000061035156,,7.579999923706055,13.920000076293945,25.329999923706055,,7.019999980926514,12.899999618530273,25.207000732421875,,7.579999923706055,13.800000190734863,25.259000778198242,,278000,1688500.0,25900.0
2022-08-10,,7.449999809265137,13.40999984741211,25.479999542236328,,7.5,13.75,25.479999542236328,,7.099999904632568,13.220000267028809,25.420000076293945,,7.179999828338623,13.289999961853027,25.46500015258789,,276600,656600.0,6100.0
2022-08-11,,7.71999979019165,13.600000381469727,25.489999771118164,,7.980000019073486,14.482999801635742,25.610000610351562,,7.619999885559082,13.430000305175781,25.469999313354492,,7.659999847412109,14.130000114440918,25.59000015258789,,394400,1310700.0,9900.0
2022-08-12,,7.880000114440918,13.829999923706055,25.641000747680664,,7.940000057220459,13.869999885559082,25.690000534057617,,7.364999771118164,13.390999794006348,25.489999771118164,,7.5,13.510000228881836,25.489999771118164,,356900,787000.0,10800.0
2022-08-15,,7.760000228881836,15.899999618530273,25.69499969482422,,7.860000133514404,16.299999237060547,25.729999542236328,,7.579999923706055,13.829999923706055,25.6299991607666,,7.809999942779541,13.829999923706055,25.659000396728516,,224300,987500.0,23400.0
2022-08-16,,7.960000038146973,14.960000038146973,25.743000030517578,,7.96999979019165,15.979999542236328,25.75,,7.440000057220459,14.569999694824219,25.579999923706055,,7.71999979019165,15.979999542236328,25.579999923706055,,224200,885700.0,14600.0
2022-08-17,,7.739999771118164,14.300000190734863,25.666000366210938,,7.869999885559082,15.09000015258789,25.68000030517578,,7.639999866485596,14.0600004196167,25.62700080871582,,7.869999885559082,14.989999771118164,25.65999984741211,,181700,349100.0,3700.0
2022-08-18,,7.559999942779541,14.069999694824219,25.69499969482422,,8.0,14.25,25.704999923706055,,7.300000190734863,13.5600004196167,25.635000228881836,,7.599999904632568,13.979999542236328,25.670000076293945,,286300,266500.0,36500.0
2022-08-19,,7.099999904632568,14.5600004196167,25.530000686645508,,7.510000228881836,14.84000015258789,25.639999389648438,,7.079999923706055,13.6899995803833,25.530000686645508,,7.480000019073486,14.050000190734863,25.610000610351562,,322000,394500.0,6100.0
2022-08-22,,6.630000114440918,15.40999984741211,25.308000564575195,,6.994999885559082,15.545000076293945,25.5,,6.619999885559082,14.51099967956543,25.270000457763672,,6.960000038146973,14.65999984741211,25.5,,439000,563800.0,8200.0
2022-08-23,,6.570000171661377,15.739999771118164,25.309999465942383,,6.900000095367432,15.829999923706055,25.360000610351562,,6.449999809265137,14.960000038146973,25.309999465942383,,6.630000114440918,15.380000114440918,25.31999969482422,,335600,384800.0,9200.0
2022-08-24,,6.75,15.850000381469727,25.368000030517578,,6.789999961853027,16.040000915527344,25.375,,6.53000020980835,15.4399995803833,25.309999465942383,,6.550000190734863,15.649999618530273,25.309999465942383,,156800,413400.0,2800.0
2022-08-25,,6.96999979019165,15.319999694824219,25.506000518798828,,7.050000190734863,15.90999984741211,25.506000518798828,,6.769999980926514,15.15999984741211,25.360000610351562,,6.949999809265137,15.5,25.360000610351562,,196600,428100.0,3000.0
2022-08-26,,6.78000020980835,15.0,25.13599967956543,,7.260000228881836,15.789999961853027,25.399999618530273,,6.75,14.800000190734863,25.13599967956543,,7.199999809265137,15.260000228881836,25.399999618530273,,397300,339200.0,700.0
2022-08-29,,6.610000133514404,15.039999961853027,25.06800079345703,,6.829999923706055,15.5600004196167,25.139999389648438,,6.519999980926514,14.680000305175781,24.989999771118164,,6.590000152587891,14.930000305175781,24.989999771118164,,275900,243200.0,17500.0
2022-08-30,,6.809999942779541,15.979999542236328,24.969999313354492,,6.880000114440918,16.299999237060547,25.010000228881836,,6.599999904632568,15.260000228881836,24.889999389648438,,6.730000019073486,15.430000305175781,25.009000778198242,,176700,334700.0,22200.0
2022-08-31,,6.550000190734863,16.600000381469727,24.860000610351562,,6.820000171661377,16.84000015258789,24.91900062561035,,6.550000190734863,15.90999984741211,24.860000610351562,,6.820000171661377,16.1200008392334,24.89900016784668,,487600,861200.0,49800.0
2022-09-01,,6.25,15.420000076293945,24.871999740600586,,6.949999809265137,16.674999237060547,24.871999740600586,,6.199999809265137,14.859999656677246,24.674999237060547,,6.639999866485596,16.43000030517578,24.799999237060547,,549700,556600.0,133600.0
2022-09-02,,6.150000095367432,15.40999984741211,24.7549991607666,,6.380000114440918,16.200000762939453,25.03499984741211,,6.099999904632568,15.279999732971191,24.75,,6.300000190734863,15.279999732971191,24.989999771118164,,142900,338000.0,8300.0
2022-09-06,,6.070000171661377,16.600000381469727,24.69499969482422,,6.28000020980835,16.889999389648438,24.84000015258789,,6.03000020980835,15.65999984741211,24.690000534057617,,6.170000076293945,16.459999084472656,24.829999923706055,,167100,1040000.0,14000.0
2022-09-07,,6.190000057220459,16.260000228881836,24.940000534057617,,6.420000076293945,16.985000610351562,24.979000091552734,,6.005000114440918,15.949999809265137,24.75,,6.059999942779541,16.670000076293945,24.75,,322200,608500.0,2200.0
2022-09-08,,6.239999771118164,16.450000762939453,25.010000228881836,,6.269999980926514,16.600000381469727,25.020000457763672,,6.019999980926514,15.630000114440918,24.860000610351562,,6.150000095367432,16.010000228881836,24.860000610351562,,156000,389800.0,1900.0
2022-09-09,,6.300000190734863,16.399999618530273,25.19499969482422,,6.449999809265137,16.850000381469727,25.19499969482422,,6.28000020980835,16.209999084472656,25.131000518798828,,6.389999866485596,16.709999084472656,25.131000518798828,,217800,453900.0,300.0
2022-09-12,,6.369999885559082,16.3799991607666,25.290000915527344,,6.389999866485596,16.704999923706055,25.31999969482422,,6.199999809265137,15.640000343322754,25.268999099731445,,6.300000190734863,16.34000015258789,25.319000244140625,,177700,491000.0,8600.0
2022-09-13,,6.170000076293945,15.680000305175781,24.722999572753906,,6.260000228881836,16.239999771118164,24.920000076293945,,6.079999923706055,15.470000267028809,24.722999572753906,,6.130000114440918,16.040000915527344,24.889999389648438,,189000,328400.0,4500.0
2022-09-14,,6.239999771118164,15.420000076293945,24.788999557495117,,6.264999866485596,15.90999984741211,24.790000915527344,,5.984000205993652,15.1899995803833,24.729999542236328,,6.119999885559082,15.630000114440918,24.790000915527344,,161700,339100.0,1100.0
2022-09-15,,6.159999847412109,15.630000114440918,24.667999267578125,,6.443999767303467,16.09000015258789,24.729999542236328,,6.150000095367432,15.319999694824219,24.649999618530273,,6.159999847412109,15.460000038146973,24.68000030517578,,171300,443500.0,3000.0
2022-09-16,,5.849999904632568,14.890000343322754,24.586000442504883,,6.046999931335449,15.609999656677246,24.586000442504883,,5.630000114440918,14.760000228881836,24.440000534057617,,6.019999980926514,15.25,24.450000762939453,,396400,1461400.0,18400.0
2022-09-19,,5.659999847412109,15.84000015258789,24.670000076293945,,5.849999904632568,16.1299991607666,24.690000534057617,,5.599999904632568,14.770000457763672,24.540000915527344,,5.710000038146973,14.770000457763672,24.540000915527344,,159300,376700.0,8600.0
2022-09-20,,5.579999923706055,15.149999618530273,24.559999465942383,,5.730000019073486,15.8100004196167,24.6299991607666,,5.559999942779541,14.9399995803833,24.44499969482422,,5.630000114440918,15.649999618530273,24.530000686645508,,138700,402400.0,61900.0
2022-09-21,,5.159999847412109,14.279999732971191,24.31999969482422,,5.590000152587891,15.460000038146973,24.709999084472656,,5.130000114440918,14.210000038146973,24.28499984741211,,5.579999923706055,15.149999618530273,24.600000381469727,,332500,477000.0,51100.0
2022-09-22,,4.889999866485596,14.800000190734863,24.257999420166016,,5.179999828338623,15.09000015258789,24.31999969482422,,4.860000133514404,13.680000305175781,24.173999786376953,,5.110000133514404,14.289999961853027,24.190000534057617,,376800,888700.0,20600.0
2022-09-23,,4.900000095367432,14.680000305175781,23.94499969482422,,4.900000095367432,14.739999771118164,24.149999618530273,,4.760000228881836,14.140000343322754,23.809999465942383,,4.880000114440918,14.449999809265137,24.149999618530273,,558000,445200.0,40600.0
2022-09-26,,4.949999809265137,14.520000457763672,23.839000701904297,,5.239999771118164,15.180000305175781,23.975000381469727,,4.784999847412109,14.460000038146973,23.839000701904297,,4.900000095367432,14.640000343322754,23.975000381469727,,278600,913200.0,4400.0
2022-09-27,,5.019999980926514,14.229999542236328,23.829999923706055,,5.199999809265137,14.930000305175781,24.059999465942383,,4.980000019073486,14.130000114440918,23.729999542236328,,5.010000228881836,14.569999694824219,24.030000686645508,,201900,474800.0,22600.0
2022-09-28,,4.789999961853027,14.770000457763672,24.073999404907227,,4.96999979019165,14.9399995803833,24.139999389648438,,4.690000057220459,14.28499984741211,23.781999588012695,,4.909999847412109,14.380000114440918,23.781999588012695,,259900,639900.0,11800.0
2022-09-29,,4.130000114440918,14.59000015258789,23.764999389648438,,4.695000171661377,14.670000076293945,23.764999389648438,,4.065000057220459,13.9399995803833,23.645000457763672,,4.690000057220459,14.670000076293945,23.709999084472656,,487900,577700.0,9800.0
2022-09-30,,4.210000038146973,14.039999961853027,23.586999893188477,,4.570000171661377,14.569999694824219,23.809999465942383,,4.050000190734863,14.0,23.56999969482422,,4.070000171661377,14.479999542236328,23.649999618530273,,485600,561600.0,59900.0
2022-10-03,,4.170000076293945,13.710000038146973,23.959999084472656,,4.289999961853027,14.420000076293945,24.010000228881836,,3.940000057220459,13.404999732971191,23.770000457763672,,4.230000019073486,14.0,23.799999237060547,,666100,974700.0,15500.0
2022-10-04,,4.309999942779541,14.260000228881836,24.325000762939453,,4.5,14.539999961853027,24.360000610351562,,4.25,13.40999984741211,24.270000457763672,,4.349999904632568,14.020000457763672,24.28499984741211,,380600,1144800.0,9400.0
2022-10-05,,4.360000133514404,14.520000457763672,24.29199981689453,,4.645999908447266,14.579999923706055,24.3700008392334,,4.260000228881836,14.100000381469727,24.110000610351562,,4.309999942779541,14.170000076293945,24.25,,374400,287000.0,6800.0
2022-10-06,,4.210000038146973,14.550000190734863,24.165000915527344,,4.466000080108643,14.635000228881836,24.360000610351562,,4.150000095367432,14.140000343322754,24.165000915527344,,4.389999866485596,14.479999542236328,24.350000381469727,,202200,351900.0,14100.0
2022-10-07,,3.9800000190734863,14.229999542236328,23.79400062561035,,4.190000057220459,14.640000343322754,24.049999237060547,,3.9739999771118164,14.109999656677246,23.670000076293945,,4.190000057220459,14.420000076293945,24.049999237060547,,348100,255400.0,18000.0
2022-10-10,,3.9200000762939453,13.75,23.70800018310547,,4.070000171661377,14.510000228881836,23.780000686645508,,3.880000114440918,13.729999542236328,23.5,,3.9700000286102295,14.3100004196167,23.780000686645508,,280200,1099500.0,8000.0
2022-10-11,,3.799999952316284,13.470000267028809,23.572999954223633,,3.9800000190734863,14.0,23.700000762939453,,3.7100000381469727,13.454999923706055,23.51099967956543,,3.890000104904175,13.59000015258789,23.540000915527344,,326700,1013900.0,12500.0
2022-10-12,,3.9600000381469727,12.5,23.54400062561035,,4.0,13.670000076293945,23.6299991607666,,3.7200000286102295,12.479999542236328,23.540000915527344,,3.809999942779541,13.529999732971191,23.549999237060547,,206000,757000.0,24100.0
2022-10-13,,3.9700000286102295,12.760000228881836,23.86400032043457,,4.059999942779541,12.949999809265137,23.93000030517578,,3.859999895095825,12.039999961853027,23.299999237060547,,3.940000057220459,12.329999923706055,23.299999237060547,,291300,2253800.0,33200.0
2022-10-14,,3.940000057220459,12.430000305175781,23.552000045776367,,4.090000152587891,12.869999885559082,23.739999771118164,,3.9100000858306885,12.289999961853027,23.552000045776367,,3.990000009536743,12.6899995803833,23.729000091552734,,207100,807500.0,18300.0
2022-10-17,,4.170000076293945,12.819999694824219,23.882999420166016,,4.199999809265137,13.229999542236328,23.940000534057617,,3.9600000381469727,12.640000343322754,23.8700008392334,,4.039999961853027,12.640000343322754,23.8700008392334,,196900,1998300.0,13900.0
2022-10-18,,4.039999961853027,13.390000343322754,23.993999481201172,,4.300000190734863,13.489999771118164,24.100000381469727,,3.984999895095825,12.90999984741211,23.94700050354004,,4.199999809265137,12.90999984741211,24.06999969482422,,280700,593200.0,17300.0
2022-10-19,,3.859999895095825,13.149999618530273,23.91200065612793,,4.03000020980835,13.479999542236328,24.040000915527344,,3.7899999618530273,12.895000457763672,23.889999389648438,,4.03000020980835,13.25,24.020000457763672,,379700,261200.0,6400.0
2022-10-20,,3.759999990463257,12.850000381469727,23.863000869750977,,4.0,13.539999961853027,23.90999984741211,,3.7300000190734863,12.770000457763672,23.81999969482422,,3.8499999046325684,13.109999656677246,23.899999618530273,,272600,431100.0,2500.0
2022-10-21,,3.9000000953674316,12.850000381469727,24.17300033569336,,3.9000000953674316,13.079999923706055,24.17300033569336,,3.5999999046325684,12.489999771118164,24.17300033569336,,3.740000009536743,12.829999923706055,24.17300033569336,,178600,296000.0,0.0
2022-10-24,,3.700000047683716,13.210000038146973,24.32699966430664,,3.7300000190734863,13.279999732971191,24.34000015258789,,3.321000099182129,12.829999923706055,24.25,,3.5399999618530273,12.949999809265137,24.25,,419000,436800.0,15800.0
2022-10-25,,3.9800000190734863,13.899999618530273,24.5,,4.099999904632568,14.180000305175781,24.56999969482422,,3.700000047683716,13.229999542236328,24.434999465942383,,3.7200000286102295,13.229999542236328,24.510000228881836,,375700,402800.0,4900.0
2022-10-26,,4.170000076293945,14.170000076293945,24.459999084472656,,4.179999828338623,14.609999656677246,24.559999465942383,,3.9100000858306885,13.770000457763672,24.450000762939453,,4.0,14.020000457763672,24.559999465942383,,472500,440900.0,4000.0
2022-10-27,,4.119999885559082,13.100000381469727,24.354000091552734,,4.150000095367432,13.989999771118164,24.549999237060547,,3.9700000286102295,12.899999618530273,24.350000381469727,,4.070000171661377,13.970000267028809,24.479999542236328,,343000,555900.0,32900.0
2022-10-28,,4.019999980926514,13.050000190734863,24.70800018310547,,4.090000152587891,13.289999961853027,24.770000457763672,,3.940000057220459,12.710000038146973,24.600000381469727,,3.950000047683716,13.09000015258789,24.600000381469727,,682700,570400.0,7600.0
2022-10-31,,3.75,12.420000076293945,24.62299919128418,,4.050000190734863,13.020000457763672,24.690000534057617,,3.7300000190734863,12.210000038146973,24.610000610351562,,4.019999980926514,12.979999542236328,24.68000030517578,,421700,1049600.0,3000.0
2022-11-01,,3.9000000953674316,12.960000038146973,24.65999984741211,,4.050000190734863,13.15999984741211,24.709999084472656,,3.869999885559082,12.4399995803833,24.549999237060547,,3.9600000381469727,12.9399995803833,24.65999984741211,,535500,2726800.0,16200.0
2022-11-02,,3.8299999237060547,13.670000076293945,24.274999618530273,,4.050000190734863,14.720000267028809,24.760000228881836,,3.819999933242798,11.65999984741211,24.274999618530273,,3.9800000190734863,11.789999961853027,24.579999923706055,,335100,1753700.0,64500.0
2022-11-03,,3.9100000858306885,12.600000381469727,24.200000762939453,,3.984999895095825,13.460000038146973,24.299999237060547,,3.799999952316284,12.5600004196167,24.176000595092773,,3.859999895095825,13.449999809265137,24.209999084472656,,256600,892500.0,34900.0
2022-11-04,,4.190000057220459,12.649999618530273,24.309999465942383,,4.215000152587891,13.09000015258789,24.31999969482422,,3.940000057220459,12.329999923706055,24.165000915527344,,4.119999885559082,12.539999961853027,24.229999542236328,,432300,566100.0,18100.0
2022-11-07,,4.079999923706055,13.050000190734863,24.465999603271484,,4.25,13.255000114440918,24.489999771118164,,3.9700000286102295,12.53499984741211,24.385000228881836,,4.199999809265137,12.640000343322754,24.385000228881836,,238900,578900.0,7600.0
2022-11-08,,3.9000000953674316,13.0,24.545000076293945,,4.1570000648498535,13.6850004196167,24.610000610351562,,3.88100004196167,12.75,24.360000610351562,,4.150000095367432,13.09000015258789,24.565000534057617,,252600,753000.0,6300.0
2022-11-09,,3.630000114440918,12.760000228881836,24.299999237060547,,3.9189999103546143,13.350000381469727,24.440000534057617,,3.5999999046325684,12.699999809265137,24.264999389648438,,3.9000000953674316,13.350000381469727,24.440000534057617,,361800,413800.0,11500.0
2022-11-10,,3.8399999141693115,12.770000457763672,25.006000518798828,,3.890000104904175,13.25,25.010000228881836,,3.6700000762939453,12.619999885559082,24.76099967956543,,3.8299999237060547,13.149999618530273,24.76099967956543,,436800,465500.0,3300.0
2022-11-11,,4.019999980926514,12.600000381469727,25.117000579833984,,4.150000095367432,13.119999885559082,25.1200008392334,,3.869999885559082,12.5649995803833,25.02400016784668,,3.940000057220459,13.020000457763672,25.059999465942383,,572100,435000.0,2700.0
2022-11-14,,3.950000047683716,12.59000015258789,25.035999298095703,,4.119999885559082,13.079999923706055,25.18000030517578,,3.934999942779541,12.350000381469727,25.010000228881836,,4.099999904632568,12.5,25.09000015258789,,264800,620500.0,7800.0
2022-11-15,,4.889999866485596,13.119999885559082,25.1299991607666,,5.048999786376953,13.510000228881836,25.18899917602539,,4.125,12.579999923706055,25.1200008392334,,4.159999847412109,12.720000267028809,25.18899917602539,,1516600,439000.0,3500.0
2022-11-16,,4.539999961853027,12.260000228881836,25.034000396728516,,5.230000019073486,13.095000267028809,25.059999465942383,,4.380000114440918,12.079999923706055,25.000999450683594,,5.170000076293945,13.020000457763672,25.010000228881836,,1125000,402000.0,10400.0
2022-11-17,,4.809999942779541,12.550000190734863,24.979999542236328,,4.980000019073486,12.640000343322754,24.979999542236328,,4.360000133514404,12.0649995803833,24.84600067138672,,4.360000133514404,12.390000343322754,24.860000610351562,,571900,316600.0,9800.0
2022-11-18,,4.980000019073486,12.84000015258789,25.048999786376953,,5.0269999504089355,13.109999656677246,25.049999237060547,,4.690000057220459,12.609999656677246,24.989999771118164,,4.869999885559082,12.609999656677246,25.049999237060547,,415400,486300.0,4900.0
2022-11-21,,4.769999980926514,12.819999694824219,25.03499984741211,,4.949999809265137,13.15999984741211,25.049999237060547,,4.460000038146973,12.680000305175781,25.0,,4.949999809265137,12.800000190734863,25.040000915527344,,446200,504400.0,4500.0
2022-11-22,,4.349999904632568,13.239999771118164,25.219999313354492,,4.744999885559082,13.319999694824219,25.219999313354492,,4.289999961853027,12.739999771118164,25.18000030517578,,4.71999979019165,12.920000076293945,25.18000030517578,,295400,730300.0,300.0
2022-11-23,,4.559999942779541,13.739999771118164,25.320999145507812,,4.559999942779541,13.970000267028809,25.332000732421875,,4.369999885559082,12.890000343322754,25.219999313354492,,4.440000057220459,13.369999885559082,25.225000381469727,,260600,567700.0,4200.0
2022-11-25,,4.570000171661377,13.199999809265137,25.329999923706055,,4.570000171661377,13.819999694824219,25.329999923706055,,4.400000095367432,13.020000457763672,25.325000762939453,,4.539999961853027,13.75,25.325000762939453,,118100,242400.0,200.0
