Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX
Date,,,,,,,,,,,,,,,,,,,,
2024-02-09,136.02999877929688,14.228622436523438,0.15600000321865082,5.039999961853027,136.8800048828125,14.337616669803362,0.15700000524520874,5.300000190734863,131.7100067138672,14.050269868796008,0.14499999582767487,4.909999847412109,132.55999755859375,14.297982660869565,0.15399999916553497,4.960000038146973,301300.0,409400,152000.0,586500.0
2024-02-12,132.91000366210938,14.793407440185547,0.15600000321865082,4.78000020980835,138.8000030517578,14.837995815928915,0.17499999701976776,5.300000190734863,132.0,14.426792641256172,0.15000000596046448,4.760000228881836,136.27000427246094,14.426792641256172,0.15399999916553497,5.159999847412109,134900.0,749500,1183500.0,233300.0
2024-02-13,126.44000244140625,14.397066116333008,0.16699999570846558,4.510000228881836,130.04299926757812,14.525876871813596,0.17399999499320984,4.840000152587891,121.79000091552734,14.238530092648974,0.15199999511241913,4.5,123.29000091552734,14.515968134096033,0.164000004529953,4.760000228881836,192500.0,494800,1026700.0,149400.0
2024-02-14,132.75999450683594,14.446609497070312,0.16899999976158142,4.730000019073486,133.24000549316406,14.605145527745822,0.17000000178813934,4.75,128.27499389648438,14.36734148173256,0.16099999845027924,4.510000228881836,130.2899932861328,14.585328996386023,0.16899999976158142,4.510000228881836,119500.0,456400,270200.0,141200.0
2024-02-15,133.50999450683594,15.021303176879883,0.16500000655651093,4.800000190734863,134.11000061035156,15.046075022424771,0.1940000057220459,4.909999847412109,129.99000549316406,14.38715905011933,0.16300000250339508,4.650000095367432,133.4499969482422,14.664597105577073,0.16500000655651093,4.809999942779541,348400.0,1021000,1299700.0,102700.0
2024-02-16,127.26000213623047,15.160022735595703,0.16300000250339508,4.820000171661377,133.89999389648438,15.338375299460843,0.17000000178813934,4.922999858856201,126.87999725341797,15.021303234856783,0.1599999964237213,4.619999885559082,133.89999389648438,15.05102850467609,0.16200000047683716,4.78000020980835,289000.0,372700,258600.0,98000.0
2024-02-20,123.1500015258789,15.19965648651123,0.16899999976158142,4.670000076293945,126.37000274658203,15.784258804446166,0.17000000178813934,4.889999866485596,118.5199966430664,15.090662257435667,0.1599999964237213,4.660999774932861,124.08000183105469,15.239290493916178,0.16699999570846558,4.78000020980835,148700.0,1245000,171500.0,80200.0
2024-02-21,115.0199966430664,14.803315162658691,0.16699999570846558,4.420000076293945,115.73999786376953,15.22938144219959,0.17599999904632568,4.75,111.05000305175781,14.654687874188228,0.15800000727176666,4.389999866485596,114.9800033569336,15.22938144219959,0.17000000178813934,4.670000076293945,179500.0,1231600,222100.0,128200.0
2024-02-22,127.91000366210938,15.179839134216309,0.15800000727176666,4.440000057220459,129.1699981689453,15.219473141944707,0.1720000058412552,4.5,123.80000305175781,14.833041802830131,0.1509999930858612,4.0980000495910645,125.44999694824219,14.89249234194809,0.1720000058412552,4.380000114440918,270300.0,742000,269700.0,196100.0
2024-02-23,127.27999877929688,15.477094650268555,0.15700000524520874,4.550000190734863,131.9499969482422,15.605905411503448,0.16500000655651093,4.639999866485596,125.44999694824219,15.080754573352941,0.15000000596046448,4.360000133514404,130.4499969482422,15.229381865958976,0.16500000655651093,4.389999866485596,174600.0,559500,140400.0,61300.0
2024-02-26,130.5399932861328,15.45727825164795,0.16500000655651093,4.5,134.10000610351562,15.491957890557243,0.16500000655651093,4.75,129.5,15.229381996752288,0.1550000011920929,4.418000221252441,130.47999572753906,15.407735505370693,0.1550000011920929,4.519999980926514,97400.0,451900,144400.0,65800.0
2024-02-27,132.77999877929688,15.467185974121094,0.1459999978542328,4.630000114440918,134.00999450683594,15.50681998197156,0.17000000178813934,4.695000171661377,129.66200256347656,15.1600226495173,0.14499999582767487,4.400000095367432,134.00999450683594,15.417644173019973,0.17000000178813934,4.570000171661377,78100.0,475500,553400.0,104700.0
2024-02-28,129.9499969482422,14.83304214477539,0.15000000596046448,4.460000038146973,131.38900756835938,15.140205475514186,0.15399999916553497,4.800000190734863,128.32000732421875,14.71414011884915,0.1459999978542328,4.460000038146973,130.22000122070312,15.0113947111901,0.14900000393390656,4.639999866485596,67900.0,638100,110400.0,71100.0
2024-02-29,136.47000122070312,14.991578102111816,0.14499999582767487,4.489999771118164,137.2899932861328,15.105525758252112,0.15800000727176666,4.619999885559082,130.94000244140625,14.793408059922326,0.14300000667572021,4.440000057220459,133.13999938964844,14.852858600104524,0.15800000727176666,4.53000020980835,152500.0,448700,211800.0,62900.0
2024-03-01,145.1300048828125,14.942034721374512,0.15199999511241913,4.679999828338623,146.14999389648438,15.060936741643495,0.15199999511241913,4.699999809265137,138.1300048828125,14.842949232009062,0.14399999380111694,4.519999980926514,138.1300048828125,15.041120210739962,0.14900000393390656,4.639999866485596,244900.0,580100,227000.0,103200.0
2024-03-04,143.5399932861328,14.436700820922852,0.15199999511241913,4.71999979019165,147.30999755859375,14.83304184426323,0.15399999916553497,5.190000057220459,142.74000549316406,14.37725028163883,0.14800000190734863,4.699999809265137,145.77000427246094,14.783499098227022,0.15399999916553497,4.739999771118164,141700.0,523200,99300.0,348400.0
2024-03-05,132.72999572753906,13.91154956817627,0.14399999380111694,4.659999847412109,138.22999572753906,14.659642270780333,0.15000000596046448,4.800000190734863,129.4199981689453,13.89173303731915,0.14300000667572021,4.171999931335449,138.10000610351562,14.51596840603188,0.14399999380111694,4.5,200400.0,1953600,207000.0,696700.0
2024-03-06,134.47999572753906,13.88182544708252,0.14399999380111694,4.710000038146973,138.0399932861328,14.307890817702319,0.14800000190734863,4.776000022888184,132.0,13.85209923091537,0.14000000059604645,4.599999904632568,137.69000244140625,14.179080994108674,0.1459999978542328,4.639999866485596,122700.0,1160300,221100.0,70500.0
2024-03-07,143.0500030517578,14.010635375976562,0.1469999998807907,4.599999904632568,144.1699981689453,14.218714151929902,0.14800000190734863,4.75,136.42999267578125,13.936320784961651,0.14000000059604645,4.579999923706055,138.88999938964844,14.109719922414314,0.14100000262260437,4.679999828338623,200000.0,884100,361800.0,76800.0
2024-03-08,135.39999389648438,13.891733169555664,0.1469999998807907,4.730000019073486,149.66000366210938,14.268255763968385,0.15000000596046448,4.800000190734863,134.06500244140625,13.871915693560645,0.14000000059604645,4.639999866485596,145.02999877929688,14.040360459721251,0.15000000596046448,4.659999847412109,268500.0,748400,83200.0,44800.0
2024-03-11,131.99000549316406,13.733196258544922,0.1420000046491623,4.670000076293945,135.0,13.847144856133031,0.1469999998807907,4.739999771118164,129.75999450683594,13.604385498842607,0.1420000046491623,4.650000095367432,132.14999389648438,13.772830265764922,0.1469999998807907,4.699999809265137,104300.0,838600,50400.0,26400.0
2024-03-12,139.5800018310547,13.802556037902832,0.1459999978542328,4.559999942779541,139.6999969482422,13.84219004385366,0.1469999998807907,4.739999771118164,130.10000610351562,13.683654020050346,0.14300000667572021,4.389999866485596,135.07000732421875,13.723288026001175,0.14499999582767487,4.699999809265137,98700.0,738300,22200.0,104300.0
2024-03-13,133.75,13.61429500579834,0.14000000059604645,4.539999961853027,136.6699981689453,13.891734016956914,0.1469999998807907,4.650000095367432,132.85000610351562,13.574660996339876,0.13899999856948853,4.385000228881836,136.6699981689453,13.822373791692609,0.1469999998807907,4.650000095367432,80000.0,806700,176600.0,58800.0
2024-03-14,130.86000061035156,14.208805084228516,0.13899999856948853,4.28000020980835,135.4499969482422,14.297981835418534,0.14399999380111694,4.480000019073486,127.93199920654297,13.663836784138933,0.13500000536441803,4.199999809265137,134.0800018310547,14.070085588494123,0.1420000046491623,4.480000019073486,147800.0,1497800,86200.0,145800.0
2024-03-15,124.05999755859375,14.297982215881348,0.14300000667572021,4.289999961853027,127.27999877929688,14.679459185640653,0.14800000190734863,4.432000160217285,123.36399841308594,14.208805462318375,0.13699999451637268,4.215000152587891,124.3499984741211,14.624963015646056,0.13899999856948853,4.340000152587891,159000.0,962500,164100.0,183300.0
2024-03-18,129.9199981689453,14.169171333312988,0.13899999856948853,4.360000133514404,132.13999938964844,14.278164617318351,0.1469999998807907,4.5,128.5,13.881824543708602,0.1379999965429306,4.25,130.5399932861328,14.040360573152501,0.1469999998807907,4.320000171661377,88600.0,850100,156200.0,70800.0
2024-03-19,129.1300048828125,14.426793098449707,0.13899999856948853,4.25,129.3699951171875,14.525877646058925,0.14499999582767487,4.380000114440918,122.68000030517578,14.149354097265602,0.13899999856948853,4.199999809265137,126.31999969482422,14.149354097265602,0.14100000262260437,4.380000114440918,81200.0,958800,142700.0,44200.0
2024-03-20,133.63999938964844,14.803315162658691,0.16099999845027924,4.260000228881836,134.4199981689453,14.922218127374167,0.20999999344348907,4.349999904632568,128.11500549316406,14.179079795123345,0.14000000059604645,4.090000152587891,130.82000732421875,14.297981814889566,0.14000000059604645,4.28000020980835,108900.0,1019200,12031500.0,78300.0
2024-03-21,138.08999633789062,14.872675895690918,0.1469999998807907,4.369999885559082,143.0500030517578,14.912309903646186,0.16300000250339508,4.630000114440918,138.0,14.511015454980438,0.1420000046491623,4.210000038146973,142.9600067138672,14.85285841923864,0.16300000250339508,4.28000020980835,163300.0,1129400,1207700.0,214900.0
2024-03-22,139.2899932861328,15.110479354858398,0.15000000596046448,4.059999942779541,140.67999267578125,15.214518267332602,0.1599999964237213,4.445000171661377,136.27999877929688,14.912309322800924,0.14300000667572021,3.799999952316284,136.92999267578125,14.932125853532046,0.15000000596046448,4.369999885559082,138900.0,1055000,369900.0,245500.0
2024-03-25,139.88999938964844,14.882583618164062,0.14900000393390656,3.6500000953674316,142.14999389648438,15.20956439771554,0.15700000524520874,4.099999904632568,134.49200439453125,14.81817776903922,0.14000000059604645,3.549999952316284,135.00999450683594,15.051027431765508,0.15700000524520874,4.099999904632568,67500.0,524800,602600.0,210400.0
2024-03-26,139.72999572753906,15.417644500732422,0.15000000596046448,3.799999952316284,144.47999572753906,15.482049410502418,0.15000000596046448,3.9579999446868896,139.5,14.892492704364681,0.14300000667572021,3.569999933242798,142.83999633789062,15.031212207264533,0.14499999582767487,3.6500000953674316,87700.0,868900,163000.0,145700.0
2024-03-27,139.1199951171875,15.903160095214844,0.14900000393390656,3.7300000190734863,143.23599243164062,15.947748472262676,0.15199999511241913,3.8949999809265137,135.8699951171875,15.407735468476458,0.1459999978542328,3.5999999046325684,143.19000244140625,15.50682001584442,0.15199999511241913,3.8399999141693115,133300.0,1126800,211800.0,114000.0
2024-03-28,137.69000244140625,15.823893547058105,0.14100000262260437,3.7699999809265137,139.3000030517578,16.00224611619232,0.1469999998807907,3.950000047683716,137.0399932861328,15.605906023728158,0.13699999451637268,3.680000066757202,138.6699981689453,15.90316062060162,0.1459999978542328,3.690000057220459,293100.0,645600,372800.0,102200.0
2024-04-01,141.27999877929688,15.794166564941406,0.1420000046491623,3.8299999237060547,144.4600067138672,16.07160461620262,0.1469999998807907,4.0,138.25,15.734716026431496,0.14000000059604645,3.569999933242798,138.25,15.813984041077557,0.14100000262260437,4.0,66500.0,739700,148700.0,129100.0
2024-04-02,137.50999450683594,15.7743501663208,0.15299999713897705,3.890000104904175,137.66000366210938,16.03989792312182,0.15299999713897705,4.0,132.39700317382812,15.615814135696356,0.14399999380111694,3.819999933242798,134.3000030517578,15.68517341285723,0.14399999380111694,4.0,73300.0,592500,225600.0,92100.0
2024-04-03,138.89999389648438,15.873435974121094,0.1459999978542328,3.990000009536743,139.8800048828125,16.02206326955472,0.1509999930858612,4.039999961853027,133.5399932861328,15.833801020726206,0.14300000667572021,3.740000009536743,133.5399932861328,15.883344712469814,0.14800000190734863,3.819999933242798,73100.0,522700,144900.0,58700.0
2024-04-04,129.50999450683594,15.496912002563477,0.16599999368190765,3.5799999237060547,143.60000610351562,16.041880312672895,0.25,4.039999961853027,129.5,15.269015751448947,0.14100000262260437,3.450000047683716,142.36000061035156,16.02206283651108,0.14800000190734863,4.039999961853027,217800.0,1217100,18521200.0,177400.0
2024-04-05,133.47000122070312,15.506820678710938,0.1679999977350235,3.559999942779541,136.0800018310547,15.65544892354019,0.16899999976158142,3.7200000286102295,128.77000427246094,15.338375901540717,0.15000000596046448,3.490000009536743,131.17999267578125,15.378010856121312,0.15399999916553497,3.569999933242798,243900.0,872800,1423100.0,105200.0
2024-04-08,133.24000549316406,15.794166564941406,0.16599999368190765,3.430000066757202,136.16000366210938,15.843709310332512,0.1720000058412552,3.638000011444092,132.4499969482422,15.551408151969184,0.1550000011920929,3.309999942779541,135.9199981689453,15.576179997139374,0.16699999570846558,3.569999933242798,50400.0,820300,714300.0,76300.0
2024-04-09,134.85000610351562,16.240049362182617,0.16099999845027924,3.380000114440918,136.41700744628906,16.26977557634771,0.16599999368190765,3.5299999713897705,129.89500427246094,15.823892758313306,0.15600000321865082,3.299999952316284,135.61000061035156,15.843709289474097,0.16599999368190765,3.4100000858306885,77900.0,818100,389900.0,63800.0
2024-04-10,132.49000549316406,16.269775390625,0.1770000010728836,3.3399999141693115,133.3699951171875,16.393631780051226,0.18299999833106995,3.390000104904175,129.57200622558594,16.140965577177074,0.1550000011920929,3.0999999046325684,129.88999938964844,16.160781163162394,0.1550000011920929,3.309999942779541,125900.0,688300,1066100.0,79500.0
2024-04-11,140.0,16.200416564941406,0.1889999955892563,3.359999895095825,140.69900512695312,16.616574120569393,0.20499999821186066,3.4049999713897705,131.35000610351562,16.101331072668348,0.17100000381469727,3.25,134.33999633789062,16.567030429483577,0.17100000381469727,3.3399999141693115,163100.0,1898600,1256400.0,47600.0
2024-04-12,130.99000549316406,14.971760749816895,0.1720000058412552,3.1500000953674316,135.69000244140625,16.24995871374614,0.19499999284744263,3.322999954223633,129.7100067138672,14.85781309272982,0.17000000178813934,3.009999990463257,134.9600067138672,16.081513940248158,0.18400000035762787,3.26200008392334,268800.0,3498500,434300.0,123900.0
2024-04-15,121.94999694824219,14.704230308532715,0.17000000178813934,3.0899999141693115,132.52000427246094,15.229381120994816,0.17000000178813934,3.2300000190734863,121.3499984741211,14.357432049483661,0.15000000596046448,3.0199999809265137,132.52000427246094,15.011393616879719,0.17000000178813934,3.0999999046325684,153600.0,4216500,599200.0,81900.0
2024-04-16,122.94000244140625,14.82313346862793,0.15800000727176666,3.1600000858306885,125.13999938964844,14.877630585095641,0.1679999977350235,3.190000057220459,120.0,14.649734325734643,0.15600000321865082,2.924999952316284,120.75,14.793408198258863,0.16500000655651093,3.0999999046325684,93900.0,1603500,216900.0,111500.0
2024-04-17,117.2300033569336,14.922219276428223,0.16099999845027924,3.180000066757202,125.0999984741211,15.160023334272266,0.18000000715255737,3.2709999084472656,116.5,14.8578134201688,0.1550000011920929,3.0999999046325684,125.05000305175781,15.041121305350245,0.1550000011920929,3.1600000858306885,93200.0,1709400,163500.0,80600.0
2024-04-18,113.8499984741211,14.724047660827637,0.16599999368190765,3.1500000953674316,119.0,14.833041891443836,0.16899999976158142,3.319999933242798,113.4800033569336,14.491197982150887,0.15399999916553497,3.0999999046325684,117.16000366210938,14.793407883478661,0.1589999943971634,3.190000057220459,225700.0,1731600,371000.0,78300.0
2024-04-19,102.08000183105469,14.535785675048828,0.16500000655651093,3.180000066757202,110.86000061035156,14.852857723846046,0.16599999368190765,3.259999990463257,100.55000305175781,14.466426400611747,0.15700000524520874,3.0,110.6500015258789,14.555602205624032,0.16200000047683716,3.109999895095825,343300.0,744200,189200.0,71400.0
2024-04-22,104.87999725341797,14.783499717712402,0.16899999976158142,3.1700000762939453,106.38500213623047,14.902401746212183,0.18000000715255737,3.430000066757202,100.16100311279297,14.496152912600605,0.16099999845027924,3.119999885559082,104.08000183105469,14.664597689212624,0.1679999977350235,3.2699999809265137,154500.0,1165400,255600.0,53700.0
2024-04-23,111.0199966430664,15.239291191101074,0.17399999499320984,3.390000104904175,111.83999633789062,15.37801069583933,0.18700000643730164,3.390000104904175,106.12999725341797,14.847904523240986,0.16300000250339508,3.069999933242798,106.94000244140625,14.862767631053794,0.16300000250339508,3.130000114440918,116500.0,1066800,232200.0,66400.0
2024-04-24,112.76000213623047,15.041120529174805,0.16899999976158142,3.190000057220459,116.55000305175781,15.269015836611137,0.18199999630451202,3.6500000953674316,109.88999938964844,14.78349900732995,0.16599999368190765,3.119999885559082,116.11000061035156,15.269015836611137,0.17499999701976776,3.5399999618530273,139200.0,911300,263300.0,146800.0
2024-04-25,111.66000366210938,15.041120529174805,0.16500000655651093,3.069999933242798,112.3499984741211,15.100571068093291,0.17299999296665192,3.200000047683716,102.3499984741211,14.818178645857282,0.1599999964237213,2.950000047683716,103.29000091552734,14.87267576065696,0.17100000381469727,3.0999999046325684,208200.0,442700,148500.0,142400.0
2024-04-26,116.38999938964844,15.249198913574219,0.17299999296665192,3.0299999713897705,117.44999694824219,15.318558188847213,0.17800000309944153,3.180000066757202,111.91000366210938,15.090661942315688,0.16599999368190765,2.88700008392334,113.87999725341797,15.100570680197333,0.1679999977350235,3.0899999141693115,271900.0,588200,226100.0,179300.0
2024-04-29,119.16999816894531,15.437460899353027,0.18400000035762787,3.0,120.18199920654297,15.536546392704691,0.19200000166893005,3.0299999713897705,116.44999694824219,15.24424522676151,0.17299999296665192,2.890000104904175,119.87000274658203,15.28883360427483,0.17499999701976776,3.009999990463257,99900.0,782300,229000.0,38600.0
2024-04-30,111.33000183105469,15.150114059448242,0.17499999701976776,2.930000066757202,119.0,15.487003601945801,0.18299999833106995,3.0,111.19499969482422,15.100571312913432,0.16699999570846558,2.880000114440918,116.95999908447266,15.38791810887618,0.17499999701976776,2.9700000286102295,79600.0,984900,211100.0,34800.0
2024-05-01,107.04000091552734,15.318558692932129,0.17900000512599945,2.9700000286102295,115.05000305175781,15.566271478429124,0.18799999356269836,3.059999942779541,105.44000244140625,15.199656669287487,0.17599999904632568,2.9110000133514404,108.51000213623047,15.278924685050582,0.17900000512599945,2.9700000286102295,140100.0,738200,139800.0,57800.0
2024-05-02,111.79000091552734,15.724807739257812,0.2070000022649765,2.930000066757202,112.16999816894531,15.804075756176811,0.2199999988079071,3.059000015258789,105.81999969482422,15.373056032298418,0.17399999499320984,2.869999885559082,110.16000366210938,15.487003688500817,0.17900000512599945,3.009999990463257,233300.0,872400,1098000.0,121600.0
2024-05-03,118.61000061035156,15.695082664489746,0.23000000417232513,2.9600000381469727,119.27999877929688,15.883344915727433,0.23999999463558197,3.0199999809265137,115.44999694824219,15.595997169633142,0.18299999833106995,2.869999885559082,117.5199966430664,15.863527438776387,0.210999995470047,3.0,231300.0,383700,1198100.0,96000.0
2024-05-06,125.51000213623047,16.031972885131836,0.19200000166893005,2.8499999046325684,125.51000213623047,16.220235144261576,0.2680000066757202,3.0250000953674316,120.68000030517578,15.754533865882676,0.18000000715255737,2.819999933242798,121.58999633789062,15.754533865882676,0.23999999463558197,2.990000009536743,85200.0,601200,11029100.0,131500.0
2024-05-07,124.33000183105469,15.942794799804688,0.16200000047683716,2.9000000953674316,126.66000366210938,16.022062814444237,0.1940000057220459,3.140000104904175,123.62000274658203,15.794166563643582,0.14800000190734863,2.7799999713897705,125.36000061035156,15.972521014006473,0.1860000044107437,2.9000000953674316,58000.0,491700,2878500.0,164600.0
2024-05-08,123.63999938964844,15.942794799804688,0.15000000596046448,2.680000066757202,124.98999786376953,15.967565700023568,0.1679999977350235,2.9800000190734863,120.75,15.714898549004035,0.14000000059604645,2.6500000953674316,120.75,15.853618047097878,0.1679999977350235,2.859999895095825,29700.0,437900,2189900.0,202500.0
2024-05-09,121.38999938964844,15.546454429626465,0.1420000046491623,2.5399999618530273,123.05999755859375,16.031972220716433,0.15800000727176666,2.9730000495910645,119.94999694824219,15.546454429626465,0.13699999451637268,2.4800000190734863,122.75,15.932886725812526,0.15800000727176666,2.6500000953674316,132500.0,703800,1496400.0,239400.0
2024-05-10,121.7300033569336,15.298741340637207,0.13500000536441803,2.509999990463257,125.6500015258789,15.724807637532535,0.1599999964237213,2.700000047683716,120.54000091552734,15.278924809010302,0.1289999932050705,2.4100000858306885,123.30999755859375,15.655448359414429,0.1420000046491623,2.700000047683716,202900.0,1377500,2975400.0,106800.0
2024-05-13,123.63999938964844,14.367341995239258,0.1420000046491623,2.4200000762939453,124.22000122070312,14.872676319790681,0.14900000393390656,2.5899999141693115,122.08000183105469,14.268256500050985,0.13300000131130219,2.359999895095825,123.29000091552734,14.86276758128199,0.13300000131130219,2.5899999141693115,46200.0,2221200,806500.0,54700.0
2024-05-14,126.79000091552734,14.010635375976562,0.13099999725818634,2.3399999141693115,127.25,14.362387074996889,0.15399999916553497,2.5799999237060547,122.69999694824219,13.886778984217415,0.11999999731779099,2.3399999141693115,122.69999694824219,14.169171406236387,0.14000000059604645,2.569999933242798,59900.0,1911700,2557600.0,240400.0
2024-05-15,133.9499969482422,14.436700820922852,0.1120000034570694,2.619999885559082,134.25999450683594,14.52587757479817,0.13899999856948853,2.6500000953674316,127.04000091552734,13.99081799649555,0.10999999940395355,2.4000000953674316,129.61000061035156,13.99081799649555,0.1340000033378601,2.450000047683716,128900.0,1073400,4790000.0,151600.0
2024-05-16,133.5500030517578,14.109720230102539,0.14100000262260437,2.690000057220459,136.7899932861328,14.456518512570435,0.14900000393390656,2.8299999237060547,133.5500030517578,14.109720230102539,0.11500000208616257,2.5799999237060547,134.5800018310547,14.406975765796549,0.12600000202655792,2.619999885559082,174500.0,961200,12093300.0,128600.0
2024-05-17,133.52999877929688,14.198897361755371,0.21400000154972076,2.630000114440918,135.7310028076172,14.307890651588174,0.38999998569488525,2.799999952316284,131.4499969482422,13.98090983714044,0.20100000500679016,2.5299999713897705,134.92999267578125,14.030452585227831,0.2800000011920929,2.680000066757202,99700.0,875000,254494900.0,59200.0
2024-05-20,137.3300018310547,14.089903831481934,0.17000000178813934,2.509999990463257,137.77999877929688,14.377250631546119,0.2409999966621399,2.759999990463257,134.22999572753906,14.060177616167174,0.1420000046491623,2.4100000858306885,134.22999572753906,14.2187145963313,0.23999999463558197,2.619999885559082,56100.0,826500,28232800.0,79600.0
2024-05-21,137.17999267578125,14.040360450744629,0.13899999856948853,2.5,137.39999389648438,14.050269188735804,0.17000000178813934,2.75,132.5500030517578,13.733196187663065,0.13199999928474426,2.440000057220459,132.61000061035156,13.971001174704936,0.17000000178813934,2.630000114440918,45700.0,1513900,10384200.0,43500.0
2024-05-22,135.27999877929688,13.862007141113281,0.1420000046491623,2.430000066757202,138.36000061035156,14.104765555606127,0.15199999511241913,2.490000009536743,132.27699279785156,13.81246439541184,0.12600000202655792,2.369999885559082,137.4600067138672,13.990817901957312,0.1379999965429306,2.4600000381469727,67000.0,785800,9458300.0,83100.0
2024-05-23,132.13999938964844,13.825180053710938,0.13899999856948853,2.450000047683716,141.22999572753906,13.944619937315874,0.17000000178813934,2.5899999141693115,129.55999755859375,13.72564634276158,0.13300000131130219,2.384999990463257,140.94000244140625,13.884899520901497,0.1599999964237213,2.4100000858306885,401000.0,991800,20605000.0,80500.0
2024-05-24,137.5,14.183499336242676,0.16599999368190765,2.4200000762939453,138.8699951171875,14.203406457605174,0.24899999797344208,2.571000099182129,132.5229949951172,13.845085866870553,0.13099999725818634,2.4100000858306885,133.0800018310547,13.845085866870553,0.15600000321865082,2.430000066757202,683000.0,813200,152550700.0,43300.0
2024-05-28,140.63999938964844,13.974479675292969,0.14499999582767487,2.4100000858306885,141.0,14.38256618171042,0.17399999499320984,2.5980000495910645,135.7899932861328,13.914759258859865,0.14000000059604645,2.3499999046325684,139.3300018310547,14.243220125406207,0.17000000178813934,2.450000047683716,87600.0,1367900,22613500.0,52000.0
2024-05-29,138.3699951171875,13.884899139404297,0.1809999942779541,2.380000114440918,140.19000244140625,13.954573114844033,0.20999999344348907,2.489000082015991,136.0,13.755505698414835,0.1459999978542328,2.359999895095825,136.11000061035156,13.855039406629434,0.1599999964237213,2.359999895095825,66400.0,978200,63709700.0,71800.0
2024-05-30,125.91000366210938,14.103873252868652,0.1599999964237213,2.509999990463257,132.0,14.133732986754854,0.19499999284744263,2.86899995803833,123.2699966430664,13.805273066335163,0.15199999511241913,2.4600000381469727,131.92999267578125,13.914759390067118,0.1860000044107437,2.609999895095825,128400.0,747200,26895800.0,441600.0
2024-05-31,125.70999908447266,14.372612953186035,0.17000000178813934,2.549999952316284,126.30000305175781,14.432333371000388,0.2669999897480011,2.6700000762939453,116.30000305175781,14.054106589439725,0.16099999845027924,2.4800000190734863,126.30000305175781,14.074013711785787,0.25,2.609999895095825,301100.0,1107900,144463200.0,192200.0
2024-06-03,126.80999755859375,14.631399154663086,0.16699999570846558,2.4700000286102295,129.57000732421875,14.656283056415912,0.18299999833106995,2.700000047683716,122.0,14.412425565357177,0.15399999916553497,2.3499999046325684,129.1999969482422,14.412425565357177,0.17900000512599945,2.5799999237060547,78700.0,763100,32194400.0,262900.0
2024-06-04,126.25,14.521913528442383,0.1979999989271164,2.450000047683716,127.31999969482422,14.56172682392529,0.21699999272823334,2.553999900817871,123.96499633789062,14.322847051027841,0.17000000178813934,2.3510000705718994,126.66000366210938,14.332799662980689,0.20000000298023224,2.4700000286102295,51700.0,1191800,59516200.0,77500.0
2024-06-05,136.1300048828125,14.074013710021973,0.1770000010728836,2.5,136.1300048828125,14.671213141971464,0.18700000643730164,2.5899999141693115,128.5970001220703,13.964526435580021,0.15299999713897705,2.450000047683716,129.8000030517578,14.671213141971464,0.18299999833106995,2.4700000286102295,103400.0,1144900,24608500.0,130100.0
2024-06-06,135.97000122070312,13.855039596557617,0.14900000393390656,2.3399999141693115,137.85000610351562,14.153639776070907,0.16200000047683716,2.5,134.39999389648438,13.820203082972098,0.1459999978542328,2.2869999408721924,136.63999938964844,14.00433921170236,0.1599999964237213,2.4600000381469727,92700.0,816900,23132600.0,194000.0
2024-06-07,136.94000244140625,14.233266830444336,0.1509999930858612,2.200000047683716,139.41000366210938,14.292986298769616,0.15800000727176666,2.4679999351501465,134.82000732421875,13.715693042431456,0.14499999582767487,2.1600000858306885,135.69000244140625,13.735600164689105,0.15399999916553497,2.2799999713897705,252700.0,1049600,28770100.0,102900.0
2024-06-10,138.00999450683594,13.884899139404297,0.18199999630451202,2.0899999141693115,138.52000427246094,14.213359047599168,0.19200000166893005,2.569999933242798,134.33999633789062,13.835132285296998,0.15800000727176666,2.0299999713897705,134.47000122070312,14.193452875490522,0.17000000178813934,2.200000047683716,59600.0,663800,66361400.0,213900.0
2024-06-11,140.83999633789062,13.56639289855957,0.16599999368190765,2.430000066757202,141.0,13.77043614770265,0.23000000417232513,2.440000057220459,135.00999450683594,13.496719871795728,0.1599999964237213,2.069999933242798,138.0,13.725646073576238,0.18700000643730164,2.0799999237060547,81600.0,733200,106883200.0,137800.0
2024-06-12,146.42999267578125,13.855039596557617,0.1459999978542328,2.109999895095825,149.0,14.06405962729454,0.16599999368190765,2.430000066757202,144.22999572753906,13.855039596557617,0.14499999582767487,2.069999933242798,145.42999267578125,13.914759062925993,0.1599999964237213,2.430000066757202,128600.0,783100,45644600.0,339100.0
2024-06-13,150.80999755859375,13.785367012023926,0.09300000220537186,1.8899999856948853,154.0,13.855040041432112,0.10199999809265137,2.1760001182556152,148.9199981689453,13.397186671270102,0.08799999952316284,1.7999999523162842,153.38999938964844,13.765459889779397,0.10000000149011612,2.140000104904175,102000.0,1076700,49498500.0,541800.0
2024-06-14,156.5399932861328,13.56639289855957,0.035999998450279236,1.2400000095367432,157.75999450683594,13.631089144951167,0.05999999865889549,1.4600000381469727,153.58999633789062,13.37727904130943,0.028999999165534973,1.2300000190734863,154.94000244140625,13.546485777070588,0.03700000047683716,1.4600000381469727,200600.0,853500,51460900.0,3085100.0
