Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2001-03-08,,1.3025845289230347,,,32.28148651123047,,5.420904159545898,,,1.3346152065759092,,,33.757210201525595,,5.433154603485137,,,1.2812307063189934,,,32.09702017034287,,5.249395140449683,,,1.3346152065759092,,,33.38828103815322,,5.26777127368302,,,147971.0,,,109800.0,,1208800,
2001-03-09,,1.2732230424880981,,,32.32760238647461,,5.341274738311768,,,1.2892383276081052,,,32.558184434193265,,5.390277447491478,,,1.2732230424880981,,,31.912553996900467,,5.298397718272873,,,1.2892383276081052,,,32.281486680611444,,5.390277447491478,,,59931.0,,,155100.0,,785600,
2001-03-12,,1.1744612455368042,,,31.414487838745117,,5.3363728523254395,,,1.2278456277078569,,,32.226133813524974,,5.359648873482102,,,1.1744612455368042,,,31.414487838745117,,5.298395743499449,,,1.2011534928755125,,,32.189243373508816,,5.298395743499449,,,289578.0,,,84700.0,,663200,
2001-03-13,,1.1557762622833252,,,29.61595344543457,,5.114635944366455,,,1.1691226654708446,,,30.999445482922436,,5.305745862859755,,,1.1477688478949404,,,28.638284472318357,,5.096259819912082,,,1.166453114818103,,,30.99022023236729,,5.305745862859755,,,102890.0,,,707500.0,,743200,
2001-03-14,,1.1450996398925781,,,29.237794876098633,,5.084009647369385,,,1.1557764945732076,,,29.514492539980612,,5.157513214377542,,,1.1344227852119484,,,28.822746621074817,,5.035006957814424,,,1.1557764945732076,,,29.053328594043414,,5.084009647369385,,,121806.0,,,165300.0,,597600,
2001-03-15,,1.1878077983856201,,,29.625179290771484,,5.022757053375244,,,1.1878077983856201,,,29.93877100354415,,5.145263322969762,,,1.1611150951692373,,,29.23780315532432,,5.022757053375244,,,1.1611150951692373,,,29.283918859296218,,5.145263322969762,,,324581.0,,,253400.0,,704800,
2001-03-16,,1.1744612455368042,,,29.680517196655273,,5.084009647369385,,,1.1744612455368042,,,29.97566189383003,,5.231017248709982,,,1.1744612455368042,,,29.37614900779366,,5.084009647369385,,,1.1744612455368042,,,29.97566189383003,,5.114636211510164,,,6895.0,,,145400.0,,512000,
2001-03-19,,1.1477692127227783,,,30.990222930908203,,5.126887321472168,,,1.1477692127227783,,,31.008669915222615,,5.126887321472168,,,1.1424307847585264,,,29.52372110273615,,5.0411333045101046,,,1.1424307847585264,,,29.606730772949756,,5.084010312991136,,,3182.0,,,203600.0,,584800,
2001-03-20,,1.1210765838623047,,,30.067899703979492,,5.261645317077637,,,1.1744610705874958,,,30.621298767990798,,5.261645317077637,,,1.1210765838623047,,,29.98489002029795,,5.086461282723902,,,1.1477688272249003,,,30.621298767990798,,5.096261543042075,,,77256.0,,,270500.0,,489600,
2001-03-21,,1.1210765838623047,,,29.606727600097656,,5.180790901184082,,,1.1344225367840817,,,30.4368242132751,,5.262869887760964,,,1.1210765838623047,,,29.51449620681222,,5.180790901184082,,,1.1210765838623047,,,29.97566021004366,,5.261645030534552,,,142314.0,,,583300.0,,468800,
2001-03-22,,1.134422779083252,,,28.177114486694336,,5.175888538360596,,,1.1584459269976277,,,29.73585077027922,,5.188138975190346,,,1.1290842392654068,,,27.7620680189523,,5.065632737596012,,,1.1477690723746794,,,29.6067219186959,,5.084008860164846,,,809332.0,,,346300.0,,1105600,
2001-03-23,,1.1824687719345093,,,28.08489227294922,,5.175888538360596,,,1.185138210680967,,,28.499938876087583,,5.200389879344304,,,1.1611149495584658,,,27.76207707548518,,5.071758423335096,,,1.1664533770258831,,,28.223241140662008,,5.188138975190346,,,134889.0,,,376900.0,,343200,
2001-03-26,,1.294576644897461,,,28.177114486694336,,5.384151458740234,,,1.3079229385385072,,,28.241678912485995,,5.384151458740234,,,1.2838996774884486,,,27.808183706745616,,5.1575145452225115,,,1.2838996774884486,,,28.177114486694336,,5.169765454434617,,,25988.0,,,434300.0,,557600,
2001-03-27,,1.2278457880020142,,,28.776639938354492,,5.502981185913086,,,1.2331843281717885,,,28.979551504773664,,5.549533697349088,,,1.2171689326752226,,,27.95576666136486,,5.292270728413266,,,1.2331843281717885,,,28.2232426781551,,5.378025207166644,,,28286.0,,,248500.0,,1260000,
2001-03-28,,1.1824687719345093,,,28.54605484008789,,5.476030349731445,,,1.2411921491143456,,,28.776636860575834,,5.543408704609904,,,1.1824687719345093,,,27.891200987117504,,5.451529002323552,,,1.2411921491143456,,,28.776636860575834,,5.500531697139339,,,1414.0,,,134900.0,,1007200,
2001-03-29,,1.1931461095809937,,,28.13100814819336,,5.6720428466796875,,,1.2011536384951107,,,29.468384649083077,,5.707569793667859,,,1.1878076819673307,,,28.1033376708007,,5.441730821067003,,,1.2011536384951107,,,28.59217221619653,,5.451531551542864,,,753291.0,,,358100.0,,1200000,
2001-03-30,,1.214500069618225,,,27.715957641601562,,5.800671100616455,,,1.214500069618225,,,28.20479214922345,,5.910926919199634,,,1.214500069618225,,,27.715957641601562,,5.561784272560043,,,1.214500069618225,,,28.13100597441271,,5.665914404414157,,,8132.0,,,230400.0,,2192000,
2001-04-02,,1.1477692127227783,,,26.97809410095215,,5.6720428466796875,,,1.1664534855848898,,,28.038770953080995,,5.819050532545753,,,1.1477692127227783,,,26.97809410095215,,5.604664460294067,,,1.1664534855848898,,,27.900422104403503,,5.800674396565789,,,7779.0,,,244300.0,,1616000,
2001-04-03,,1.0676918029785156,,,26.249454498291016,,5.549534320831299,,,1.1344227023925704,,,26.83052213368627,,5.672040599292583,,,1.0676918029785156,,,25.898970626161386,,5.504207128651446,,,1.1344227023925704,,,26.74751247148695,,5.672040599292583,,,104658.0,,,282800.0,,665600,
2001-04-04,,1.0810381174087524,,,26.664505004882812,,5.545859336853027,,,1.1210766537066112,,,26.978096696968286,,5.610787515535654,,,1.0810381174087524,,,26.148001765824894,,5.390276305590027,,,1.094383958655643,,,26.378583788875904,,5.549534375699404,,,47909.0,,,274500.0,,845600,
2001-04-05,,1.1611148118972778,,,27.715957641601562,,5.757796287536621,,,1.1744612165026014,,,28.03877281609899,,5.757796287536621,,,1.0943840264406328,,,26.664504210748216,,5.549535477288488,,,1.0943840264406328,,,26.664504210748216,,5.549535477288488,,,172014.0,,,220300.0,,719200,
2001-04-06,,1.134422779083252,,,27.660621643066406,,5.9538044929504395,,,1.134422779083252,,,27.891203685865428,,6.002807187533506,,,1.134422779083252,,,27.40236912181901,,5.635288380133495,,,1.134422779083252,,,27.485378797962767,,5.757794649266832,,,17679.0,,,98000.0,,4194400,
2001-04-09,,1.1210765838623047,,,27.669841766357422,,6.008934020996094,,,1.1344225367840817,,,28.13100579579671,,6.174317809128225,,,1.1210765838623047,,,27.254793436181597,,5.843550700188418,,,1.1344225367840817,,,27.642171291278647,,6.051811507100478,,,4950.0,,,206600.0,,2836800,
2001-04-10,,1.0810381174087524,,,27.0518798828125,,5.414778232574463,,,1.094383958655643,,,27.66983970662858,,6.064061490631768,,,1.0703612644010734,,,26.858191849282598,,5.341274176535789,,,1.094383958655643,,,27.66983970662858,,6.064061490631768,,,676211.0,,,259500.0,,9197600,
2001-04-11,,1.0863765478134155,,,26.664505004882812,,5.378023624420166,,,1.1210766577320317,,,27.282464897027573,,5.4147753995486605,,,1.0863765478134155,,,26.526156142892454,,5.228565875930225,,,1.1077303664118023,,,27.282464897027573,,5.408650181581274,,,154159.0,,,110300.0,,1380800,
2001-04-12,,1.1237457990646362,,,26.747512817382812,,5.427028179168701,,,1.1611149023227045,,,26.94120085888526,,5.457654749556023,,,1.0810382685563253,,,26.433921147063614,,5.379250804136378,,,1.0943841116691921,,,26.885861669770435,,5.379250804136378,,,257756.0,,,239600.0,,752800,
2001-04-16,,1.0810381174087524,,,26.470815658569336,,5.341274738311768,,,1.094383958655643,,,26.747513369051482,,5.414778802081333,,,1.0810381174087524,,,26.32324331175204,,5.298397718272873,,,1.094383958655643,,,26.747513369051482,,5.414778802081333,,,3005.0,,,98700.0,,570400,
2001-04-17,,1.0943840742111206,,,30.206239700317383,,5.493180751800537,,,1.1210767720805577,,,30.436821682762552,,5.493180751800537,,,1.0783687930085564,,,26.701394270831152,,5.338823068847949,,,1.1210767720805577,,,26.701394270831152,,5.359648908863871,,,37479.0,,,623100.0,,942400,
2001-04-18,,1.1744612455368042,,,31.23924446105957,,5.506657123565674,,,1.2011534928755125,,,31.8203120134135,,5.6389636568086,,,1.107730458430488,,,30.206238215631654,,5.476030554988918,,,1.107730458430488,,,30.206238215631654,,5.554434495773518,,,1768.0,,,457000.0,,1086400,
2001-04-19,,1.134422779083252,,,32.29070281982422,,5.429477691650391,,,1.174461321438421,,,32.678082422444696,,5.506656770364307,,,1.134422779083252,,,31.349931324322096,,5.408651850669671,,,1.134422779083252,,,31.359153056535867,,5.500531550506702,,,21214.0,,,221400.0,,535200,
2001-04-20,,1.1611148118972778,,,31.68196678161621,,5.322896957397461,,,1.1611148118972778,,,32.46594772702817,,5.433152308246604,,,1.1531073966582561,,,31.368375107131875,,5.257968323440095,,,1.1531073966582561,,,32.299928398277515,,5.433152308246604,,,13789.0,,,149600.0,,821600,
2001-04-23,,1.1397610902786255,,,31.34992790222168,,5.120761394500732,,,1.1744612017871572,,,32.53050652723865,,5.31677168400403,,,1.1344226635110175,,,30.907207399438484,,5.096260049897285,,,1.147768955442757,,,31.903323253097927,,5.3045207780401675,,,220807.0,,,100800.0,,944000,
2001-04-24,,1.1370919942855835,,,31.42371368408203,,5.231018543243408,,,1.1370919942855835,,,31.774199298143028,,5.237143764122532,,,1.1370919942855835,,,31.266919617876997,,5.146488906208553,,,1.1370919942855835,,,31.349929275986128,,5.1820158415616255,,,19447.0,,,55800.0,,1452800,
2001-04-25,,1.1370919942855835,,,31.90332794189453,,5.396401882171631,,,1.1664531137157768,,,32.032453308182944,,5.423353415021683,,,1.0943839091487382,,,31.082456526144746,,5.23101858063126,,,1.1664531137157768,,,31.1285722257617,,5.23101858063126,,,288340.0,,,90600.0,,879200,
2001-04-26,,1.0810381174087524,,,29.920326232910156,,5.500532627105713,,,1.094383958655643,,,31.91255505021954,,5.518908290275129,,,1.0703612644010734,,,29.606734496926137,,5.420903351398346,,,1.094383958655643,,,31.91255505021954,,5.420903351398346,,,21922.0,,,412300.0,,522400,
2001-04-27,,1.062353491783142,,,29.883426666259766,,5.586285591125488,,,1.0810383256651792,,,30.390706329628603,,5.60466171811461,,,1.0543460754975038,,,29.791191761209696,,5.543408584583302,,,1.067691919315402,,,30.160124344606235,,5.60466171811461,,,147794.0,,,319700.0,,476800,
2001-04-30,,1.0676918029785156,,,29.154788970947266,,5.439279556274414,,,1.0676918029785156,,,30.18779535741641,,5.598537642542595,,,1.0650228145159533,,,29.053332326861504,,5.439279556274414,,,1.0676918029785156,,,30.114010946155396,,5.598537642542595,,,42959.0,,,244800.0,,815200,
2001-05-01,,1.0676918029785156,,,29.007219314575195,,5.335148811340332,,,1.0676918029785156,,,29.376150201029315,,5.40865286539475,,,1.0249842748675204,,,28.89653916903834,,5.228568470384495,,,1.0409996682256208,,,29.154791669156843,,5.40865286539475,,,221868.0,,,249000.0,,1608000,
2001-05-02,,1.0837072134017944,,,29.311582565307617,,5.358425617218018,,,1.0837072134017944,,,29.72662908277,,5.396402270064411,,,1.07569979786256,,,28.776632430497642,,5.304522547643367,,,1.07569979786256,,,28.822748123815373,,5.335149121783715,,,519755.0,,,334100.0,,647200,
2001-05-03,,1.1744612455368042,,,29.14556884765625,,5.255518436431885,,,1.2011534928755125,,,29.514499742598478,,5.371899002829512,,,1.094384053495224,,,28.99799648967936,,5.163638746755273,,,1.094384053495224,,,29.514499742598478,,5.371899002829512,,,103951.0,,,174800.0,,1107200,
2001-05-04,,1.1210765838623047,,,29.136343002319336,,5.145263671875,,,1.1210765838623047,,,29.256244873791758,,5.231018159871122,,,1.0863764762301402,,,28.896537500173363,,5.131787906533905,,,1.107730293421486,,,28.914984483231006,,5.231018159871122,,,308140.0,,,192200.0,,1220000,
2001-05-07,,1.1210765838623047,,,28.223237991333008,,5.03868293762207,,,1.1744610705874958,,,29.791194582450835,,5.126887132870348,,,1.1210765838623047,,,28.223237991333008,,5.010506552039006,,,1.1210765838623047,,,29.23779917335107,,5.126887132870348,,,89454.0,,,126700.0,,3236000,
2001-05-08,,1.1210765838623047,,,27.540714263916016,,5.147712707519531,,,1.1344225367840817,,,28.638283302185993,,5.237142214399965,,,1.1210765838623047,,,27.227122607495726,,5.03868221923139,,,1.1344225367840817,,,28.546051910816168,,5.03868221923139,,,11314.0,,,373900.0,,1880000,
2001-05-09,,1.0810381174087524,,,28.186342239379883,,5.120761394500732,,,1.1077303624343042,,,28.481486907980564,,5.2187663055902425,,,1.0676917136300912,,,27.54071371661614,,5.114636175180941,,,1.1050613741950928,,,27.54071371661614,,5.145262739104179,,,144435.0,,,210000.0,,814400,
2001-05-10,,1.062353491783142,,,27.6790714263916,,5.059508800506592,,,1.1077305758328546,,,28.084896355313468,,5.11463671485008,,,1.062353491783142,,,27.6698479326432,,5.035007453317893,,,1.1077305758328546,,,27.90042999874856,,5.108511494883988,,,11845.0,,,348300.0,,572000,
2001-05-11,,1.0890456438064575,,,27.660621643066406,,5.084009647369385,,,1.107730476004625,,,28.001883840457566,,5.221216523869278,,,1.0810382282424444,,,27.485378797962767,,5.0595083025919045,,,1.0810382282424444,,,27.80819400972167,,5.0595083025919045,,,308671.0,,,131900.0,,784800,
2001-05-14,,1.054345965385437,,,28.730518341064453,,5.139137268066406,,,1.0810382127654707,,,29.09944920839475,,5.145262487086182,,,1.054345965385437,,,27.55916129798976,,5.0778841432201425,,,1.0676918078095436,,,27.66984143778942,,5.0778841432201425,,,120392.0,,,438000.0,,570400,
2001-05-15,,1.054345965385437,,,29.643617630004883,,5.15751314163208,,,1.0810382127654707,,,30.067887612245507,,5.15751314163208,,,1.040999672935874,,,28.499931264903104,,5.059508231228778,,,1.0810382127654707,,,28.499931264903104,,5.133012264524461,,,305665.0,,,259000.0,,545600,
2001-05-16,,1.0756996870040894,,,31.405271530151367,,5.3106465339660645,,,1.0943839546870644,,,31.91255128839766,,5.353524008185655,,,1.0543458685598128,,,29.42226643991413,,5.146488116057396,,,1.08103811348857,,,29.5144996030138,,5.1538386603784385,,,27048.0,,,306500.0,,1040800,
2001-05-17,,1.1077302694320679,,,31.20235824584961,,5.3486247062683105,,,1.1077302694320679,,,31.46060896258477,,5.390276864367766,,,1.0810380266475295,,,30.621290614793363,,5.304522366242486,,,1.0810380266475295,,,31.17468601305503,,5.304522366242486,,,90869.0,,,553300.0,,984000,
2001-05-18,,1.1077302694320679,,,31.174684524536133,,5.314321994781494,,,1.1077302694320679,,,31.174684524536133,,5.363324221200462,,,1.1077302694320679,,,30.436822855951046,,5.250618679844947,,,1.1077302694320679,,,30.99021822778937,,5.359649182733228,,,14497.0,,,126100.0,,577600,
2001-05-21,,1.0676918029785156,,,32.37370300292969,,5.212642669677734,,,1.0676918029785156,,,32.37370300292969,,5.298397168176693,,,1.0543459606147954,,,31.12856193297131,,5.212642669677734,,,1.0676918029785156,,,31.17467761733992,,5.298397168176693,,,25281.0,,,166700.0,,684000,
2001-05-22,,1.0276535749435425,,,32.069339752197266,,5.2187676429748535,,,1.0676916591738954,,,32.373706112990746,,5.353524839165152,,,1.0276535749435425,,,31.82953254100092,,5.2187676429748535,,,1.0676916591738954,,,32.373706112990746,,5.224893331188721,,,3005.0,,,76300.0,,741600,
2001-05-23,,1.0676918029785156,,,31.479055404663086,,5.188139915466309,,,1.0703613539728958,,,32.078566489422656,,5.212641260890535,,,1.0543459606147954,,,31.35915178035034,,5.12688678556789,,,1.0543459606147954,,,32.078566489422656,,5.206516041365552,,,311322.0,,,93700.0,,788800,
2001-05-24,,1.0890456438064575,,,31.58051109313965,,5.2371439933776855,,,1.0890456438064575,,,31.774199121516954,,5.302072178722531,,,1.06769182309544,,,31.359150833278463,,5.169765626109055,,,1.06769182309544,,,31.681964213907307,,5.206517420316997,,,53920.0,,,105100.0,,1329600,
2001-05-25,,1.0730303525924683,,,31.74652862548828,,5.402526378631592,,,1.081038218106864,,,32.0693455421662,,5.433152946463572,,,1.070361364104642,,,31.68196594583313,,5.243268319370162,,,1.081038218106864,,,31.866432252734487,,5.243268319370162,,,71599.0,,,70500.0,,1270400,
2001-05-29,,1.0303226709365845,,,31.27613639831543,,5.56178617477417,,,1.0543459290132395,,,31.75574728942088,,5.659791120742662,,,1.0143073905648683,,,31.27613639831543,,5.458880864676142,,,1.0543459290132395,,,31.75574728942088,,5.4821568933047695,,,337133.0,,,176800.0,,1280800,
2001-05-30,,1.0009610652923584,,,31.2576904296875,,5.623038291931152,,,1.0249843252703807,,,31.34992532618913,,5.678165742630503,,,0.9742688167205281,,,30.934877087935664,,5.598536943106797,,,1.0009610652923584,,,31.082449403936725,,5.604662163481796,,,1010693.0,,,140900.0,,2247200,
2001-05-31,,0.998292088508606,,,30.805757522583008,,5.598535537719727,,,1.0009610771339887,,,31.405268629352893,,5.624261737231351,,,0.9956226498577414,,,30.805757522583008,,5.586284632720686,,,0.9956226498577414,,,31.31303723397359,,5.624261737231351,,,408025.0,,,371500.0,,452000,
2001-06-01,,0.9742687940597534,,,30.298477172851562,,5.696541786193848,,,0.9982920534790125,,,31.174689585853287,,5.702667006477573,,,0.9742687940597534,,,30.160130066631844,,5.549534162762685,,,0.9982920534790125,,,30.805760450864824,,5.604662079964915,,,12552.0,,,149700.0,,922400,
2001-06-04,,0.934230625629425,,,31.017898559570312,,5.7908711433410645,,,0.9609228134980197,,,31.303818051713648,,5.819047527923672,,,0.934230625629425,,,30.529062217771745,,5.696541264177911,,,0.9609228134980197,,,30.529062217771745,,5.696541264177911,,,36949.0,,,142100.0,,499200,
2001-06-05,,0.9742687940597534,,,31.19313621520996,,5.8692755699157715,,,0.9876151993011637,,,31.359155555505424,,5.9011269955399435,,,0.9449076700834024,,,30.57517807397879,,5.772495501277008,,,0.9529150857040559,,,31.01789514196586,,5.782296227514814,,,230707.0,,,89900.0,,1015200,
2001-06-06,,0.934230625629425,,,30.436826705932617,,5.837425231933594,,,0.9769382049736217,,,30.925659463502765,,5.936655033296177,,,0.9235532667046807,,,29.88343126409481,,5.837425231933594,,,0.9769382049736217,,,30.897990746931598,,5.892552691657502,,,38716.0,,,147300.0,,696800,
2001-06-07,,0.9609229564666748,,,29.9479923248291,,5.831299781799316,,,0.9609229564666748,,,30.436825055898765,,5.910929064940735,,,0.9342307646267454,,,29.883429644061493,,5.819049338542692,,,0.9395691917440945,,,30.436825055898765,,5.837425470752083,,,212322.0,,,49700.0,,595200,
2001-06-08,,0.934230625629425,,,29.957210540771484,,5.76759672164917,,,0.934230625629425,,,30.067888906467424,,5.8006730107919395,,,0.934230625629425,,,29.19167843443776,,5.702668066069343,,,0.934230625629425,,,29.51449355958591,,5.8006730107919395,,,48793.0,,,124000.0,,475200,
2001-06-11,,0.9475767016410828,,,29.791189193725586,,5.794548034667969,,,0.9609229949821324,,,30.160121745326535,,5.794548034667969,,,0.9475767016410828,,,29.60672291792511,,5.708793529158827,,,0.9609229949821324,,,30.160121745326535,,5.77617236962459,,,244497.0,,,52900.0,,296800,
2001-06-12,,0.9449077844619751,,,29.61595344543457,,5.9048027992248535,,,0.9475767733167783,,,29.69896310841993,,5.952580173731924,,,0.9342308727385313,,,29.51449679974111,,5.702667249960998,,,0.9475767733167783,,,29.69896310841993,,5.794546960112864,,,3536.0,,,91400.0,,1109600,
2001-06-13,,0.907538115978241,,,30.45527458190918,,5.684063911437988,,,0.9342308155518464,,,30.575178221233937,,5.8373558234811895,,,0.8835153051470487,,,29.385374116186984,,5.5982208149416275,,,0.9342308155518464,,,29.385374116186984,,5.8373558234811895,,,116856.0,,,93300.0,,2284000,
2001-06-14,,0.894192099571228,,,29.662065505981445,,5.736794948577881,,,0.9102074359602873,,,30.252354806653432,,5.788301261554096,,,0.891522661202531,,,29.65284377495922,,5.684062506444704,,,0.9102074359602873,,,30.252354806653432,,5.684062506444704,,,9547.0,,,148600.0,,1017600,
2001-06-15,,0.880845844745636,,,29.449935913085938,,5.814053058624268,,,0.8995306214808084,,,29.97566263787807,,5.861880039251665,,,0.880845844745636,,,29.33003227738175,,5.736793838021003,,,0.8835152833968406,,,29.33003227738175,,5.736793838021003,,,207371.0,,,226800.0,,446400,
2001-06-18,,0.8995307087898254,,,29.597503662109375,,5.746606826782227,,,0.8995307087898254,,,30.34459055828569,,5.880277382404702,,,0.8995307087898254,,,29.09944573132516,,5.746606826782227,,,0.8995307087898254,,,29.283912022549153,,5.837355369683501,,,177.0,,,137200.0,,560800,
2001-06-19,,0.880845844745636,,,29.431486129760742,,5.739248275756836,,,0.880845844745636,,,29.86498141256365,,5.769906653798069,,,0.880845844745636,,,29.182457149325163,,5.719626932522836,,,0.880845844745636,,,29.37614694273096,,5.751511907659163,,,36241.0,,,148000.0,,540000,
2001-06-20,,0.8728383779525757,,,30.14168357849121,,5.708589553833008,,,0.8728383779525757,,,30.455275283516986,,5.745379511704334,,,0.851484613836701,,,29.43149049597982,,5.622746006926784,,,0.8541536023068098,,,29.43149049597982,,5.726984766673518,,,36418.0,,,90600.0,,1153600,
2001-06-21,,0.8274615406990051,,,30.344589233398438,,5.796885013580322,,,0.8461458705130851,,,30.52905199816666,,5.825090659584312,,,0.8141151890232725,,,30.02177235825063,,5.7085887528307,,,0.8461458705130851,,,30.02177235825063,,5.7085887528307,,,9193.0,,,118200.0,,1059200,
2001-06-22,,0.8167845606803894,,,29.97566032409668,,5.726985931396484,,,0.8301304612286645,,,30.436824329082782,,5.874146260620143,,,0.8141151218060608,,,29.514496319110577,,5.726985931396484,,,0.8274614723798552,,,30.436824329082782,,5.874146260620143,,,96703.0,,,99700.0,,518400,
2001-06-25,,0.8301303386688232,,,31.497509002685547,,5.800565719604492,,,0.8354687656037998,,,31.515952470236503,,5.837355684054162,,,0.8141150016107123,,,29.9295503806433,,5.72698579070515,,,0.8141150016107123,,,30.02178179200933,,5.72698579070515,,,172898.0,,,467600.0,,561600,
2001-06-26,,0.8141149878501892,,,31.28536033630371,,5.957535743713379,,,0.8221229093832086,,,31.820312201273875,,5.957535743713379,,,0.8087765610054451,,,30.6305083788968,,5.6656678783583665,,,0.8221229093832086,,,31.26691687469935,,5.793206832541528,,,33059.0,,,159300.0,,1219200,
2001-06-27,,0.7980997562408447,,,31.68196678161621,,6.0335693359375,,,0.8221230177271974,,,31.921774042434837,,6.063001119048794,,,0.7980997562408447,,,31.220802761398204,,5.904804232253632,,,0.819453522687121,,,31.220802761398204,,5.9575366837886055,,,2575967.0,,,116800.0,,1247200,
2001-06-28,,0.8167845606803894,,,32.18925476074219,,6.229781150817871,,,0.8167845606803894,,,32.465952509956026,,6.248176361301114,,,0.8007692212577856,,,31.681971449046912,,6.043378191305571,,,0.8007692212577856,,,31.681971449046912,,6.1316744531297225,,,1395912.0,,,291900.0,,1699200,
2001-06-29,,0.8141149878501892,,,33.314491271972656,,6.3033599853515625,,,0.8221229093832086,,,33.34216350855382,,6.3033599853515625,,,0.8141149878501892,,,32.29070647853518,,6.094883011303526,,,0.8221229093832086,,,32.32760044837498,,6.229779629200156,,,124635.0,,,194500.0,,1448800,
2001-07-02,,0.8674998879432678,,,32.48439407348633,,6.125542640686035,,,0.8674998879432678,,,33.31448718257102,,6.2383652218101755,,,0.8408071925229151,,,32.37371217755329,,6.113279011557574,,,0.8408071925229151,,,33.31448718257102,,6.223649334665639,,,63643.0,,,157100.0,,1148800,
2001-07-03,,0.8674998879432678,,,32.991676330566406,,5.947724342346191,,,0.8808457293748435,,,33.15769566888804,,6.09488462582184,,,0.8674998879432678,,,32.567406251923316,,5.91093438842969,,,0.8674998879432678,,,32.65041592108413,,6.09488462582184,,,380623.0,,,102300.0,,988000,
2001-07-05,,0.8674998879432678,,,34.5504035949707,,5.880275249481201,,,0.8674998879432678,,,34.863995233554924,,5.9734764851152375,,,0.8408071925229151,,,32.83487307321007,,5.87414366926218,,,0.8488150574021989,,,32.83487307321007,,5.94894969642957,,,16264.0,,,238700.0,,985600,
2001-07-06,,0.8408071994781494,,,33.6557502746582,,6.058095455169678,,,0.8674998951193065,,,34.7256506141307,,6.254308879966307,,,0.8274613016829974,,,33.49895268505854,,5.923198316288502,,,0.8674998951193065,,,34.559631292626165,,5.923198316288502,,,116856.0,,,243700.0,,2292800,
2001-07-09,,0.8541536331176758,,,33.6557502746582,,6.02743673324585,,,0.8541536331176758,,,33.75720339922022,,6.156201815135146,,,0.8541536331176758,,,32.98244773833309,,5.984514727409632,,,0.8541536331176758,,,33.75720339922022,,6.088753483460723,,,9370.0,,,57300.0,,899200,
2001-07-10,,0.8408071994781494,,,33.323707580566406,,5.959986209869385,,,0.8541535472987279,,,34.32904511928202,,6.058093356083986,,,0.8408071994781494,,,32.973221997953175,,5.958760081055996,,,0.8434766378018,,,33.71108360471655,,6.027434989844309,,,137187.0,,,102800.0,,428800,
2001-07-11,,0.8007691502571106,,,33.941673278808594,,5.993097305297852,,,0.8141150496220636,,,33.978567247119194,,5.993097305297852,,,0.7927612843696662,,,33.203811504608886,,5.861879535134638,,,0.8141150496220636,,,33.43439352894645,,5.947723054221392,,,9016.0,,,217100.0,,778400,
2001-07-12,,0.8408071994781494,,,33.8402099609375,,6.107146263122559,,,0.8408071994781494,,,34.679528223501556,,6.113277842609532,,,0.8247918633593467,,,33.30526159939206,,5.978381222657984,,,0.8247918633593467,,,34.03390149722288,,5.990644381631933,,,1238.0,,,173500.0,,744800,
2001-07-13,,0.8141149878501892,,,33.79410171508789,,6.070358753204346,,,0.840807234580271,,,34.44895383512005,,6.141486413649141,,,0.8141149878501892,,,33.11158087737629,,6.045831957609254,,,0.840807234580271,,,34.033908996318225,,6.0997910014803995,,,125519.0,,,131700.0,,477600,
2001-07-16,,0.7340383529663086,,,33.4251708984375,,6.094883441925049,,,0.7340383529663086,,,34.024682034573814,,6.137804968522095,,,0.7073461044524784,,,33.28682028018938,,6.045829867691665,,,0.7340383529663086,,,33.941672367305415,,6.071582783649892,,,263059.0,,,124300.0,,560000,
2001-07-17,,0.7651346921920776,,,33.6557502746582,,6.070358753204346,,,0.7807498443376134,,,33.9785636673603,,6.088753966853094,,,0.7339047816732831,,,33.42516827461325,,6.009041998121474,,,0.7495199900720012,,,33.42516827461325,,6.088753966853094,,,168930.0,,,70000.0,,623200,
2001-07-18,,0.7495198249816895,,,34.144588470458984,,6.000455856323242,,,0.7807496723685706,,,34.310607818616376,,6.070356898333836,,,0.7495198249816895,,,33.40672665553875,,5.978381793813626,,,0.7807496723685706,,,33.71109311489218,,6.069130769443111,,,9822.0,,,146400.0,,463200,
2001-07-19,,0.7807498574256897,,,35.60186004638672,,5.647271633148193,,,0.7807498574256897,,,35.60186004638672,,5.910933800997912,,,0.7651347050183899,,,34.310602933716964,,5.518506573332358,,,0.7651347050183899,,,34.310602933716964,,5.8741438507376165,,,18434.0,,,180800.0,,2700000,
2001-07-20,,0.7776268720626831,,,35.41740036010742,,5.978382110595703,,,0.7776268720626831,,,37.07759023233692,,5.994324593877312,,,0.7339047622312562,,,35.04846771365533,,5.677929993014103,,,0.7495199702163086,,,35.601863164931,,5.677929993014103,,,10426.0,,,273400.0,,1819200,
2001-07-23,,0.7807498574256897,,,34.24603271484375,,5.886407852172852,,,0.7963645598075227,,,35.50962083471902,,6.00904134909312,,,0.7526428981103768,,,34.03389773985749,,5.855749477942785,,,0.7963645598075227,,,35.42661119073298,,5.990646137431213,,,4231.0,,,225900.0,,694400,
