Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2016-09-19,,6.9470038414001465,,,,,15.400415420532227,,6.997397084223288,,,,,15.493301272397854,,6.896611285124092,,,,,15.363262142776136,,6.90021085150768,,,,,15.493301272397854,,1570700,,,,,400.0
2016-09-20,,7.036990642547607,,,,,15.400415420532227,,7.040590208778353,,,,,15.400415420532227,,6.96140181134314,,,,,15.400415420532227,,6.965001377573885,,,,,15.400415420532227,,3488900,,,,,0.0
2016-09-21,,7.09097957611084,,,,,15.400415420532227,,7.09817801809322,,,,,15.400415420532227,,6.946999751716292,,,,,15.400415420532227,,7.033387920971694,,,,,15.400415420532227,,2919400,,,,,0.0
2016-09-22,,7.1305766105651855,,,,,15.400415420532227,,7.1629720169403255,,,,,15.400415420532227,,7.090982758976564,,,,,15.400415420532227,,7.123378165351704,,,,,15.400415420532227,,2205500,,,,,0.0
2016-09-23,,7.09097957611084,,,,,15.400415420532227,,7.126973845662793,,,,,15.400415420532227,,7.069382190523648,,,,,15.400415420532227,,7.094578453828688,,,,,15.400415420532227,,2672000,,,,,0.0
2016-09-26,,7.134178161621094,,,,,15.400415420532227,,7.148576429148542,,,,,15.400415420532227,,7.06578776396008,,,,,15.400415420532227,,7.06578776396008,,,,,15.400415420532227,,2326100,,,,,0.0
2016-09-27,,7.119777679443359,,,,,15.400415420532227,,7.177369352991085,,,,,15.400415420532227,,7.112578548613167,,,,,15.400415420532227,,7.134175254556839,,,,,15.400415420532227,,2120700,,,,,0.0
2016-09-28,,7.090714454650879,,,,,15.620553970336914,,7.134304523344732,,,,,15.669784589144678,,7.028961279958211,,,,,15.620553970336914,,7.13067190214497,,,,,15.669784589144678,,2434200,,,,,700.0
2016-09-29,,7.0507588386535645,,,,,15.620553970336914,,7.108879412955091,,,,,15.620553970336914,,7.0216985515028005,,,,,15.620553970336914,,7.097982238305992,,,,,15.620553970336914,,1561700,,,,,0.0
2016-09-30,,7.097980499267578,,,,,15.620553970336914,,7.130672708057032,,,,,15.620553970336914,,7.032594695985213,,,,,15.620553970336914,,7.0580223544057485,,,,,15.620553970336914,,2446700,,,,,0.0
2016-10-03,,7.014432430267334,,,,,15.620553970336914,,7.0834508634481566,,,,,15.620553970336914,,7.010799808220784,,,,,15.620553970336914,,7.076185619355057,,,,,15.620553970336914,,2561200,,,,,0.0
2016-10-04,,6.919986248016357,,,,,15.620553970336914,,7.039860002627841,,,,,15.620553970336914,,6.843703264559869,,,,,15.620553970336914,,7.039860002627841,,,,,15.620553970336914,,5347100,,,,,0.0
2016-10-05,,6.8654985427856445,,,,,15.620553970336914,,6.949046773152628,,,,,15.620553970336914,,6.850968747129216,,,,,15.620553970336914,,6.912721937585645,,,,,15.620553970336914,,2841600,,,,,0.0
2016-10-06,,6.796482086181641,,,,,15.121758460998535,,6.858235294611254,,,,,15.121758460998535,,6.752891993673695,,,,,14.991717569836114,,6.829175001988614,,,,,14.991717569836114,,2994800,,,,,600.0
2016-10-07,,6.872763633728027,,,,,15.084603309631348,,6.894558673152397,,,,,15.084603309631348,,6.760155121708335,,,,,15.084603309631348,,6.760155121708335,,,,,15.084603309631348,,3017300,,,,,300.0
2016-10-10,,6.909091472625732,,,,,15.084603309631348,,6.96357943584035,,,,,15.084603309631348,,6.872765932865307,,,,,15.084603309631348,,6.872765932865307,,,,,15.084603309631348,,1830900,,,,,0.0
2016-10-11,,6.898195266723633,,,,,15.084603309631348,,6.941786063520885,,,,,15.084603309631348,,6.872767590613655,,,,,15.084603309631348,,6.901827890861088,,,,,15.084603309631348,,2573300,,,,,0.0
2016-10-12,,6.9890031814575195,,,,,15.084603309631348,,7.039858492855384,,,,,15.084603309631348,,6.88365993744028,,,,,15.084603309631348,,7.039858492855384,,,,,15.084603309631348,,2296000,,,,,0.0
2016-10-13,,7.072552680969238,,,,,15.084603309631348,,7.090715790389592,,,,,15.084603309631348,,6.978106590538738,,,,,15.084603309631348,,6.978106590538738,,,,,15.084603309631348,,3381100,,,,,0.0
2016-10-14,,7.003536224365234,,,,,15.084603309631348,,7.072553974227542,,,,,15.084603309631348,,6.999903601816918,,,,,15.084603309631348,,7.072553974227542,,,,,15.084603309631348,,1813100,,,,,0.0
2016-10-17,,6.992639064788818,,,,,14.508715629577637,,7.03986177699486,,,,,14.648044417179124,,6.981741196040358,,,,,14.508715629577637,,7.018066732349915,,,,,14.648044417179124,,1484300,,,,,500.0
2016-10-18,,7.010804176330566,,,,,14.508715629577637,,7.043497102267161,,,,,14.508715629577637,,6.974479318936343,,,,,14.508715629577637,,7.0289672978799205,,,,,14.508715629577637,,1217500,,,,,0.0
2016-10-19,,7.058027267456055,,,,,14.666621208190918,,7.061659891595026,,,,,14.666621208190918,,7.01080384650164,,,,,14.666621208190918,,7.036232215474438,,,,,14.666621208190918,,1383300,,,,,200.0
2016-10-20,,7.076187610626221,,,,,14.666621208190918,,7.076187610626221,,,,,14.666621208190918,,7.032597519504797,,,,,14.666621208190918,,7.047127318927936,,,,,14.666621208190918,,1386900,,,,,0.0
2016-10-21,,7.076187610626221,,,,,14.666621208190918,,7.112513148462077,,,,,14.666621208190918,,7.054392565065509,,,,,14.666621208190918,,7.076187610626221,,,,,14.666621208190918,,1301600,,,,,0.0
2016-10-24,,7.2069621086120605,,,,,14.666621208190918,,7.210594733111785,,,,,14.666621208190918,,7.07255777353135,,,,,14.666621208190918,,7.07255777353135,,,,,14.666621208190918,,3448500,,,,,0.0
2016-10-25,,7.330465793609619,,,,,14.666621208190918,,7.370423955119235,,,,,14.666621208190918,,7.228754424699695,,,,,14.666621208190918,,7.312302677990695,,,,,14.666621208190918,,5609500,,,,,0.0
2016-10-26,,7.359528064727783,,,,,14.666621208190918,,7.421281288733557,,,,,14.666621208190918,,7.337733012976393,,,,,14.666621208190918,,7.344997568325388,,,,,14.666621208190918,,3887000,,,,,0.0
2016-10-27,,7.289887428283691,,,,,14.21612548828125,,7.370520117183895,,,,,14.21612548828125,,7.275227384250831,,,,,14.21612548828125,,7.341199330055469,,,,,14.21612548828125,,2757300,,,,,200.0
2016-10-28,,7.271564483642578,,,,,14.21612548828125,,7.322875702476739,,,,,14.21612548828125,,7.238578500374067,,,,,14.21612548828125,,7.282560044419724,,,,,14.21612548828125,,2392700,,,,,0.0
2016-10-31,,7.352198123931885,,,,,13.951401710510254,,7.355863311667744,,,,,13.951401710510254,,7.249575663580139,,,,,13.951401710510254,,7.271566090932216,,,,,13.951401710510254,,4040000,,,,,300.0
2016-11-01,,7.2349114418029785,,,,,13.951401710510254,,7.348529410855889,,,,,13.951401710510254,,7.212921025000455,,,,,13.951401710510254,,7.341199737963545,,,,,13.951401710510254,,3357400,,,,,0.0
2016-11-02,,7.187264919281006,,,,,13.951401710510254,,7.245906492692704,,,,,13.951401710510254,,7.165273804954597,,,,,13.951401710510254,,7.220250891707924,,,,,13.951401710510254,,4648800,,,,,0.0
2016-11-03,,7.1945977210998535,,,,,13.846440315246582,,7.278895631226152,,,,,13.846440315246582,,7.1836028582169025,,,,,13.846440315246582,,7.1945977210998535,,,,,13.846440315246582,,2840300,,,,,500.0
2016-11-04,,7.223917484283447,,,,,13.846440315246582,,7.242243418231166,,,,,13.846440315246582,,7.179936640934723,,,,,13.846440315246582,,7.190932201303354,,,,,13.846440315246582,,2387800,,,,,0.0
2016-11-07,,7.278894901275635,,,,,13.846440315246582,,7.3082156977947905,,,,,13.846440315246582,,7.242243730860956,,,,,13.846440315246582,,7.245908917808717,,,,,13.846440315246582,,3681300,,,,,0.0
2016-11-08,,7.293554306030273,,,,,13.846440315246582,,7.326540286584743,,,,,13.846440315246582,,7.275229071972399,,,,,13.846440315246582,,7.30454986590272,,,,,13.846440315246582,,4388400,,,,,0.0
2016-11-09,,7.1945977210998535,,,,,13.846440315246582,,7.275230443910835,,,,,13.846440315246582,,7.179937670901585,,,,,13.846440315246582,,7.1836028582169025,,,,,13.846440315246582,,6050700,,,,,0.0
2016-11-10,,7.058986186981201,,,,,13.846440315246582,,7.2202508627478945,,,,,13.846440315246582,,7.007674985217446,,,,,13.846440315246582,,7.205590119922425,,,,,13.846440315246582,,9712100,,,,,0.0
2016-11-11,,7.0883097648620605,,,,,13.846440315246582,,7.124960937295839,,,,,13.846440315246582,,7.036998542892553,,,,,13.846440315246582,,7.080979390562711,,,,,13.846440315246582,,2680600,,,,,0.0
2016-11-14,,6.993015289306641,,,,,14.462271690368652,,7.146949616705895,,,,,14.462271690368652,,6.985684916796486,,,,,14.313655035966235,,7.146949616705895,,,,,14.37867460081101,,3684800,,,,,500.0
2016-11-15,,7.0663161277771,,,,,14.462271690368652,,7.095636912578555,,,,,14.462271690368652,,6.982018259793097,,,,,14.462271690368652,,7.000344187208164,,,,,14.462271690368652,,4946700,,,,,0.0
2016-11-16,,7.022337436676025,,,,,14.462271690368652,,7.14695099716705,,,,,14.462271690368652,,7.004012200923848,,,,,14.462271690368652,,7.095639777810605,,,,,14.462271690368652,,4316900,,,,,0.0
2016-11-17,,7.022337436676025,,,,,14.462271690368652,,7.069984168132382,,,,,14.462271690368652,,7.01500706274998,,,,,14.462271690368652,,7.036998184528115,,,,,14.462271690368652,,2814900,,,,,0.0
2016-11-18,,7.015005588531494,,,,,14.44833755493164,,7.06265230997479,,,,,14.44833755493164,,6.9710247523437605,,,,,14.44833755493164,,7.040661192818137,,,,,14.44833755493164,,3660700,,,,,200.0
2016-11-21,,7.033333778381348,,,,,14.44833755493164,,7.058989390907767,,,,,14.44833755493164,,7.018673028901673,,,,,14.44833755493164,,7.029668591011428,,,,,14.44833755493164,,3777800,,,,,0.0
2016-11-22,,7.0296630859375,,,,,14.44833755493164,,7.0773090863078565,,,,,14.44833755493164,,7.0296630859375,,,,,14.44833755493164,,7.058983862872134,,,,,14.44833755493164,,2501600,,,,,0.0
2016-11-23,,6.934375762939453,,,,,14.178971290588379,,7.029668536631136,,,,,14.178971290588379,,6.923380200914757,,,,,14.178971290588379,,7.026003349289571,,,,,14.178971290588379,,3054400,,,,,100.0
2016-11-25,,6.934375762939453,,,,,14.178971290588379,,6.96369656260897,,,,,14.178971290588379,,6.912385337953066,,,,,14.178971290588379,,6.945371324964149,,,,,14.178971290588379,,2550200,,,,,0.0
2016-11-28,,6.912173748016357,,,,,14.178971290588379,,6.963977821359874,,,,,14.178971290588379,,6.897372180902457,,,,,14.178971290588379,,6.960277429581399,,,,,14.178971290588379,,5728700,,,,,0.0
2016-11-29,,7.0342841148376465,,,,,14.178971290588379,,7.045385290585351,,,,,14.178971290588379,,6.901072828975563,,,,,14.178971290588379,,6.904773220891465,,,,,14.178971290588379,,3873700,,,,,0.0
2016-11-30,,6.9047675132751465,,,,,14.178971290588379,,7.030577911308083,,,,,14.178971290588379,,6.860364258544115,,,,,14.178971290588379,,7.019476744736821,,,,,14.178971290588379,,5218000,,,,,0.0
2016-12-01,,6.693853855133057,,,,,14.178971290588379,,6.919572755232192,,,,,14.178971290588379,,6.630948622602677,,,,,14.178971290588379,,6.904771191918039,,,,,14.178971290588379,,10664000,,,,,100.0
2016-12-02,,6.619847297668457,,,,,14.178971290588379,,6.7012544824667994,,,,,14.178971290588379,,6.593945268242573,,,,,14.178971290588379,,6.675352453040915,,,,,14.178971290588379,,5080800,,,,,100.0
2016-12-05,,6.764159202575684,,,,,14.178971290588379,,6.771559277725948,,,,,14.178971290588379,,6.608746331983089,,,,,14.178971290588379,,6.612446722446879,,,,,14.178971290588379,,3954500,,,,,100.0
2016-12-06,,6.797463893890381,,,,,14.178971290588379,,6.819665537045727,,,,,14.178971290588379,,6.745659118824562,,,,,14.178971290588379,,6.764161076268608,,,,,14.178971290588379,,2363600,,,,,0.0
2016-12-07,,6.878871440887451,,,,,14.066577911376953,,6.926975126040581,,,,,14.066577911376953,,6.808565403407384,,,,,14.02570860266191,,6.819666579570853,,,,,14.02570860266191,,3474500,,,,,400.0
2016-12-08,,6.860371112823486,,,,,14.066577911376953,,6.919575982135165,,,,,14.066577911376953,,6.79376545840342,,,,,14.066577911376953,,6.878872369816744,,,,,14.066577911376953,,3421400,,,,,0.0
2016-12-09,,6.841866970062256,,,,,14.066577911376953,,6.893671037759472,,,,,14.066577911376953,,6.819665327588805,,,,,14.066577911376953,,6.845567361437412,,,,,14.066577911376953,,2955700,,,,,0.0
2016-12-12,,6.782662391662598,,,,,14.066577911376953,,6.87146967089589,,,,,14.066577911376953,,6.7530599652514995,,,,,14.066577911376953,,6.830766069914062,,,,,14.066577911376953,,3785000,,,,,0.0
2016-12-13,,6.656853199005127,,,,,14.066577911376953,,6.790064496678959,,,,,14.066577911376953,,6.649452414517102,,,,,14.066577911376953,,6.771562535458897,,,,,14.066577911376953,,6771100,,,,,0.0
2016-12-14,,6.619847297668457,,,,,14.066577911376953,,6.749358150575246,,,,,14.066577911376953,,6.586544486755929,,,,,14.066577911376953,,6.66425128081095,,,,,14.066577911376953,,5411800,,,,,0.0
2016-12-15,,6.486636638641357,,,,,14.066577911376953,,6.568043116141859,,,,,14.066577911376953,,6.401529064689292,,,,,14.066577911376953,,6.531039915177138,,,,,14.066577911376953,,8322500,,,,,0.0
2016-12-16,,6.612447261810303,,,,,14.066577911376953,,6.6235477283297985,,,,,14.066577911376953,,6.505138046939358,,,,,14.066577911376953,,6.516239219236226,,,,,14.066577911376953,,4711100,,,,,0.0
2016-12-19,,6.753060340881348,,,,,14.066577911376953,,6.753060340881348,,,,,14.066577911376953,,6.6272498451917645,,,,,14.066577911376953,,6.653151881520051,,,,,14.066577911376953,,3567700,,,,,0.0
2016-12-20,,6.690154552459717,,,,,14.066577911376953,,6.7715610465961875,,,,,14.066577911376953,,6.6790533781684935,,,,,14.066577911376953,,6.753059795221648,,,,,14.066577911376953,,3078300,,,,,0.0
2016-12-21,,6.693853855133057,,,,,14.066577911376953,,6.734557448469592,,,,,14.066577911376953,,6.660551043453598,,,,,14.066577911376953,,6.690153464304519,,,,,14.066577911376953,,2687400,,,,,0.0
2016-12-22,,6.723456382751465,,,,,14.062865257263184,,6.756759194959767,,,,,14.062865257263184,,6.682752788768563,,,,,14.062865257263184,,6.719755991864165,,,,,14.062865257263184,,2651000,,,,,300.0
2016-12-23,,6.7160563468933105,,,,,14.062865257263184,,6.771560804812599,,,,,14.062865257263184,,6.656851497675739,,,,,14.062865257263184,,6.771560804812599,,,,,14.062865257263184,,2555500,,,,,0.0
2016-12-27,,6.693853855133057,,,,,14.062865257263184,,6.745657915177822,,,,,14.062865257263184,,6.671652215939212,,,,,14.062865257263184,,6.727156666812515,,,,,14.062865257263184,,2316200,,,,,0.0
2016-12-28,,6.693853378295898,,,,,14.39427375793457,,6.712540567841482,,,,,14.39427375793457,,6.637791096788562,,,,,14.39427375793457,,6.7013285392623665,,,,,14.39427375793457,,3415900,,,,,600.0
2016-12-29,,6.78729248046875,,,,,14.39427375793457,,6.809717256209093,,,,,14.39427375793457,,6.675167888896269,,,,,14.39427375793457,,6.693855083201426,,,,,14.39427375793457,,3249700,,,,,0.0
2016-12-30,,6.776081085205078,,,,,14.39427375793457,,6.802244160460149,,,,,14.39427375793457,,6.738706689153939,,,,,14.39427375793457,,6.787293831742965,,,,,14.39427375793457,,2735700,,,,,0.0
2017-01-03,,6.94052791595459,,,,,14.39427375793457,,6.94052791595459,,,,,14.39427375793457,,6.76486591226993,,,,,14.39427375793457,,6.768603492714783,,,,,14.39427375793457,,4625600,,,,,0.0
2017-01-04,,7.063863754272461,,,,,14.39427375793457,,7.071338913611996,,,,,14.39427375793457,,6.951739215661164,,,,,14.39427375793457,,6.97042640113957,,,,,14.39427375793457,,5882700,,,,,0.0
2017-01-05,,7.078817367553711,,,,,14.39427375793457,,7.082554948963012,,,,,14.39427375793457,,7.033967103512857,,,,,14.39427375793457,,7.063867041916505,,,,,14.39427375793457,,3916100,,,,,0.0
2017-01-06,,7.052652359008789,,,,,14.39427375793457,,7.112452213333432,,,,,14.39427375793457,,7.045177199000585,,,,,14.39427375793457,,7.067601966154702,,,,,14.39427375793457,,2730100,,,,,0.0
2017-01-09,,7.052652359008789,,,,,14.39427375793457,,7.116189793337535,,,,,14.39427375793457,,7.022752431846467,,,,,14.39427375793457,,7.067601966154702,,,,,14.39427375793457,,3133300,,,,,0.0
2017-01-10,,7.007801055908203,,,,,14.39427375793457,,7.071338480663253,,,,,14.39427375793457,,6.940526051712222,,,,,14.39427375793457,,7.071338480663253,,,,,14.39427375793457,,3470300,,,,,0.0
2017-01-11,,7.030227184295654,,,,,14.39427375793457,,7.056389532590062,,,,,14.39427375793457,,6.96295216704116,,,,,14.39427375793457,,7.026489604129234,,,,,14.39427375793457,,2584700,,,,,0.0
2017-01-12,,7.052652359008789,,,,,14.39427375793457,,7.0713395461588044,,,,,14.39427375793457,,7.007802111830059,,,,,14.39427375793457,,7.015277271838262,,,,,14.39427375793457,,2773500,,,,,0.0
2017-01-13,,7.041441440582275,,,,,14.39427375793457,,7.075078956450557,,,,,14.39427375793457,,6.977903989816708,,,,,14.39427375793457,,7.063866213537571,,,,,14.39427375793457,,1995100,,,,,0.0
2017-01-17,,7.0862884521484375,,,,,14.39427375793457,,7.131138694889438,,,,,14.39427375793457,,7.052651661180717,,,,,14.39427375793457,,7.052651661180717,,,,,14.39427375793457,,2384100,,,,,0.0
2017-01-18,,7.097502708435059,,,,,14.39427375793457,,7.153564989194115,,,,,14.39427375793457,,7.086289967135017,,,,,14.39427375793457,,7.090027547568364,,,,,14.39427375793457,,4660400,,,,,0.0
2017-01-19,,7.101239204406738,,,,,14.39427375793457,,7.112451943994433,,,,,14.39427375793457,,7.0862888849564785,,,,,14.39427375793457,,7.101239204406738,,,,,14.39427375793457,,3552800,,,,,0.0
2017-01-20,,7.0825581550598145,,,,,14.39427375793457,,7.101245357694788,,,,,14.39427375793457,,7.056395073351332,,,,,14.39427375793457,,7.0900326083911525,,,,,14.39427375793457,,3193100,,,,,0.0
2017-01-23,,7.138619422912598,,,,,14.814873695373535,,7.172256952990992,,,,,14.814873695373535,,7.075081945305742,,,,,14.814873695373535,,7.086293980084553,,,,,14.814873695373535,,2306400,,,,,600.0
2017-01-24,,7.175990104675293,,,,,14.624288558959961,,7.187202132531159,,,,,14.624288558959961,,7.116190246542211,,,,,14.598940410987765,,7.157302203464617,,,,,14.607389793645163,,4999600,,,,,500.0
2017-01-25,,7.142353534698486,,,,,14.624288558959961,,7.190940658495134,,,,,14.624288558959961,,7.119928050296371,,,,,14.624288558959961,,7.190940658495134,,,,,14.624288558959961,,3380600,,,,,0.0
2017-01-26,,7.119928359985352,,,,,14.624288558959961,,7.15356587518099,,,,,14.624288558959961,,7.1087163301672485,,,,,14.624288558959961,,7.134878683570375,,,,,14.624288558959961,,3621900,,,,,0.0
2017-01-27,,7.142569065093994,,,,,14.624288558959961,,7.14634229934142,,,,,14.624288558959961,,7.093517739548312,,,,,14.624288558959961,,7.135022596599144,,,,,14.624288558959961,,1954700,,,,,0.0
2017-01-30,,7.1387939453125,,,,,14.711600303649902,,7.15011364506496,,,,,14.711600303649902,,7.093515865973316,,,,,14.661841437377234,,7.101062332474956,,,,,14.661841437377234,,2103800,,,,,200.0
2017-01-31,,7.044464111328125,,,,,14.711600303649902,,7.1501124659162985,,,,,14.711600303649902,,6.980320595983617,,,,,14.711600303649902,,7.146339233287734,,,,,14.711600303649902,,4028000,,,,,0.0
2017-02-01,,7.002961158752441,,,,,14.930351257324219,,7.06333145773275,,,,,14.930351257324219,,6.946364093417243,,,,,14.930351257324219,,7.036919541887706,,,,,14.930351257324219,,4013300,,,,,100.0
2017-02-02,,7.104832649230957,,,,,14.930351257324219,,7.157656453717243,,,,,14.930351257324219,,6.980318881748739,,,,,14.930351257324219,,7.006730783991882,,,,,14.930351257324219,,4420700,,,,,0.0
2017-02-03,,7.1463398933410645,,,,,15.068360328674316,,7.1689785715328735,,,,,15.068360328674316,,7.093515351332707,,,,,15.068360328674316,,7.150113126318134,,,,,15.068360328674316,,4996000,,,,,100.0
2017-02-06,,7.244443893432617,,,,,15.068360328674316,,7.248216407833533,,,,,15.068360328674316,,7.1501152006518325,,,,,15.068360328674316,,7.153887715052749,,,,,15.068360328674316,,3834500,,,,,0.0
2017-02-07,,7.180298805236816,,,,,15.068360328674316,,7.274627477677114,,,,,15.068360328674316,,7.180298805236816,,,,,15.068360328674316,,7.244442331283045,,,,,15.068360328674316,,4292800,,,,,0.0
2017-02-08,,7.229349613189697,,,,,15.077747344970703,,7.229349613189697,,,,,15.077747344970703,,7.176525785347213,,,,,15.077747344970703,,7.206710932638729,,,,,15.077747344970703,,3482900,,,,,100.0
2017-02-09,,7.206707954406738,,,,,15.124689102172852,,7.255758528608391,,,,,15.124689102172852,,7.199161490784828,,,,,15.124689102172852,,7.2406663210349524,,,,,15.124689102172852,,2870500,,,,,700.0
2017-02-10,,7.233123302459717,,,,,15.124689102172852,,7.251988750829489,,,,,15.124689102172852,,7.202938153265647,,,,,15.124689102172852,,7.202938153265647,,,,,15.124689102172852,,1953000,,,,,0.0
2017-02-13,,7.319903373718262,,,,,15.124689102172852,,7.323676606221843,,,,,15.124689102172852,,7.229347952643849,,,,,15.124689102172852,,7.236894417651012,,,,,15.124689102172852,,2719700,,,,,0.0
2017-02-14,,7.278404712677002,,,,,15.227961540222168,,7.346320789651621,,,,,15.237350141162528,,7.233126608356203,,,,,15.227961540222168,,7.327455332659403,,,,,15.227961540222168,,2232300,,,,,300.0
2017-02-15,,7.2897210121154785,,,,,15.415731430053711,,7.293494246057373,,,,,15.415731430053711,,7.229350708386758,,,,,15.324663962113975,,7.282174544231692,,,,,15.340624406147066,,2189600,,,,,1100.0
2017-02-16,,7.3425421714782715,,,,,15.415731430053711,,7.395366707738546,,,,,15.415731430053711,,7.274626144293104,,,,,15.415731430053711,,7.274626144293104,,,,,15.415731430053711,,2837900,,,,,0.0
2017-02-17,,7.353863716125488,,,,,15.415731430053711,,7.380275631053805,,,,,15.415731430053711,,7.301039886268855,,,,,15.415731430053711,,7.346317249097196,,,,,15.415731430053711,,2245300,,,,,0.0
2017-02-21,,7.368956565856934,,,,,15.547164916992188,,7.380275546599139,,,,,15.547164916992188,,7.319905250405049,,,,,15.547164916992188,,7.376502313128172,,,,,15.547164916992188,,2222100,,,,,200.0
2017-02-22,,7.35763692855835,,,,,15.547164916992188,,7.3878220769143255,,,,,15.547164916992188,,7.33877148071238,,,,,15.547164916992188,,7.368956629068355,,,,,15.547164916992188,,2632600,,,,,0.0
2017-02-23,,7.410463809967041,,,,,15.547164916992188,,7.429329985252996,,,,,15.547164916992188,,7.365186428622749,,,,,15.547164916992188,,7.372732898737132,,,,,15.547164916992188,,2982000,,,,,0.0
2017-02-24,,7.440925121307373,,,,,15.533082008361816,,7.475196880391183,,,,,15.533082008361816,,7.3952282319832685,,,,,15.533082008361816,,7.406652635896148,,,,,15.533082008361816,,2329800,,,,,100.0
2017-02-27,,7.4371209144592285,,,,,15.639172554016113,,7.475200828291927,,,,,15.687052085314157,,7.42569650451274,,,,,15.639172554016113,,7.42569650451274,,,,,15.687052085314157,,2138100,,,,,400.0
2017-02-28,,7.475194931030273,,,,,15.639172554016113,,7.479003064674826,,,,,15.639172554016113,,7.414266245371894,,,,,15.639172554016113,,7.42569064630555,,,,,15.639172554016113,,3811500,,,,,0.0
2017-03-01,,7.383805274963379,,,,,15.903925895690918,,7.482814615960795,,,,,15.903925895690918,,7.360957188987839,,,,,15.903925895690918,,7.429502173242016,,,,,15.903925895690918,,2855100,,,,,600.0
2017-03-02,,7.387612819671631,,,,,15.903925895690918,,7.418077173979096,,,,,15.913314496284933,,7.372381005681647,,,,,15.903925895690918,,7.38380468459226,,,,,15.913314496284933,,2454000,,,,,400.0
2017-03-03,,7.448538780212402,,,,,15.856983184814453,,7.448538780212402,,,,,15.913314789416198,,7.376186419380638,,,,,15.810041971672161,,7.39522636142537,,,,,15.856983184814453,,2220600,,,,,1100.0
2017-03-06,,7.433309555053711,,,,,15.591292381286621,,7.448541368717384,,,,,15.591292381286621,,7.39903706640109,,,,,15.591292381286621,,7.448541368717384,,,,,15.591292381286621,,2179800,,,,,500.0
2017-03-07,,7.421885013580322,,,,,15.683294296264648,,7.4561575016027115,,,,,15.683294296264648,,7.39903693034122,,,,,15.57532810274855,,7.410460608797036,,,,,15.594105299192744,,1783900,,,,,900.0
2017-03-08,,7.277177333831787,,,,,15.683294296264648,,7.440923454942371,,,,,15.683294296264648,,7.269561066262167,,,,,15.683294296264648,,7.42949905358794,,,,,15.683294296264648,,3188800,,,,,0.0
2017-03-09,,7.277177333831787,,,,,15.683294296264648,,7.383802174497468,,,,,15.683294296264648,,7.250521123665368,,,,,15.683294296264648,,7.300025410213397,,,,,15.683294296264648,,2834600,,,,,0.0
2017-03-10,,7.364765167236328,,,,,15.683294296264648,,7.395229523329577,,,,,15.683294296264648,,7.296220184444634,,,,,15.683294296264648,,7.300028319747232,,,,,15.683294296264648,,2147100,,,,,0.0
2017-03-13,,7.326682090759277,,,,,15.903925895690918,,7.421883262509779,,,,,15.913314496284933,,7.3038340129108015,,,,,15.903925895690918,,7.357146436666346,,,,,15.903925895690918,,2371200,,,,,2600.0
2017-03-14,,7.280991077423096,,,,,15.852294921875,,7.334303538831744,,,,,15.866376932247048,,7.265758530547589,,,,,15.852294921875,,7.319070991956237,,,,,15.866376932247048,,2284500,,,,,1400.0
2017-03-15,,7.429500102996826,,,,,15.706768989562988,,7.437116371642237,,,,,15.706768989562988,,7.303834575656974,,,,,15.706768989562988,,7.315258252297734,,,,,15.706768989562988,,3862900,,,,,1000.0
2017-03-16,,7.448538780212402,,,,,15.706768989562988,,7.463771314909972,,,,,15.706768989562988,,7.391418227750977,,,,,15.706768989562988,,7.440923239190849,,,,,15.706768989562988,,2321600,,,,,0.0
2017-03-17,,7.490429401397705,,,,,15.706768989562988,,7.52089375209995,,,,,15.706768989562988,,7.452348781438046,,,,,15.706768989562988,,7.452348781438046,,,,,15.706768989562988,,4289700,,,,,0.0
2017-03-20,,7.505665302276611,,,,,15.75371265411377,,7.56659476319968,,,,,15.75371265411377,,7.494241618494882,,,,,15.75371265411377,,7.501857891901241,,,,,15.75371265411377,,2069300,,,,,100.0
2017-03-21,,7.536125659942627,,,,,15.611008644104004,,7.555165605165363,,,,,15.611008644104004,,7.48281250592973,,,,,15.611008644104004,,7.536125659942627,,,,,15.611008644104004,,2192200,,,,,200.0
2017-03-22,,7.555168151855469,,,,,15.611008644104004,,7.578016239089838,,,,,15.611008644104004,,7.520895657840116,,,,,15.611008644104004,,7.539935609480824,,,,,15.611008644104004,,2163200,,,,,0.0
2017-03-23,,7.56658935546875,,,,,15.611008644104004,,7.597053700993956,,,,,15.611008644104004,,7.536125009943544,,,,,15.611008644104004,,7.558973087505626,,,,,15.611008644104004,,2551400,,,,,0.0
2017-03-24,,7.513274192810059,,,,,15.81567668914795,,7.574202867534128,,,,,15.865434665361384,,7.498042387292589,,,,,15.81567668914795,,7.558971062016658,,,,,15.865434665361384,,2297400,,,,,2400.0
2017-03-27,,7.5589752197265625,,,,,15.866371154785156,,7.558975219726562,,,,,15.866371154785156,,7.494238376433746,,,,,15.866371154785156,,7.509470190329264,,,,,15.866371154785156,,1847200,,,,,27400.0
2017-03-28,,7.58944034576416,,,,,15.82882022857666,,7.608480296651979,,,,,15.82882022857666,,7.539935311331725,,,,,15.82882022857666,,7.578015939434929,,,,,15.82882022857666,,2590000,,,,,10500.0
2017-03-29,,7.647082805633545,,,,,15.82882022857666,,7.662454178457789,,,,,15.82882022857666,,7.570228140354517,,,,,15.82882022857666,,7.597127309849546,,,,,15.82882022857666,,2272900,,,,,0.0
