Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2018-07-20,33.99698257446289,63.22502899169922,17.419668197631836,20.798357009887695,34.01118677812374,63.681058050456556,17.419668197631836,20.849827014832094,33.982778370802045,62.67127995066547,17.419668197631836,20.7769096746424,34.00408603088073,62.801578209968845,17.419668197631836,20.849827014832094,163500.0,2237757.0,0.0,2200.0
2018-07-23,34.025386810302734,62.03609085083008,17.408327102661133,20.769189834594727,34.025386810302734,63.15987048007901,17.408327102661133,20.845536653205805,34.011182608383315,61.98723086694969,17.408327102661133,20.731444292095873,34.018286063930276,63.05400594427131,17.408327102661133,20.845536653205805,72100.0,1724624.0,100.0,2000.0
2018-07-24,34.032470703125,63.037723541259766,17.408327102661133,20.897010803222656,34.03957415515419,63.07843895664672,17.408327102661133,21.110612083223334,34.01826921741294,62.296679223133864,17.408327102661133,20.875563465648842,34.032470703125,62.296679223133864,17.408327102661133,21.01710803986578,105700.0,2480103.0,0.0,3200.0
2018-07-25,34.03957748413086,64.3569564819336,17.408327102661133,21.008522033691406,34.04667822768132,64.40581647544415,17.408327102661133,21.07714923563423,34.018272544306036,62.9074383915185,17.408327102661133,20.97420925082077,34.018272544306036,63.10287836556075,17.408327102661133,21.017100638459453,95800.0,2535910.0,0.0,10500.0
2018-07-26,34.05379104614258,66.1322021484375,17.609025955200195,21.29161834716797,34.06089179164594,66.2136329830238,17.609025955200195,21.343088361091677,34.03248339128414,64.1289353131215,17.609025955200195,20.93990358565183,34.05379104614258,64.739688845723,17.609025955200195,20.93990358565183,130900.0,3573528.0,100.0,107000.0
2018-07-27,34.06089401245117,64.99214935302734,17.609025955200195,21.201539993286133,34.067997467591866,65.93677844942358,17.609025955200195,21.427152590337435,34.05379326648483,64.13709568162321,17.609025955200195,21.085731264414193,34.067997467591866,65.75762017503614,17.609025955200195,21.411710117526386,219500.0,2668794.0,0.0,42200.0
2018-07-30,34.07509994506836,64.94327545166016,17.312335968017578,21.480342864990234,34.08220340057001,66.49865047372366,17.888250232602317,21.651910110741913,34.06089574323955,64.75190407492701,17.312335968017578,21.394558424013336,34.06089574323955,65.14685996909495,17.888250232602317,21.651910110741913,154000.0,3080232.0,1100.0,13200.0
2018-07-31,34.08218765258789,66.84069061279297,17.312335968017578,21.56612205505371,34.096389138680294,66.97912603233529,17.312335968017578,21.65190648165223,34.067983457322256,65.26901872805017,17.312335968017578,21.40313344433856,34.096389138680294,65.57846784778224,17.312335968017578,21.446024839536896,123800.0,3294496.0,0.0,10800.0
2018-08-01,34.096397399902344,65.91232299804688,17.312335968017578,21.145780563354492,34.103500853842874,67.28855447358703,17.312335968017578,21.44602524401102,34.089296655135705,65.863463016494,17.312335968017578,20.97421334312353,34.089296655135705,67.00353172752796,17.312335968017578,21.44602524401102,165600.0,2668794.0,0.0,6900.0
2018-08-02,34.10349655151367,65.90418243408203,17.312335968017578,20.9484806060791,34.11770074842891,66.0751960921066,17.312335968017578,21.05999923382757,34.09639309846927,65.13056724989772,17.312335968017578,20.882427126580218,34.09639309846927,65.55401797428041,17.312335968017578,20.882427126580218,153600.0,1776248.0,0.0,40100.0
2018-08-03,34.11770248413086,66.1322021484375,17.312335968017578,20.960493087768555,34.11770248413086,66.35206837158108,17.312335968017578,20.960493087768555,34.09639483308722,65.55401946479026,17.312335968017578,20.770052225804378,34.11059903072508,65.55401946479026,17.312335968017578,20.80265028488844,122700.0,1207548.0,0.0,3700.0
2018-08-06,34.131900787353516,65.92861938476562,17.312335968017578,21.11147117614746,34.131900787353516,66.16477475084545,17.312335968017578,21.2573042367575,34.110593139989604,65.80646570524753,17.312335968017578,21.059999529201228,34.11769659216865,66.02633935861945,17.312335968017578,21.059999529201228,143300.0,1536890.0,0.0,17700.0
2018-08-07,34.12480545043945,66.18920135498047,17.312335968017578,21.4202938079834,34.13900964900224,66.48236124508846,17.312335968017578,21.540392686543324,34.110601251876666,65.96118315751818,17.312335968017578,21.368823795001838,34.13900964900224,66.09961853489125,17.312335968017578,21.469191711087763,163100.0,995196.0,0.0,37900.0
2018-08-08,34.12480545043945,65.78205108642578,17.312335968017578,21.180095672607422,34.146113102870565,66.18922019113727,17.312335968017578,21.205829856561483,34.11770470574499,65.44817568729964,17.312335968017578,21.11146845506005,34.146113102870565,66.09963734555453,17.312335968017578,21.17494818133584,241900.0,1067613.0,100.0,2800.0
2018-08-09,34.146095275878906,65.34229278564453,17.312335968017578,20.9827880859375,34.146095275878906,66.00189882875783,17.312335968017578,21.1457783186263,34.12478763457209,65.30971451479391,17.312335968017578,20.9827880859375,34.12478763457209,65.73317264064525,17.312335968017578,21.034259719124513,218800.0,892068.0,0.0,3900.0
2018-08-10,34.146095275878906,64.90257263183594,17.265209197998047,21.120044708251953,34.15319601686622,65.33417550566492,17.312330196823112,21.120044708251953,34.13189108473184,64.68270633376821,17.25997482595422,20.922740048113347,34.15319601686622,65.1794509277041,17.268700998490242,20.931318653876048,98600.0,2366459.0,800.0,4000.0
2018-08-13,34.153202056884766,64.58496856689453,17.265209197998047,20.57961082458496,34.16030279912784,65.48073750384553,17.265209197998047,21.08573727904714,34.138997863225676,64.3406686226717,17.265209197998047,20.57961082458496,34.153202056884766,64.82926851111736,17.265209197998047,20.9055914068838,215900.0,1785928.0,100.0,22100.0
2018-08-14,34.153202056884766,64.7885513305664,17.265209197998047,20.70570945739746,34.153202056884766,65.12568598687271,17.265209197998047,20.835244298560383,34.14610131464168,64.34229281823177,17.265209197998047,20.626788889381945,34.153202056884766,64.47910226815924,17.265209197998047,20.66539180353358,136900.0,1301475.0,0.0,55400.0
2018-08-15,34.146095275878906,64.89442443847656,17.265209197998047,19.832427978515625,34.15319601686622,64.9921444264065,17.265209197998047,20.524706702897756,34.13899182571915,64.17780624405529,17.265209197998047,19.69603090306096,34.15319601686622,64.6419798989238,17.265209197998047,20.39088337327081,180600.0,1562821.0,0.0,35400.0
2018-08-16,34.160316467285156,65.42374420166016,17.265209197998047,19.863309860229492,34.160316467285156,65.97749331196647,17.265209197998047,19.98769556745338,34.146114977116724,65.08986879118251,17.265209197998047,19.833285554740765,34.15321572220094,65.27716420990876,17.265209197998047,19.841862525278746,146400.0,1526374.0,0.0,137300.0
2018-08-17,34.160316467285156,65.35045623779297,17.363813400268555,19.863309860229492,34.167419921543384,65.61918250355984,17.363813400268555,20.004852780933202,34.1390115228585,65.2853071016663,17.363813400268555,19.78610403577222,34.1390115228585,65.61918250355984,17.363813400268555,19.96710723851798,142100.0,2915083.0,200.0,3900.0
2018-08-20,34.160316467285156,65.6354751586914,17.363813400268555,20.1678409576416,34.18162412088583,65.95306143746035,17.363813400268555,20.29565940334719,34.160316467285156,65.32602602602147,17.363813400268555,19.816126298570413,34.1745206666276,65.62733058818904,17.363813400268555,19.816126298570413,155600.0,2169403.0,0.0,66000.0
2018-08-21,34.1745719909668,65.46443939208984,17.38214111328125,20.459508895874023,34.1816979211772,65.79017755600198,17.38214111328125,20.622499149735525,34.16744334197341,65.22828404911411,17.38214111328125,20.442351682582938,34.16744334197341,65.68431302395058,17.38214111328125,20.519557506190914,145800.0,1942353.0,100.0,156400.0
2018-08-22,34.16032028198242,65.08171844482422,17.392606735229492,20.862695693969727,34.18882944278539,65.46445381858409,17.392606735229492,20.939901525360078,34.153191632390076,64.92699389652921,17.392606735229492,20.828382900130727,34.153191632390076,65.46445381858409,17.392606735229492,20.828382900130727,154700.0,1230492.0,100.0,3600.0
2018-08-23,34.1745719909668,65.16313934326172,17.321062088012695,20.957054138183594,34.18882657017058,65.26085931417123,17.321062088012695,20.957054138183594,34.16744334197341,64.83740858169715,17.321062088012695,20.726294064578163,34.1745719909668,65.19571761649914,17.321062088012695,20.785485298059097,209600.0,1574532.0,5000.0,4800.0
2018-08-24,34.181705474853516,65.25273132324219,17.321062088012695,21.15435791015625,34.18883412542223,65.36674045973429,17.321062088012695,21.39455396761933,34.167450892499666,65.06543590215034,17.321062088012695,21.145779304225233,34.17457954306838,65.32602503224518,17.321062088012695,21.145779304225233,161700.0,810210.0,0.0,22000.0
2018-08-27,34.20307159423828,66.51496124267578,17.321062088012695,21.31734275817871,34.20307159423828,66.6045366776221,17.321062088012695,21.390258435845507,34.188817019016724,65.57847661255663,17.321062088012695,21.21526015496465,34.188817019016724,65.57847661255663,17.321062088012695,21.390258435845507,154100.0,2488946.0,0.0,8700.0
2018-08-28,34.20307159423828,66.8325424194336,17.321062088012695,21.240142822265625,34.210197522457946,67.09313152847027,17.321062088012695,21.480338885258618,34.188817019016724,66.53938245591834,17.321062088012695,21.186956445989914,34.20307159423828,66.77553785579407,17.321062088012695,21.480338885258618,144000.0,4693482.0,0.0,18800.0
2018-08-29,34.210208892822266,68.3064956665039,17.321062088012695,21.569549560546875,34.217334823410354,68.5752293801173,17.321062088012695,21.66048146293585,34.20308296223417,66.78369108777099,17.321062088012695,21.205825223394132,34.210208892822266,66.93841565931767,17.321062088012695,21.205825223394132,191300.0,5618890.0,0.0,14300.0
2018-08-30,34.22445297241211,68.24942779541016,17.321062088012695,21.557544708251953,34.23157890081391,69.37414604414207,17.321062088012695,21.66906496020604,34.21732432522802,68.04567325104675,17.321062088012695,21.428868878937344,34.22445297241211,68.4613262798422,17.321062088012695,21.634750533081107,169300.0,4146770.0,0.0,3400.0
2018-08-31,34.210208892822266,68.445068359375,17.321062088012695,21.432300567626953,34.217334823410354,68.8362749204689,17.321062088012695,21.617595533893894,34.20308296223417,68.05385436767477,17.321062088012695,21.289900272615355,34.210208892822266,68.08645986817015,17.321062088012695,21.617595533893894,125900.0,4333668.0,0.0,9500.0
2018-09-04,34.231590270996094,68.02123260498047,17.207622528076172,21.387691497802734,34.238718920547996,68.29834210963817,17.207622528076172,21.6012943816888,34.224464340227385,67.24289172615912,17.207622528076172,21.369676915031757,34.231590270996094,68.05383066351514,17.207622528076172,21.428868154479794,140600.0,5968069.0,100.0,8400.0
2018-09-05,34.231590270996094,68.73844146728516,17.207622528076172,21.353378295898438,34.238718920547996,69.08074704981951,17.207622528076172,21.377397739129474,34.224464340227385,67.67076786292559,17.207622528076172,21.077153062539647,34.238718920547996,67.7767208292867,17.207622528076172,21.265879129299922,135900.0,7881623.0,0.0,7800.0
2018-09-06,34.231590270996094,68.59175872802734,17.3612003326416,20.84210777282715,34.238718920547996,69.03186603167329,17.3612003326416,21.55754696398408,34.21733569067548,68.24130167372697,17.3612003326416,20.83696191718151,34.231590270996094,68.75475647934473,17.3612003326416,21.55754696398408,171300.0,4796611.0,100.0,2900.0
2018-09-07,34.23870849609375,68.94219207763672,17.3612003326416,20.623355865478516,34.25296307207436,69.26004352790139,17.3612003326416,20.785487108192196,34.21019934413253,68.19237741533175,17.3612003326416,20.53585506219017,34.245834424692866,68.49393355443057,17.3612003326416,20.69112571048768,125100.0,4469420.0,0.0,108000.0
2018-09-10,34.2672119140625,69.0237045288086,17.385635375976562,20.726293563842773,34.2672119140625,69.49641725783177,17.385635375976562,20.922739210196603,34.23870276687177,68.88515348827907,17.382145238360703,20.683402172948743,34.23870276687177,69.27635992299955,17.382145238360703,20.819799217570253,165700.0,6015869.0,300.0,4800.0
2018-09-11,34.27434539794922,69.29265594482422,17.36556625366211,21.008522033691406,34.27434539794922,69.37415480061554,17.36556625366211,21.09430644517033,34.26721946897144,68.76289109037104,17.36556625366211,20.83695484693512,34.26721946897144,69.09705274644249,17.36556625366211,20.83695484693512,352900.0,8345641.0,100.0,110300.0
2018-09-12,34.28147506713867,69.52902221679688,17.36556625366211,21.128620147705078,34.28147506713867,69.78167763605971,17.36556625366211,21.29161037298934,34.252968629334895,69.00740863167212,17.36556625366211,21.008522948128057,34.26722320762819,69.3415703533258,17.36556625366211,21.231561773200827,572400.0,7210391.0,0.0,57900.0
2018-09-13,34.28860092163086,70.4988784790039,17.43537139892578,21.06428337097168,34.29572685080544,70.6944891226604,17.43537139892578,21.117469741904166,34.274346344499115,69.76536643005612,17.43537139892578,20.985361184239117,34.274346344499115,69.96096964310887,17.43537139892578,20.985361184239117,388100.0,7070696.0,100.0,3200.0
2018-09-14,34.29574966430664,70.89008331298828,17.490516662597656,21.129669189453125,34.30290086194814,71.42799208041954,17.490516662597656,21.15547963725688,34.288595738241774,70.33587180300968,17.490516662597656,21.07804993479213,34.29574966430664,70.39292397132255,17.490516662597656,21.07804993479213,107400.0,14010539.0,0.0,31200.0
2018-09-17,34.31007385253906,71.0041732788086,17.490516662597656,21.00062370300293,34.31007385253906,71.49318863200534,17.490516662597656,21.1984989126941,34.302919922499086,70.61296694073286,17.490516662597656,20.957607923834168,34.302919922499086,70.90637169428966,17.490516662597656,21.1984989126941,151300.0,15942495.0,0.0,36100.0
2018-09-18,34.31007385253906,71.21609497070312,17.490516662597656,21.18988800048828,34.31722505415416,71.60730139547249,17.490516662597656,21.32754205565619,34.28861479084401,70.33588051497205,17.490516662597656,21.1382687553917,34.31007385253906,71.00418901375181,17.490516662597656,21.26731768860626,182300.0,15830643.0,0.0,12400.0
2018-09-19,34.31721115112305,70.0832290649414,17.490516662597656,20.931793212890625,34.31721115112305,71.54210929811636,17.490516662597656,21.138271864593854,34.28144970068595,69.75721873891372,17.490516662597656,20.914586248345408,34.31005995240514,71.3709527623612,17.490516662597656,21.088372323791308,167500.0,18675699.0,0.0,21300.0
2018-09-20,34.31721115112305,71.20794677734375,17.26117706298828,20.880178451538086,34.324365078264734,71.52580572696084,17.26117706298828,21.000623947369572,34.31005995240514,70.28698284968539,17.26117706298828,20.837161030921976,34.324365078264734,70.69449203721375,17.26117706298828,21.000623947369572,124400.0,21435313.0,200.0,8800.0
2018-09-21,34.33148956298828,70.89008331298828,17.26117706298828,21.02643394470215,34.33148956298828,71.99849890234269,17.26117706298828,21.125371548557858,34.324338369834855,70.70262406550232,17.26117706298828,20.871574515729115,34.33148956298828,71.68064743688925,17.26117706298828,20.871574515729115,134100.0,47407801.0,0.0,11200.0
2018-09-24,34.36012649536133,70.3603286743164,17.312824249267578,21.525423049926758,34.36012649536133,71.17534703005202,17.312824249267578,21.611456242449023,34.32436504495893,70.18102820274443,17.312824249267578,21.396374081616692,34.33866744238087,70.7352397929722,17.312824249267578,21.611456242449023,192800.0,21228100.0,1500.0,4200.0
2018-09-25,34.33866500854492,70.09136962890625,17.312824249267578,21.723295211791992,34.33866500854492,70.82488160344758,17.312824249267578,21.882455529126258,34.33151381034081,69.7083071833655,17.312824249267578,21.706088247500062,34.33866500854492,70.474424643844,17.312824249267578,21.783517945867313,135200.0,19049376.0,0.0,72700.0
2018-09-26,34.345821380615234,69.30081176757812,17.208656311035156,21.525423049926758,34.345821380615234,70.60483069700983,17.208656311035156,21.766314019853105,34.33151625476489,68.86884848457166,17.208656311035156,21.49961259988608,34.33866745347818,69.95281751699214,17.208656311035156,21.766314019853105,148700.0,43196502.0,500.0,14400.0
2018-09-27,34.36726760864258,68.98294830322266,16.96442413330078,21.568435668945312,34.36726760864258,69.69201361162366,16.96442413330078,21.835137049877762,34.33865736534712,68.78734510512626,16.96442413330078,21.568435668945312,34.35296248699485,69.52900846967562,16.96442413330078,21.835137049877762,127800.0,4591071.0,100.0,6100.0
2018-09-28,34.36726760864258,68.62434387207031,16.96442413330078,21.542633056640625,34.38157273029031,69.03185303485088,16.96442413330078,21.809334514243613,34.3601164120302,68.20053939558898,16.96442413330078,21.525426087518653,34.36726760864258,68.99924754624213,16.96442413330078,21.55123490025472,270300.0,5996630.0,0.0,19500.0
2018-10-01,34.395904541015625,68.81178283691406,16.96442413330078,21.878162384033203,34.395904541015625,69.26819271662606,16.96442413330078,21.9727990803263,34.37444820610674,68.57543024173181,16.96442413330078,21.731906417465247,34.395904541015625,69.04813543209632,16.96442413330078,21.912574683900775,164500.0,21657344.0,0.0,20500.0
2018-10-02,34.395904541015625,68.15162658691406,16.96442413330078,21.86956024169922,34.395904541015625,68.73029223422762,16.96442413330078,21.92117951514369,34.367294275520386,68.13533127430736,16.96442413330078,21.628667564046488,34.38159940826801,68.73029223422762,16.96442413330078,21.73190775188255,424400.0,31060201.0,0.0,8700.0
2018-10-03,34.395904541015625,68.24942779541016,16.96442413330078,22.36854362487793,34.40305574317689,68.81178320447498,16.96442413330078,22.36854362487793,34.38159940826801,68.15161877796164,16.96442413330078,22.033015995607666,34.388753338854364,68.63248277212426,16.96442413330078,22.033015995607666,242300.0,6968762.0,0.0,140600.0
2018-10-04,34.3815803527832,68.42060852050781,16.96442413330078,22.093236923217773,34.39588547760242,68.70586204238417,16.96442413330078,22.47178193605868,34.37442915458538,67.96419842714224,16.96442413330078,21.981393295335792,34.37442915458538,68.24130800518112,16.96442413330078,22.47178193605868,237600.0,7819961.0,0.0,22800.0
2018-10-05,34.38874053955078,68.445068359375,16.96442413330078,21.968496322631836,34.41019686647374,68.795525475456,16.96442413330078,22.170674120758896,34.38158661162708,67.69525330707624,16.96442413330078,21.79987260878585,34.39589173905041,68.30650984348232,16.96442413330078,22.007211185231764,136900.0,7019191.0,0.0,9500.0
2018-10-08,34.41019058227539,68.17607116699219,16.96442413330078,21.86180305480957,34.438800831897076,68.64063240807238,16.96442413330078,21.950417426042467,34.403036655658184,67.77264148909765,16.96442413330078,21.602845350941873,34.41734178046902,68.20866921824968,16.96442413330078,21.903099104334533,118000.0,5243780.0,0.0,24300.0
2018-10-09,34.395904541015625,66.99430847167969,16.96442413330078,22.03731918334961,34.43166600867213,67.8663714606557,16.96442413330078,22.207664224478,34.388753338854364,66.93725630248073,16.96442413330078,21.958169757829793,34.42451480651087,67.85822008925544,16.96442413330078,22.0072078104946,197000.0,6812337.0,0.0,37400.0
2018-10-10,34.403053283691406,65.38058471679688,16.96442413330078,21.101285934448242,34.417358415416345,66.92096379843123,16.96442413330078,21.792129563300502,34.388750880391356,65.38058471679688,16.96442413330078,21.101285934448242,34.417358415416345,66.7009138899715,16.96442413330078,21.792129563300502,273200.0,6033914.0,0.0,30300.0
2018-10-11,34.3815803527832,64.0439682006836,16.96442413330078,20.475818634033203,34.417341800619454,65.5517494100106,16.96442413330078,20.97480912253143,34.3815803527832,63.913561083301,16.96442413330078,20.32096087493773,34.388734279404595,65.2257390471591,16.96442413330078,20.659069689857855,335100.0,6246863.0,0.0,72400.0
2018-10-12,34.395904541015625,64.54927062988281,16.96442413330078,20.75112533569336,34.417360875924516,65.26647995938114,16.96442413330078,20.897381254744364,34.37444820610674,63.72610088722416,16.96442413330078,20.406992603140537,34.37444820610674,65.0627253668658,16.96442413330078,20.897381254744364,293900.0,2705361.0,0.0,17500.0
2018-10-15,34.38874053955078,64.33736419677734,16.96442413330078,20.561857223510742,34.40304293855004,64.87527304763933,16.96442413330078,20.94040234083144,34.374435412127454,63.734251796215624,16.96442413330078,20.52486371661665,34.38158661162708,64.36996225632524,16.96442413330078,20.94040234083144,138700.0,2329055.0,0.0,4300.0
2018-10-16,34.403053283691406,65.02196502685547,17.144752502441406,20.80360984802246,34.417358415416345,65.25831763950697,17.144752502441406,20.80360984802246,34.388750880391356,64.38625466876397,17.144752502441406,20.65305296913961,34.417358415416345,64.82636183975039,17.144752502441406,20.65305296913961,356700.0,3007098.0,200.0,6700.0
2018-10-17,34.41735076904297,65.38058471679688,17.144752502441406,20.56099510192871,34.424504697528526,65.45393964001948,17.144752502441406,20.888780772703107,34.403045640496146,64.4107125532324,17.144752502441406,20.413879305789777,34.403045640496146,64.93232609662594,17.144752502441406,20.888780772703107,236600.0,3131856.0,0.0,21500.0
2018-10-18,34.42451477050781,65.2257308959961,17.144752502441406,20.200517654418945,34.43881990324047,65.89404685489973,17.144752502441406,20.5188399981498,34.40305570719628,64.98937824235863,17.144752502441406,20.19191417043197,34.41736083992894,65.13608065812713,17.144752502441406,20.243535074353808,332800.0,3128510.0,0.0,95200.0
2018-10-19,34.41019058227539,65.03010559082031,17.41173553466797,19.704965591430664,34.438800831897076,65.93477389613707,17.41173553466797,20.166102756111393,34.41019058227539,64.67149733052338,17.41173553466797,19.68517905766704,34.43164690527986,65.24201148516872,17.41173553466797,20.166102756111393,212700.0,4456036.0,1100.0,41800.0
2018-10-22,34.43880081176758,63.318580627441406,17.41173553466797,19.56731605529785,34.44595200995703,65.34389542415882,17.41173553466797,19.615494253807995,34.43164688515455,63.28598257335796,17.41173553466797,19.357396292947424,34.44595200995703,65.25831717276172,17.41173553466797,19.615494253807995,390800.0,4251332.0,0.0,19100.0
2018-10-23,34.424461364746094,62.79698181152344,17.027454376220703,19.064884185791016,34.4459964597734,62.95590756048676,17.095733158458742,19.064884185791016,34.41010554742529,61.558155301130235,17.027454376220703,18.62611634439617,34.424461364746094,62.21016847179997,17.095733158458742,18.746563480293663,356400.0,3389020.0,2000.0,7200.0
2018-10-24,34.38138961791992,60.37638473510742,17.027454376220703,18.51255226135254,34.43163359921889,63.057785072978454,17.027454376220703,19.288569099418364,34.3670338035357,60.31118490008973,17.027454376220703,18.51255226135254,34.42445432298097,62.92738540294307,17.027454376220703,19.288569099418364,219700.0,3351258.0,0.0,28700.0
2018-10-25,34.388553619384766,62.21015930175781,17.027454376220703,18.2647762298584,34.41008596406546,62.507639756172,17.027454376220703,18.49706535135375,34.38137708385474,60.7268289998381,17.027454376220703,18.178743039569756,34.39573015491479,60.734980370743,17.027454376220703,18.436842610435686,297800.0,4840348.0,100.0,11900.0
2018-10-26,34.38138961791992,59.545066833496094,17.027454376220703,18.14433479309082,34.38856615606622,61.52555301469786,17.027454376220703,18.325003056122902,34.33832217476725,56.366503581825384,17.027454376220703,17.78299662607967,34.374210341681994,59.67547020960244,17.027454376220703,18.08411203874679,304000.0,12332639.0,0.0,50400.0
2018-10-29,34.359867095947266,58.84415054321289,17.072975158691406,17.731372833251953,34.388578735218275,60.482331048341955,17.19202351724989,18.281982607868382,34.34551127631177,58.322540774684704,17.072975158691406,17.438860980250332,34.381402194446835,60.1889262501639,17.19202351724989,18.204552903194624,177800.0,6589828.0,600.0,23100.0
2018-10-30,34.36704635620117,58.42034149169922,17.209531784057617,18.01613998413086,34.374222896968725,59.17015621925236,17.209531784057617,18.01613998413086,34.34551125771326,57.70312481991687,17.209531784057617,17.524893121813697,34.35269053657344,58.84414965443354,17.209531784057617,17.524893121813697,227300.0,6129753.0,200.0,84700.0
2018-10-31,34.323970794677734,60.514930725097656,17.091354370117188,18.376623153686523,34.345503149990016,61.2402950390183,17.091354370117188,18.663112793207986,34.31679425560431,59.08050112482374,17.06071699205278,18.376623153686523,34.323970794677734,59.18645409226531,17.06947076715859,18.402431966722894,304200.0,4142348.0,1700.0,5700.0
2018-11-01,34.316776275634766,60.971343994140625,17.091354370117188,18.548681259155273,34.34548515497871,61.25660115905704,17.091354370117188,18.673429280496304,34.30959700223087,60.08297815578426,17.091354370117188,18.284561102845696,34.316776275634766,60.751290377646086,17.091354370117188,18.36801306903074,288000.0,2503406.0,100.0,5100.0
2018-11-02,34.345481872558594,61.0120964050293,17.091354370117188,18.222618103027344,34.36701695262161,62.169420364892225,17.091354370117188,19.168119943706383,34.338305337931104,60.71869158657453,17.091354370117188,18.195947800860264,34.338305337931104,61.58260701268084,17.091354370117188,18.69493827493157,315300.0,2140723.0,100.0,36700.0
2018-11-05,34.359867095947266,61.207698822021484,17.091354370117188,18.428241729736328,34.36704637481133,61.427752433003256,17.091354370117188,18.602887703062105,34.33115819476889,60.39268420958098,17.091354370117188,18.325001558621125,34.352690555175826,61.10989721714069,17.091354370117188,18.325001558621125,215500.0,1716379.0,100.0,10300.0
2018-11-06,34.36704635620117,61.84341049194336,17.488767623901367,18.478137969970703,34.374222896968725,62.01456329362931,17.489642500555696,18.643320573196124,34.33833471694571,60.34378099010239,17.488767623901367,18.30779294887827,34.34551125771326,61.19954499853212,17.489642500555696,18.643320573196124,174800.0,1523506.0,600.0,6000.0
2018-11-07,34.37421798706055,62.04715347290039,17.488767623901367,18.84979820251465,34.38857380463774,62.438363542387556,17.488767623901367,18.875608649486033,34.345506351906174,61.49294570957066,17.488767623901367,18.630415146570503,34.35986216948336,62.438363542387556,17.488767623901367,18.875608649486033,345400.0,1666906.0,100.0,6600.0
2018-11-08,34.388553619384766,62.66657257080078,17.488767623901367,18.204551696777344,34.39573015491479,63.40009200678622,17.488767623901367,18.82915006972597,34.359842001083415,61.79450953616925,17.488767623901367,18.204551696777344,34.37419781023409,62.030862166136274,17.488767623901367,18.82915006972597,239000.0,2074281.0,100.0,32100.0
2018-11-09,34.36704635620117,61.30550003051758,17.488767623901367,18.225200653076172,34.38857871659645,62.487274368921824,17.488767623901367,18.281982326232427,34.35269053657344,61.01209521777229,17.488767623901367,17.8096621195666,34.36704635620117,62.32426921830658,17.488767623901367,17.8096621195666,101900.0,1755097.0,100.0,4700.0
2018-11-12,34.395721435546875,61.093589782714844,17.488767623901367,17.882789611816406,34.395721435546875,61.598900512674724,17.488767623901367,18.094430696083855,34.367012562613894,60.804260676370916,17.488767623901367,17.855259451159263,34.395721435546875,61.281045321213504,17.488767623901367,18.006677796193408,270200.0,1820463.0,100.0,3300.0
2018-11-13,34.359867095947266,61.29734420776367,17.568429946899414,17.241846084594727,34.395755275989714,62.69102439771606,17.568429946899414,17.64705979883979,34.352690555175826,61.036541187137985,17.568429946899414,17.12053910665456,34.388578735218275,61.036541187137985,17.568429946899414,17.64705979883979,152800.0,2429913.0,200.0,27800.0
2018-11-14,34.345481872558594,59.98517608642578,17.515905380249023,17.241846084594727,34.374193487249094,61.835262669688554,17.515905380249023,17.662547052918914,34.33112880330362,59.81402327491498,17.515905380249023,17.10333214053105,34.374193487249094,61.42775349874729,17.515905380249023,17.662547052918914,188000.0,2794269.0,200.0,10500.0
2018-11-15,34.309608459472656,61.72115707397461,17.515905380249023,17.585115432739258,34.33114354878516,61.786360620579536,17.515905380249023,17.585115432739258,34.302431921762796,59.28426090038222,17.515905380249023,17.05171102758046,34.33114354878516,59.642869260803934,17.515905380249023,17.05171102758046,444100.0,2801558.0,100.0,21900.0
2018-11-16,34.27372360229492,61.49295425415039,17.515905380249023,17.73395538330078,34.28090014069735,62.25091667070624,17.515905380249023,17.7571829837022,34.230656157605196,61.22807181894665,17.515905380249023,17.542100819109116,34.27372360229492,61.33810047900078,17.515905380249023,17.542100819109116,400300.0,2292966.0,100.0,4500.0
2018-11-19,34.18758773803711,60.115570068359375,17.515905380249023,17.48187828063965,34.323963857605754,61.590749024007906,17.515905380249023,17.71760848020213,34.151699573739194,59.838464321278884,17.515905380249023,17.362292648233428,34.17323192469966,61.541848228364366,17.515905380249023,17.516292215032635,573000.0,1650893.0,0.0,10200.0
2018-11-20,34.087100982666016,59.16200637817383,17.445873260498047,16.785015106201172,34.295253438157665,59.960721925347414,17.445873260498047,17.41305473717041,33.90765741676843,58.92565003356251,17.445873260498047,16.681774928053574,34.13734496207002,59.55321277995627,17.445873260498047,17.41305473717041,343700.0,1674076.0,100.0,23100.0
2018-11-21,34.022247314453125,60.197078704833984,17.445873260498047,17.154951095581055,34.137503601382825,60.56383844709224,17.445873260498047,17.265073368971574,33.943008101952714,59.39021544552999,17.445873260498047,16.89685155580584,33.943008101952714,59.610269061703804,17.445873260498047,16.95879564226546,251400.0,1647786.0,0.0,26300.0
2018-11-23,34.05107879638672,59.33315658569336,17.445873260498047,16.526912689208984,34.079893569252356,59.928117534167555,17.445873260498047,16.785012270500527,33.928617385671735,59.284255787607854,17.445873260498047,16.472712220193365,34.05107879638672,59.593963319017064,17.445873260498047,16.785012270500527,57800.0,1083985.0,100.0,2400.0
